수집시간,매물유형,매물ID,거래유형,방유형,시도,구군,읍면동,보증금(만원),월세(만원),매매가(만원),면적(m2),평,층,제목,URL
2026-05-17 07:02:18,원룸,49031337,월세,01,충청북도 진천군 진천읍 읍내리,진천군,진천읍,500,33,0,12.38,3.74,3,"읍사무소 인근,엘레비이터 있는 원룸이에요.",https://www.zigbang.com/home/apt/items/49031337
2026-05-17 07:02:18,원룸,48939687,월세,02,충청북도 진천군 진천읍 신정리,진천군,진천읍,300,30,0,19.83,6.0,4,우석대 인근 원룸입니다.,https://www.zigbang.com/home/apt/items/48939687
2026-05-17 07:02:18,원룸,48926957,월세,02,충청북도 진천군 진천읍 교성리,진천군,진천읍,500,32,0,22.8,6.9,4,"우석대, 성당인근 원룸입니다.",https://www.zigbang.com/home/apt/items/48926957
2026-05-17 07:02:19,원룸,49011394,월세,01,충청북도 진천군 덕산읍 산수리,진천군,덕산읍,200,29,0,23,6.96,2,빠른입주가능. 해잘드는 원룸.,https://www.zigbang.com/home/apt/items/49011394
2026-05-17 07:02:19,원룸,48931330,월세,01,충청북도 진천군 덕산읍 산수리,진천군,덕산읍,200,25,0,16.53,5.0,2,시설좋은 고시텔 저렴하게 입주하실분,https://www.zigbang.com/home/apt/items/48931330
2026-05-17 07:02:19,원룸,48794536,월세,02,충청북도 진천군 덕산읍 산수리,진천군,덕산읍,200,35,0,39.67,12.0,3,산단안 풀옵션3층,https://www.zigbang.com/home/apt/items/48794536
2026-05-17 07:02:19,원룸,48794513,월세,02,충청북도 진천군 덕산읍 산수리,진천군,덕산읍,200,30,0,23.14,7.0,4,"도배새로  풀 옵션,",https://www.zigbang.com/home/apt/items/48794513
2026-05-17 07:02:19,원룸,48794166,월세,02,충청북도 진천군 덕산읍 산수리,진천군,덕산읍,200,28,0,26.45,8.0,2,"산단안 풀 옵션 원룸 주차 편리, 침대무",https://www.zigbang.com/home/apt/items/48794166
2026-05-17 07:02:19,원룸,49040405,월세,01,충청북도 음성군 맹동면 두성리,음성군,맹동면,300,55,0,36.54,11.05,10,위치  한국소지바원 바로 뒤 위치 2개월이상 단기임대가능,https://www.zigbang.com/home/apt/items/49040405
2026-05-17 07:02:19,원룸,49040377,월세,01,충청북도 음성군 맹동면 두성리,음성군,맹동면,500,50,0,36.06,10.91,8,신축으로  첫입주 동향 . 1층 2층 주차장 단기임대가능,https://www.zigbang.com/home/apt/items/49040377
2026-05-17 07:02:19,원룸,49038677,월세,02,충청북도 음성군 맹동면 두성리,음성군,맹동면,300,45,0,52.56,15.9,3,조용합니다.   넓은거실  넓은 침실   아주 넓어요,https://www.zigbang.com/home/apt/items/49038677
2026-05-17 07:02:19,원룸,49038608,월세,01,충청북도 음성군 맹동면 두성리,음성군,맹동면,300,45,0,36.05,10.91,6,넓고 쾌적하고 조용 합니다  도시가스 급매물,https://www.zigbang.com/home/apt/items/49038608
2026-05-17 07:02:19,원룸,49015774,월세,01,충청북도 음성군 맹동면 두성리,음성군,맹동면,500,50,0,49.25,14.9,3,인기많은 호텔형   전입신고x 침대0 전자렌지,https://www.zigbang.com/home/apt/items/49015774
2026-05-17 07:02:19,원룸,49007240,월세,02,충청북도 음성군 맹동면 두성리,음성군,맹동면,300,34,0,26.45,8.0,2,맹동산단인근 깔끔한 신축원룸 월세  풀옵션 즉시입주가능,https://www.zigbang.com/home/apt/items/49007240
2026-05-17 07:02:19,원룸,48991418,월세,02,충청북도 음성군 맹동면 두성리,음성군,맹동면,500,55,0,45,13.61,3,충북혁신도시 최고 중심가  넓은방 넓은거실 투베이,https://www.zigbang.com/home/apt/items/48991418
2026-05-17 07:02:19,원룸,48991147,월세,01,충청북도 음성군 맹동면 동성리,음성군,맹동면,500,45,0,27,8.17,1,쌍용아파트인근  즉시입주가능 주변상권풍부  사진그대로,https://www.zigbang.com/home/apt/items/48991147
2026-05-17 07:02:19,원룸,48946952,월세,01,충청북도 음성군 맹동면 두성리,음성군,맹동면,500,55,0,57.58,17.42,고,탁트인 조망  산뷰  인기 많은 저렴한 오피스텔 전입신고x,https://www.zigbang.com/home/apt/items/48946952
2026-05-17 07:02:19,원룸,48946403,월세,01,충청북도 음성군 맹동면 두성리,음성군,맹동면,300,40,0,26,7.86,2,"녹십자 인근 풀옵션 원룸, 신축급 꺠끗한 원룸",https://www.zigbang.com/home/apt/items/48946403
2026-05-17 07:02:19,원룸,48945954,월세,01,충청북도 음성군 맹동면 두성리,음성군,맹동면,300,40,0,26,7.86,4,충북혁신도시 소방병원 인근 신축 풀옵션 원룸,https://www.zigbang.com/home/apt/items/48945954
2026-05-17 07:02:19,원룸,48900491,월세,02,충청북도 음성군 맹동면 두성리,음성군,맹동면,300,45,0,52.56,15.9,3,넓은 오피스텔 입니다  방1 거실 1 투베이 구조 욕1,https://www.zigbang.com/home/apt/items/48900491
2026-05-17 07:02:19,원룸,48751761,월세,01,충청북도 음성군 맹동면 두성리,음성군,맹동면,500,55,0,57.58,17.42,7,호텔급 내부시설 최신시설   발코니유  5월16일이후 입주,https://www.zigbang.com/home/apt/items/48751761
2026-05-17 07:02:19,원룸,48743903,월세,01,충청북도 음성군 맹동면 두성리,음성군,맹동면,300,40,0,36.05,10.91,6,한국가스안전공사 후문에 위치 합니다    신축이며 공실,https://www.zigbang.com/home/apt/items/48743903
2026-05-17 07:02:25,원룸,49034726,월세,02,경기도 안성시 구포동,안성시,구포동,500,50,0,37.88,11.46,2,O우리O 안성시내 풀옵션 1.5룸,https://www.zigbang.com/home/apt/items/49034726
2026-05-17 07:02:25,원룸,49034445,월세,02,경기도 안성시 숭인동,안성시,숭인동,300,36,0,23,6.96,3,O우리O 안성시내 안성초 인근 풀옵션 원룸,https://www.zigbang.com/home/apt/items/49034445
2026-05-17 07:02:25,원룸,49033908,월세,01,경기도 안성시 인지동,안성시,인지동,300,43,0,22,6.65,2,O우리O 인지사거리 인근 풀옵션 원룸,https://www.zigbang.com/home/apt/items/49033908
2026-05-17 07:02:25,원룸,49033869,월세,01,경기도 안성시 숭인동,안성시,숭인동,300,33,0,21.49,6.5,1,O우리O 안성초 인근 주방분리 풀옵션 원룸 1층,https://www.zigbang.com/home/apt/items/49033869
2026-05-17 07:02:25,원룸,49018687,월세,01,경기도 안성시 금산동,안성시,금산동,200,29,0,16.53,5.0,3,"한경대바로옆, 저렴한가격,6월초입주",https://www.zigbang.com/home/apt/items/49018687
2026-05-17 07:02:25,원룸,48985318,월세,01,경기도 안성시 금산동,안성시,금산동,300,45,0,33,9.98,2,ꔚ금산동ꔚ방넓어요ꔚ원룸월세ꔚ,https://www.zigbang.com/home/apt/items/48985318
2026-05-17 07:02:25,원룸,48800365,전세,02,경기도 안성시 구포동,안성시,구포동,7000,0,0,37.88,11.46,3,"O우리O 시내 풀옵션 1.5룸 전세, LH GH 가능",https://www.zigbang.com/home/apt/items/48800365
2026-05-17 07:02:25,원룸,48800356,전세,02,경기도 안성시 도기동,안성시,도기동,7000,0,0,49.6,15.0,4,O우리O 인지사거리 인근 안성천변 풀옵션 1.5룸 전세,https://www.zigbang.com/home/apt/items/48800356
2026-05-17 07:02:24,원룸,49033852,월세,01,경기도 안성시 금광면 신양복리,안성시,금광면,2500,25,0,23.14,7.0,4,O우리O 금광면 조용한 풀옵션 원룸 반전세,https://www.zigbang.com/home/apt/items/49033852
2026-05-17 07:02:25,원룸,48794177,월세,02,충청북도 진천군 이월면 신월리,진천군,이월면,300,33,0,33.06,10.0,1,풀 옵션 시골 전원주택 분위기 이며 1층에 1층,https://www.zigbang.com/home/apt/items/48794177
2026-05-17 07:02:25,원룸,48990848,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,49,0,39.43,11.93,8,남동향의 햇살좋은 투베이형식 아파트,https://www.zigbang.com/home/apt/items/48990848
2026-05-17 07:02:25,원룸,48987067,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,67,0,51.3,15.52,9,"첫입주 거실1, 방2, 화장실2 월세",https://www.zigbang.com/home/apt/items/48987067
2026-05-17 07:02:25,원룸,48955644,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,49,0,39.43,11.93,10,방1 거실1 화장실2 천정형에어컨2 신축 월세 첫입주,https://www.zigbang.com/home/apt/items/48955644
2026-05-17 07:02:25,원룸,48951562,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,300,40,0,29.75,9.0,4,신척저수지 바로 앞 투베이,https://www.zigbang.com/home/apt/items/48951562
2026-05-17 07:02:25,원룸,48911923,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,300,52,0,52,15.73,3,외국인 없는 유일한 건물. 스마트 그린시티 바로옆,https://www.zigbang.com/home/apt/items/48911923
2026-05-17 07:02:25,원룸,48894094,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,49,0,39.43,11.93,6,.주말도 가능합니다. 신축 첫입주 호수뷰 좋습니다.,https://www.zigbang.com/home/apt/items/48894094
2026-05-17 07:02:25,원룸,48894087,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,40,0,28,8.47,4,외국인 없는 유일한 건물,https://www.zigbang.com/home/apt/items/48894087
2026-05-17 07:02:25,원룸,48862286,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,49,0,39,11.8,11,1.5룸 풀옵션 신축아파트,https://www.zigbang.com/home/apt/items/48862286
2026-05-17 07:02:25,원룸,47644536,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,49,0,39.43,11.93,9,"이벤트 확인 필. 첫입주 거실1, 방1, 화장실2 월세",https://www.zigbang.com/home/apt/items/47644536
2026-05-17 07:02:25,원룸,47431842,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,49,0,39.43,11.93,8,"넓고 좋다 거실1,방1 시스템에어컨",https://www.zigbang.com/home/apt/items/47431842
2026-05-17 07:02:25,원룸,47431824,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,49,0,39.43,11.93,10,특가 도시가스 투베이형 넓다,https://www.zigbang.com/home/apt/items/47431824
2026-05-17 07:02:26,원룸,49006372,월세,01,충청북도 음성군 대소읍 삼호리,음성군,대소읍,100,30,0,26.45,8.0,1,삼호리. 원룸. 주차 공간 넓어요. 단기방 가능.,https://www.zigbang.com/home/apt/items/49006372
2026-05-17 07:02:26,원룸,48952251,월세,02,충청북도 음성군 대소읍 오류리,음성군,대소읍,300,33,0,24,7.26,2,"대소ic인근 ,유통지구 앞 풀옵션 원룸 엘베유",https://www.zigbang.com/home/apt/items/48952251
2026-05-17 07:02:26,원룸,48924365,월세,02,충청북도 음성군 대소읍 오류리,음성군,대소읍,300,33,0,30,9.07,3,넓은분리형 원룸.퀸사이즈 침대도 문제 없어요,https://www.zigbang.com/home/apt/items/48924365
2026-05-17 07:02:26,원룸,48924332,월세,02,충청북도 음성군 대소면 오류리,음성군,대소면,300,38,0,23.5,7.11,3,ott시청가능.깔끔한.풀옵션.엘리베이터.집앞편의점위치.,https://www.zigbang.com/home/apt/items/48924332
2026-05-17 07:02:26,원룸,48924301,월세,01,충청북도 음성군 대소면 오류리,음성군,대소면,300,30,0,21,6.35,1,저렴한원룸월세.저렴한보증금과관리비.풀옵션,https://www.zigbang.com/home/apt/items/48924301
2026-05-17 07:02:26,원룸,48924191,월세,01,충청북도 음성군 대소읍 오류리,음성군,대소읍,300,30,0,18.18,5.5,4,저렴하면서 깔끔한 가성비높은 EV있는 풀옵션원룸,https://www.zigbang.com/home/apt/items/48924191
2026-05-17 07:02:26,원룸,48915917,월세,01,충청북도 음성군 대소읍 대풍리,음성군,대소읍,300,30,0,28,8.47,2,원삼sk하이닉스 자차30분이내 초초초 저렴 신축 풀옵 원룸,https://www.zigbang.com/home/apt/items/48915917
2026-05-17 07:02:26,원룸,48915900,월세,01,충청북도 음성군 대소읍 대풍리,음성군,대소읍,300,30,0,26,7.86,2,원삼sk하이닉스 자차30분이내 초초 저렴 신축풀옵션 원룸,https://www.zigbang.com/home/apt/items/48915900
2026-05-17 07:02:26,원룸,48915895,월세,01,충청북도 음성군 대소읍 대풍리,음성군,대소읍,300,30,0,25,7.56,1,원삼sk하이닉스 자차30분이내 초초저렴 신축풀옵션 원룸,https://www.zigbang.com/home/apt/items/48915895
2026-05-17 07:02:26,원룸,48902803,월세,02,충청북도 진천군 광혜원면 광혜원리,진천군,광혜원면,300,29,0,19.83,6.0,1,광혜원 산단 앞 원룸 월세,https://www.zigbang.com/home/apt/items/48902803
2026-05-17 07:02:26,원룸,48809415,전세,02,충청북도 진천군 광혜원면 광혜원리,진천군,광혜원면,7000,0,0,22,6.65,1,광혜원면 1.5룸 단독주택 전세입니다. 마당 넓습니다.,https://www.zigbang.com/home/apt/items/48809415
2026-05-17 07:02:26,원룸,48793922,월세,01,충청북도 음성군 대소읍 대풍리,음성군,대소읍,300,37,0,26.45,8.0,1,엘리베이터. 주차가능.,https://www.zigbang.com/home/apt/items/48793922
2026-05-17 07:02:26,원룸,49029072,월세,02,충청북도 음성군 삼성면 덕정리,음성군,삼성면,500,48,0,40,12.1,3,삼성면 우체국 부근. 큰 투베이,https://www.zigbang.com/home/apt/items/49029072
2026-05-17 07:02:26,원룸,49009001,월세,02,충청북도 음성군 삼성면 덕정리,음성군,삼성면,500,55,0,51.66,15.63,2,삼성시내권 넓고 깔끔한 관리잘된 투룸임.,https://www.zigbang.com/home/apt/items/49009001
2026-05-17 07:02:26,원룸,49008811,월세,01,충청북도 음성군 삼성면 덕정리,음성군,삼성면,300,40,0,23,6.96,2,삼성 시내권에 위치한 원룸으로 생활 편의시설 이용이 편리한,https://www.zigbang.com/home/apt/items/49008811
2026-05-17 07:02:26,원룸,49008667,월세,02,충청북도 음성군 삼성면 덕정리,음성군,삼성면,500,48,0,30.96,9.37,3,투베이이며. 우체국 옆 준신축 매물로  깔끔하며 넓음.,https://www.zigbang.com/home/apt/items/49008667
2026-05-17 07:02:26,원룸,49008419,월세,01,충청북도 음성군 삼성면 덕정리,음성군,삼성면,300,40,0,23,6.96,4,삼성시장 내 위치한 생활편의 좋은 풀옵션 원룸,https://www.zigbang.com/home/apt/items/49008419
2026-05-17 07:02:26,원룸,49005890,월세,02,충청북도 음성군 삼성면 덕정리,음성군,삼성면,500,43,0,51.66,15.63,3,투베이임.삼성문화마을 준신축 풀옵션 깔끔함,https://www.zigbang.com/home/apt/items/49005890
2026-05-17 07:02:26,원룸,49005678,월세,02,충청북도 음성군 삼성면 덕정리,음성군,삼성면,500,43,0,51.66,15.63,2,"신축 5년 미만, 넓은 투베이구조에 엘리베이터,도시가스설치",https://www.zigbang.com/home/apt/items/49005678
2026-05-17 07:02:26,원룸,48957481,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,38,0,33,9.98,2,"신축,옵션,사이즈 모든게 완벽한 투베이에요....단기도가능",https://www.zigbang.com/home/apt/items/48957481
2026-05-17 07:02:26,원룸,48910123,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,40,0,29.75,9.0,3,남향이라 해 잘드는 1.5룸,https://www.zigbang.com/home/apt/items/48910123
2026-05-17 07:02:26,원룸,48909145,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,40,0,30,9.07,2,"정남향의 햇살가득 풀옵션 투베이, 단기가능",https://www.zigbang.com/home/apt/items/48909145
2026-05-17 07:02:26,원룸,48880943,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,37,0,26.45,8.0,2,최고의 옵션 and 넓은 사이즈 와 조망까지 .....,https://www.zigbang.com/home/apt/items/48880943
2026-05-17 07:02:26,원룸,48845085,월세,02,충청북도 음성군 금왕읍 오선리,음성군,금왕읍,300,42,0,21,6.35,4,"원칙을 지키는 중개, 바른부동산",https://www.zigbang.com/home/apt/items/48845085
2026-05-17 07:02:26,원룸,48845023,월세,02,충청북도 음성군 금왕읍 오선리,음성군,금왕읍,300,50,0,30,9.07,4,"원칙을 지키는 중개, 바른부동산",https://www.zigbang.com/home/apt/items/48845023
2026-05-17 07:02:26,원룸,48815805,월세,02,충청북도 음성군 금왕읍 오선리,음성군,금왕읍,300,42,0,21,6.35,2,"원칙을 지키는 중개, 바른부동산",https://www.zigbang.com/home/apt/items/48815805
2026-05-17 07:02:26,원룸,48386679,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,37,0,19.83,6.0,3,원룸 월세. 옵션 다 있어요,https://www.zigbang.com/home/apt/items/48386679
2026-05-17 07:02:26,원룸,47815763,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,45,0,33.06,10.0,3,"신축 투베이. 성본산단 3분, 풀옵션",https://www.zigbang.com/home/apt/items/47815763
2026-05-17 07:02:26,원룸,47492501,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,45,0,33.06,10.0,2,성본산단 인근 투베이,https://www.zigbang.com/home/apt/items/47492501
2026-05-17 07:02:27,원룸,48776615,월세,02,충청북도 음성군 생극면 신양리,음성군,생극면,500,40,0,58.54,17.71,2,"원칙을 지키는 중개, 바른부동산",https://www.zigbang.com/home/apt/items/48776615
2026-05-17 07:02:28,원룸,48941029,월세,02,경기도 용인시 처인구 원삼면 고당리,용인시 처인구,원삼면,500,200,0,59.85,18.1,4,ㅇ빠른입주ㅇSK현장 도보10분ㅇ리모델링 쓰리룸ㅇ,https://www.zigbang.com/home/apt/items/48941029
2026-05-17 07:02:28,원룸,48914646,월세,01,경기도 용인시 처인구 원삼면 문촌리,용인시 처인구,원삼면,800,100,0,30,9.07,3,원삼sk하이닉스 가까운 신축급 풀옵션 1.5룸,https://www.zigbang.com/home/apt/items/48914646
2026-05-17 07:02:28,원룸,49021916,월세,01,경기도 용인시 처인구 원삼면 죽능리,용인시 처인구,원삼면,500,120,0,23.2,7.02,3,ㅇ신축 첫입주ㅇ통임대ㅇSK현장 도보10분ㅇ풀옵션ㅇ주차ㅇ엘베,https://www.zigbang.com/home/apt/items/49021916
2026-05-17 07:02:28,원룸,48768567,월세,01,경기도 용인시 처인구 원삼면 독성리,용인시 처인구,원삼면,500,100,0,30,9.07,1,4월30일이후 입주가능,https://www.zigbang.com/home/apt/items/48768567
2026-05-17 07:02:28,원룸,49046355,월세,01,경기도 용인시 처인구 백암면 백암리,용인시 처인구,백암면,300,60,0,25,7.56,3,원삼sk하이닉스 셔틀 도보 5분거리 입니다,https://www.zigbang.com/home/apt/items/49046355
2026-05-17 07:02:28,원룸,48954657,월세,01,경기도 용인시 처인구 원삼면 사암리,용인시 처인구,원삼면,250,67,0,15,4.54,2,ㅇ즉시입주ㅇ12호실 통임대ㅇSK현장 차10분ㅇ풀옵션ㅇ주차ㅇ,https://www.zigbang.com/home/apt/items/48954657
2026-05-17 07:02:28,원룸,48790307,월세,02,경기도 이천시 마장면 덕평리,이천시,마장면,500,58,0,33.06,10.0,3,신축급1.5룸 풀옵션 빠른입주,https://www.zigbang.com/home/apt/items/48790307
2026-05-17 07:02:29,원룸,49045729,월세,02,경기도 이천시 호법면 후안리,이천시,호법면,1000,45,0,33,9.98,2,1.5룸 나이키 물류센터 인근 엄청넓음,https://www.zigbang.com/home/apt/items/49045729
2026-05-17 07:02:29,원룸,48936865,월세,02,경기도 이천시 호법면 후안리,이천시,호법면,1000,48,0,33.06,10.0,4,6월10일경 입주가능 호법면 1.5룸 월세,https://www.zigbang.com/home/apt/items/48936865
2026-05-17 07:02:29,원룸,48901378,월세,02,경기도 이천시 호법면 안평리,이천시,호법면,500,50,0,28,8.47,3,즉시 입주 풀옵션   엘리베이터 유,https://www.zigbang.com/home/apt/items/48901378
2026-05-17 07:02:29,원룸,49010850,월세,01,경기도 안성시 일죽면 송천리,안성시,일죽면,500,45,0,28,8.47,4,원삼sk하이닉스 셔틀버스 타는 백암터미널까지 자차15분거리,https://www.zigbang.com/home/apt/items/49010850
2026-05-17 07:02:29,원룸,48963055,전세,02,경기도 이천시 모가면 진가리,이천시,모가면,7000,0,0,25.35,7.67,4,모가면 소재지 하나로마트 인근 신축 넓은 1.5룸 전세,https://www.zigbang.com/home/apt/items/48963055
2026-05-17 07:02:29,원룸,48935438,월세,02,경기도 이천시 모가면 진가리,이천시,모가면,4000,25,0,25.35,7.67,4,도보 가능한 곳에 편의시설있는  1.5룸 신축급,https://www.zigbang.com/home/apt/items/48935438
2026-05-17 07:02:29,원룸,48932769,월세,02,경기도 이천시 모가면 진가리,이천시,모가면,4000,25,0,30.97,9.37,4,"남이천ic 인근 넓은 1.5룸 반전세, 보증금 조절가능",https://www.zigbang.com/home/apt/items/48932769
2026-05-17 07:02:29,원룸,48880212,전세,02,경기도 이천시 모가면 진가리,이천시,모가면,5500,0,0,25.79,7.8,4,모가면 신축 원룸 보증금조절 가능,https://www.zigbang.com/home/apt/items/48880212
2026-05-17 07:02:29,원룸,48880207,월세,02,경기도 이천시 모가면 진가리,이천시,모가면,3000,25,0,25.79,7.8,4,모가면 신축원룸 보증금조절 가능,https://www.zigbang.com/home/apt/items/48880207
2026-05-17 07:02:29,원룸,48843606,월세,01,경기도 이천시 모가면 진가리,이천시,모가면,2500,25,0,17.37,5.25,3,신축으로 오피스텔느낌의 생활권좋은 원룸월세,https://www.zigbang.com/home/apt/items/48843606
2026-05-17 07:02:29,원룸,49045698,월세,02,경기도 이천시 장록동,이천시,장록동,500,50,0,39.67,12.0,3,넓은1.5룸  가격인하  주차굿 즉시입주,https://www.zigbang.com/home/apt/items/49045698
2026-05-17 07:02:29,원룸,49021369,월세,02,경기도 이천시 장록동,이천시,장록동,500,42,0,26.45,8.0,3,사이즈 작지 않고  주차 편한 분리형 원룸월세,https://www.zigbang.com/home/apt/items/49021369
2026-05-17 07:02:29,원룸,49011848,월세,02,경기도 이천시 고담동,이천시,고담동,500,40,0,23.45,7.09,2,이천 고담동sk하이닉스 후문 인근 분리형원룸월세,https://www.zigbang.com/home/apt/items/49011848
2026-05-17 07:02:29,원룸,49011832,월세,02,경기도 이천시 고담동,이천시,고담동,2300,25,0,23.14,7.0,2,이천시 고담동 sk하이닉스후문 원룸 반전세,https://www.zigbang.com/home/apt/items/49011832
2026-05-17 07:02:29,원룸,48998623,월세,02,경기도 이천시 대월면 대흥리,이천시,대월면,500,40,0,23.14,7.0,4,이천시 sk하이닉스 후문인근 바로 입주 가능한 원룸월세,https://www.zigbang.com/home/apt/items/48998623
2026-05-17 07:02:29,원룸,48998613,월세,02,경기도 이천시 고담동,이천시,고담동,500,40,0,23.14,7.0,4,이천시 고담동 sk하이닉스 후문인근 신축급 분리형원룸월세,https://www.zigbang.com/home/apt/items/48998613
2026-05-17 07:02:29,원룸,48980422,월세,02,경기도 이천시 고담동,이천시,고담동,500,40,0,19.2,5.81,2,"하이닉스 도보 가능, 신축급 풀옵션 분리형 원룸",https://www.zigbang.com/home/apt/items/48980422
2026-05-17 07:02:29,원룸,48961211,월세,02,경기도 이천시 고담동,이천시,고담동,500,53,0,34,10.28,2,"아주넓은 1.5룸 큰방1,큰거실1..베란다 신축급 단기가능",https://www.zigbang.com/home/apt/items/48961211
2026-05-17 07:02:29,원룸,48906686,월세,01,경기도 이천시 고담동,이천시,고담동,300,42,0,23.14,7.0,3,풀옵션 가성비짱 인기짱 옵션끝판왕,https://www.zigbang.com/home/apt/items/48906686
2026-05-17 07:02:29,원룸,48906674,월세,02,경기도 이천시 고담동,이천시,고담동,500,45,0,33,9.98,1,단기가능 넓은 신축급  분리형  원룸 풀옵션,https://www.zigbang.com/home/apt/items/48906674
2026-05-17 07:02:29,원룸,48784697,월세,02,경기도 이천시 부발읍 가좌리,이천시,부발읍,500,45,0,26.45,8.0,3,신축급 깔끔한 분리형 원룸 빠른입주,https://www.zigbang.com/home/apt/items/48784697
2026-05-17 07:02:29,원룸,49021847,전세,02,경기도 이천시 대월면 사동리,이천시,대월면,5000,0,0,23.14,7.0,2,사동리 빠른협의입주 가능한 풀옵션 원룸. 전세자금대출동의,https://www.zigbang.com/home/apt/items/49021847
2026-05-17 07:02:29,원룸,48993254,월세,02,경기도 이천시 대월면 사동리,이천시,대월면,500,45,0,26.45,8.0,2,신축   분리형  원룸  엘베유 협의입주,https://www.zigbang.com/home/apt/items/48993254
2026-05-17 07:02:29,원룸,48987547,월세,02,경기도 이천시 대월면 사동리,이천시,대월면,1000,60,0,39.67,12.0,2,"5월25일 입주가능, 방1 거실1,  SK하이닉스 도보가능",https://www.zigbang.com/home/apt/items/48987547
2026-05-17 07:02:29,원룸,48906717,월세,02,경기도 이천시 대월면 사동리,이천시,대월면,500,58,0,33,9.98,2,넓은1.5룸시세대비착한월세 빠른입주,https://www.zigbang.com/home/apt/items/48906717
2026-05-17 07:02:29,원룸,48899849,월세,01,경기도 이천시 부발읍 가산리,이천시,부발읍,300,45,0,26.45,8.0,4,가산삼거리 사이즈좋은 오픈형원룸,https://www.zigbang.com/home/apt/items/48899849
2026-05-17 07:02:29,원룸,48855953,전세,02,경기도 이천시 대월면 사동리,이천시,대월면,7500,0,0,29.75,9.0,2,"5월말 입주가능, 풀옵션1.5룸, 전세보증 동의가능",https://www.zigbang.com/home/apt/items/48855953
2026-05-17 07:02:30,원룸,48723149,월세,01,경기도 여주시 연라동,여주시,연라동,300,30,0,23.14,7.0,2,작지만 옵션 잘되어있고 깨끗함,https://www.zigbang.com/home/apt/items/48723149
2026-05-17 07:02:30,원룸,49025954,월세,02,경기도 여주시 가남읍 태평리,여주시,가남읍,500,37,0,21.98,6.65,3,태평리 터미널과 초교 도보 5분거리 풀옵션 분리형 원룸,https://www.zigbang.com/home/apt/items/49025954
2026-05-17 07:02:30,원룸,49008659,월세,02,경기도 여주시 가남읍 태평리,여주시,가남읍,500,40,0,23.14,7.0,3,터미널바로뒤샤방샤방력셔리풀옵션원룸월세,https://www.zigbang.com/home/apt/items/49008659
2026-05-17 07:02:30,원룸,49008449,월세,02,경기도 여주시 가남읍 태평리,여주시,가남읍,500,40,0,33.05,10.0,3,채광좋고 주방넓고 방넓은 터미널뒤 풀옵션 1.5룸 월세,https://www.zigbang.com/home/apt/items/49008449
2026-05-17 07:02:30,원룸,48927928,전세,02,경기도 여주시 가남읍 태평리,여주시,가남읍,5500,0,0,25,7.56,2,풀옵션  분리형 원룸,https://www.zigbang.com/home/apt/items/48927928
2026-05-17 07:02:30,원룸,48918889,월세,02,경기도 여주시 가남읍 태평리,여주시,가남읍,500,35,0,23,6.96,3,중심생활권 풀옵션 분리형 원룸,https://www.zigbang.com/home/apt/items/48918889
2026-05-17 07:02:30,원룸,48918719,월세,02,경기도 여주시 가남읍 태평리,여주시,가남읍,500,40,0,30,9.07,4,밝고 쾌적한 분리형 1.5룸 풀옵션,https://www.zigbang.com/home/apt/items/48918719
2026-05-17 07:02:30,원룸,48864763,전세,02,경기도 여주시 가남읍 태평리,여주시,가남읍,4700,0,0,33.05,10.0,3,앞이확트이고구조좋은풀옵션1.5룸 전세 .보증보험가능,https://www.zigbang.com/home/apt/items/48864763
2026-05-17 07:02:30,원룸,48783787,월세,02,경기도 여주시 가남읍 태평리,여주시,가남읍,500,45,0,22.11,6.69,3,풀옵션 분리형 1룸 도로변위치 주차편리 입주가,https://www.zigbang.com/home/apt/items/48783787
2026-05-17 07:02:30,원룸,49019224,전세,02,충청북도 음성군 음성읍 읍내리,음성군,음성읍,4500,0,0,39.67,12.0,3,반전세.월세 가능함 보증금조율가능,https://www.zigbang.com/home/apt/items/49019224
2026-05-17 07:02:31,원룸,49037790,월세,01,충청북도 충주시 대소원면 완오리,충주시,대소원면,300,30,0,30,9.07,6,도심 인프라와 전원의 여유를 모두 잡은 힐링 원룸,https://www.zigbang.com/home/apt/items/49037790
