수집시간,매물유형,매물ID,거래유형,방유형,시도,구군,읍면동,보증금(만원),월세(만원),매매가(만원),면적(m2),평,층,제목,URL
2026-04-22 06:04:59,원룸,48718733,월세,02,경상남도 창원시 마산합포구 완월동,창원시 마산합포구,완월동,500,35,0,33,9.98,2,성지여고인근 주택2층 풀옵션1.5룸.채광 좋고 반려동물가능,https://www.zigbang.com/home/apt/items/48718733
2026-04-22 06:04:59,원룸,48680456,월세,02,경상남도 창원시 마산합포구 월영동,창원시 마산합포구,월영동,300,27,0,26.45,8.0,3,best. 월영동 산복도로쪽 금액 저렴한 풀옵션 분리형원룸,https://www.zigbang.com/home/apt/items/48680456
2026-04-22 06:04:59,원룸,48671437,월세,01,경상남도 창원시 마산합포구 창포동3가,창원시 마산합포구,창포동3가,300,32,0,26.45,8.0,1,BEST 경남대 롯데마트인근 위치 금액 최고의 풀옵션 원룸,https://www.zigbang.com/home/apt/items/48671437
2026-04-22 06:04:59,원룸,48671386,월세,01,경상남도 창원시 마산합포구 신흥동,창원시 마산합포구,신흥동,500,35,0,23.45,7.09,3,BEST마산세무서 합포구청 인근 오피스텔형구조 풀옵션 원,https://www.zigbang.com/home/apt/items/48671386
2026-04-22 06:04:59,원룸,48671345,월세,02,경상남도 창원시 마산합포구 월영동,창원시 마산합포구,월영동,300,37,0,22.14,6.7,3,BEST 월영동 금액좋고 집 깔끔한 풀옵션 분리형원룸,https://www.zigbang.com/home/apt/items/48671345
2026-04-22 06:04:59,원룸,48620237,월세,02,경상남도 창원시 마산합포구 두월동3가,창원시 마산합포구,두월동3가,300,27,0,26.45,8.0,1,BEST. 연세병 인근 가성비 좋은 풀옵션 원룸,https://www.zigbang.com/home/apt/items/48620237
2026-04-22 06:04:59,원룸,48585463,월세,01,경상남도 창원시 마산합포구 완월동,창원시 마산합포구,완월동,500,35,0,29.7,8.98,2,best. 마여고 인근 조용하고 깔끔한신축 원룸 전용주차,https://www.zigbang.com/home/apt/items/48585463
2026-04-22 06:04:59,원룸,48546467,월세,01,경상남도 창원시 마산합포구 신흥동,창원시 마산합포구,신흥동,500,37,0,24.79,7.5,3,b.e.s.t 전월세 조정가능 합포구청 인근 즉시입주,https://www.zigbang.com/home/apt/items/48546467
2026-04-22 06:04:59,원룸,48543906,월세,02,경상남도 창원시 마산합포구 유록동,창원시 마산합포구,유록동,1000,35,0,26.45,8.0,2,b.e.s.t 전월세조정가능 4월입주 풀옵 분리형원룸,https://www.zigbang.com/home/apt/items/48543906
2026-04-22 06:04:59,원룸,48515894,월세,01,경상남도 창원시 마산합포구 월남동3가,창원시 마산합포구,월남동3가,500,30,0,26.44,8.0,2,b.e.s.t가성비굿 연세병원인근 트인뷰 깔끔원룸,https://www.zigbang.com/home/apt/items/48515894
2026-04-22 06:04:59,원룸,48515663,월세,01,경상남도 창원시 마산합포구 해운동,창원시 마산합포구,해운동,200,30,0,23.1,6.99,2,BEST 경남대 도보1분 공과금 모두 포함한 월세 단기가능,https://www.zigbang.com/home/apt/items/48515663
2026-04-22 06:04:59,원룸,48515644,월세,01,경상남도 창원시 마산합포구 해운동,창원시 마산합포구,해운동,200,30,0,23.14,7.0,2,"best. 경남대 난방,전기,수도 전부 포함 저렴 깨끗",https://www.zigbang.com/home/apt/items/48515644
2026-04-22 06:04:59,원룸,48654947,월세,02,경상남도 창원시 마산회원구 내서읍 호계리,창원시 마산회원구,내서읍,500,32,0,26.44,8.0,3,b.e.s.t 꽤넓은 분리형구조 베란다 붙박이장까지,https://www.zigbang.com/home/apt/items/48654947
2026-04-22 06:04:59,원룸,48774140,월세,02,경상남도 창원시 의창구 명서동,창원시 의창구,명서동,100,24,0,29.75,9.0,4,이쁘고 밝은 풀옵션 분리형원룸 즉시입주 아주싼가격인터넷됨,https://www.zigbang.com/home/apt/items/48774140
2026-04-22 06:04:59,원룸,48770468,월세,02,경상남도 창원시 성산구 반지동,창원시 성산구,반지동,200,30,0,23.14,7.0,1,반지동 분리형 1층원룸,https://www.zigbang.com/home/apt/items/48770468
2026-04-22 06:04:59,원룸,48768564,월세,02,경상남도 창원시 성산구 반지동,창원시 성산구,반지동,200,27,0,23.14,7.0,1,위치 좋고 깔끔하고 합리적인 풀옵션 분리형 원룸,https://www.zigbang.com/home/apt/items/48768564
2026-04-22 06:04:59,원룸,48739771,월세,01,경상남도 창원시 의창구 명서동,창원시 의창구,명서동,500,38,0,49.59,15.0,8,이쁘고 아주밝은 큰방.남향 귀한전세.완전풀옵션주차완비헬스장,https://www.zigbang.com/home/apt/items/48739771
2026-04-22 06:04:59,원룸,48739750,월세,01,경상남도 창원시 의창구 봉곡동,창원시 의창구,봉곡동,200,25,0,33.06,10.0,1,이쁘고 밝은 깔끔한 완전풀옵션 원룸 즉시입주,https://www.zigbang.com/home/apt/items/48739750
2026-04-22 06:04:59,원룸,48737301,월세,01,경상남도 창원시 의창구 팔용동,창원시 의창구,팔용동,500,38,0,49.58,15.0,10,4월말 입주가능,https://www.zigbang.com/home/apt/items/48737301
2026-04-22 06:04:59,원룸,48624638,월세,02,경상남도 창원시 성산구 반지동,창원시 성산구,반지동,200,33,0,21,6.35,2,ㅁHAPPYㅁ 반지동 베란다 햇살좋은 가성비원룸,https://www.zigbang.com/home/apt/items/48624638
2026-04-22 06:04:59,원룸,48574352,월세,03,경상남도 창원시 성산구 반지동,창원시 성산구,반지동,500,35,0,33.05,10.0,2,교통 편리 준신축 깔끔 넓은 햇볕 잘드는 복층 형태의 넓은,https://www.zigbang.com/home/apt/items/48574352
2026-04-22 06:04:59,원룸,48517695,월세,02,경상남도 창원시 성산구 반지동,창원시 성산구,반지동,300,30,0,24,7.26,2,ㅁHAPPYㅁ 준신축 풀옵션 분리형원룸 반지동,https://www.zigbang.com/home/apt/items/48517695
2026-04-22 06:04:59,원룸,48499863,월세,03,경상남도 창원시 성산구 반지동,창원시 성산구,반지동,500,35,0,27,8.17,2,ㅁHAPPYㅁ 반지동 풀옵션 복층형원룸,https://www.zigbang.com/home/apt/items/48499863
2026-04-22 06:04:59,원룸,48467495,월세,02,경상남도 창원시 성산구 반지동,창원시 성산구,반지동,200,27,0,26.44,8.0,1,세탁실 별도 있는 깔끔하고 합리적인 풀옵션 분리형 원룸,https://www.zigbang.com/home/apt/items/48467495
2026-04-22 06:04:59,원룸,48249265,월세,02,경상남도 창원시 성산구 반지동,창원시 성산구,반지동,200,32,0,23.14,7.0,2,2층 생활권편리 조용하고 깨끗한 주방분리형원룸입니다.,https://www.zigbang.com/home/apt/items/48249265
2026-04-22 06:05:06,원룸,48744142,월세,01,대구시 달성군 유가읍 금리,달성군,유가읍,300,28,0,26.44,8.0,4,"엘베O,테크노,구지공단,엘엔에프,쿠팡,구지IC",https://www.zigbang.com/home/apt/items/48744142
2026-04-22 06:05:06,원룸,48703701,월세,02,대구시 달성군 유가읍 금리,달성군,유가읍,200,30,0,42.98,13.0,2,"미니투룸 , 풀옵션 , 주차완비 , 주방분리 , 방大",https://www.zigbang.com/home/apt/items/48703701
2026-04-22 06:05:06,원룸,48690255,월세,02,대구시 달성군 유가읍 금리,달성군,유가읍,500,38,0,36.36,11.0,2,"준신축,미니투룸,즉시입주가능해요",https://www.zigbang.com/home/apt/items/48690255
2026-04-22 06:05:06,원룸,48669645,월세,02,대구시 달성군 유가읍 금리,달성군,유가읍,500,35,0,39.67,12.0,2,"신축 미니투룸, 대형마트 앞, 편의점 인근",https://www.zigbang.com/home/apt/items/48669645
2026-04-22 06:05:06,원룸,48641297,월세,02,대구시 달성군 유가읍 금리,달성군,유가읍,500,35,0,33,9.98,2,엘리베이터 미니투룸 모던 인테리어 풀옵션,https://www.zigbang.com/home/apt/items/48641297
2026-04-22 06:05:06,원룸,48586748,월세,02,대구시 달성군 유가읍 금리,달성군,유가읍,300,27,0,23.14,7.0,2,금리원룸. 방깨끗함. 편한주차. 금리직장인출퇴근편리. 즉시,https://www.zigbang.com/home/apt/items/48586748
2026-04-22 06:05:06,원룸,48567173,월세,02,대구시 달성군 유가읍 금리,달성군,유가읍,300,28,0,29.7,8.98,2,금리공단 부근 깔끔한 분리형 원룸,https://www.zigbang.com/home/apt/items/48567173
2026-04-22 06:05:06,원룸,48431027,월세,02,대구시 달성군 유가읍 금리,달성군,유가읍,200,25,0,29.75,9.0,2,"신축 원룸 , 풀옵션 , 주차완비 , 주방분리 , 방大",https://www.zigbang.com/home/apt/items/48431027
2026-04-22 06:05:08,원룸,48640905,월세,02,대구시 달성군 논공읍 북리,달성군,논공읍,100,22,0,25,7.56,2,저렴한 보증금 월세 원룸 풀옵션 내부깔끔 입주협의가능,https://www.zigbang.com/home/apt/items/48640905
2026-04-22 06:05:08,원룸,48616053,월세,02,대구시 달성군 논공읍 남리,달성군,논공읍,500,20,0,39.66,12.0,4,거실 초 대물 크기 대비 최저 월세 논공읍 미니투룸,https://www.zigbang.com/home/apt/items/48616053
2026-04-22 06:05:08,원룸,48608950,월세,02,대구시 달성군 논공읍 남리,달성군,논공읍,100,15,0,26.45,8.0,2,정말 저렴한 원룸이다  가성비쵝오,https://www.zigbang.com/home/apt/items/48608950
2026-04-22 06:05:08,원룸,48602150,월세,02,대구시 달성군 논공읍 북리,달성군,논공읍,100,20,0,26.44,8.0,2,논공읍 깔끔하고 햇빛 잘드는 원룸 입니다.,https://www.zigbang.com/home/apt/items/48602150
2026-04-22 06:05:08,원룸,48598735,월세,02,대구시 달성군 논공읍 북리,달성군,논공읍,100,22,0,26.44,8.0,2,ISU페타시스 인근 논공읍 남향 원룸 최고의 컨디션,https://www.zigbang.com/home/apt/items/48598735
2026-04-22 06:05:08,원룸,48567202,월세,01,대구시 달성군 논공읍 남리,달성군,논공읍,100,20,0,29.7,8.98,3,저렴한 깔끔 분리형 원룸,https://www.zigbang.com/home/apt/items/48567202
2026-04-22 06:05:08,원룸,48567186,월세,02,대구시 달성군 논공읍 북리,달성군,논공읍,100,20,0,31.3,9.47,3,큰평수 깔끔 분리형 원룸,https://www.zigbang.com/home/apt/items/48567186
2026-04-22 06:05:08,원룸,48454314,월세,02,대구시 달성군 논공읍 북리,달성군,논공읍,100,23,0,26.44,8.0,3,군민운동장 옆 논공읍 주차편하고 생활편리한 원룸 입니다,https://www.zigbang.com/home/apt/items/48454314
2026-04-22 06:05:08,원룸,48684104,월세,02,대구시 달성군 화원읍 명곡리,달성군,화원읍,200,20,0,29,8.77,3,ꕤ설화명곡역 1분ꕤ햇살가득 방大,https://www.zigbang.com/home/apt/items/48684104
2026-04-22 06:05:08,원룸,48751197,월세,02,대구시 달성군 논공읍 금포리,달성군,논공읍,200,20,0,26.44,8.0,2,달성군청 인근 조용하고 해잘드는 원룸 논공읍 금포,https://www.zigbang.com/home/apt/items/48751197
2026-04-22 06:05:08,원룸,48721686,월세,02,대구시 달성군 논공읍 금포리,달성군,논공읍,200,22,0,26.45,8.0,3,ㄴ금포리 풀옵션 원룸ㄱ,https://www.zigbang.com/home/apt/items/48721686
2026-04-22 06:05:08,원룸,48709899,월세,02,대구시 달성군 논공읍 금포리,달성군,논공읍,200,20,0,25,7.56,2,"달성군청 인근 원룸, 고령 합천 출근 편함, 풀옵션 방깔끔",https://www.zigbang.com/home/apt/items/48709899
2026-04-22 06:05:08,원룸,48702817,월세,02,대구시 달성군 옥포읍 강림리,달성군,옥포읍,300,25,0,23.14,7.0,1,중심 상업지 인근 가성비 원룸,https://www.zigbang.com/home/apt/items/48702817
2026-04-22 06:05:08,원룸,48702811,월세,01,대구시 달성군 논공읍 금포리,달성군,논공읍,200,20,0,23.14,7.0,2,"저렴한 가격, 깨끗한 상태, 넓은 주차장 가성비 원룸",https://www.zigbang.com/home/apt/items/48702811
2026-04-22 06:05:08,원룸,48677694,월세,01,대구시 달성군 논공읍 금포리,달성군,논공읍,200,25,0,25,7.56,3,"가성비 좋은 방, 주차편함, 풀옵션, 논공 출퇴근 편함",https://www.zigbang.com/home/apt/items/48677694
2026-04-22 06:05:08,원룸,48641016,월세,02,대구시 달성군 옥포읍 강림리,달성군,옥포읍,300,25,0,23,6.96,3,강림리 귀한 월세매물 입주조율가능 내부깔끔,https://www.zigbang.com/home/apt/items/48641016
2026-04-22 06:05:08,원룸,48627022,월세,02,대구시 달성군 옥포읍 강림리,달성군,옥포읍,200,20,0,29.75,9.0,2,ꕤ옥포 흔치않은 가성비 원룸ꕤ200프로 실매물ꕤ채광우수,https://www.zigbang.com/home/apt/items/48627022
2026-04-22 06:05:08,원룸,48588327,월세,02,대구시 달성군 논공읍 금포리,달성군,논공읍,300,28,0,31.25,9.45,3,엘베있는미투. 달성군청바로인근. 깔끔한방. 출퇴근용이한곳.,https://www.zigbang.com/home/apt/items/48588327
2026-04-22 06:05:10,원룸,48198877,월세,02,대구시 남구 대명동,남구,대명동,200,20,0,17.48,5.29,2,ꖛ대명역 ꖛ화이트톤 ꖛ풀옵션 ꖛ엘리베이터,https://www.zigbang.com/home/apt/items/48198877
2026-04-22 06:05:10,원룸,48052874,월세,01,대구시 달서구 두류동,달서구,두류동,2000,29,0,23,6.96,3,"풀옵션 유일 월세,2호선 도보2분 보증보험 가입, 버팀목o",https://www.zigbang.com/home/apt/items/48052874
2026-04-22 06:05:12,원룸,48701941,월세,02,부산시 강서구 범방동,강서구,범방동,500,51,0,26.22,7.93,2,ꕤ 넓은2룸ㅣ신축ㅣ첫입주 ꕤ,https://www.zigbang.com/home/apt/items/48701941
2026-04-22 06:05:13,원룸,48322315,월세,02,경상남도 양산시 물금읍 범어리,양산시,물금읍,300,30,0,29.75,9.0,3,SoU.양부대도보7분㉧깔끔함 넓은화장실,https://www.zigbang.com/home/apt/items/48322315
2026-04-22 06:05:13,원룸,48310939,월세,02,경상남도 양산시 물금읍 범어리,양산시,물금읍,2000,37,0,39.66,12.0,2,ㅇㅇ엘베있는 신축매물ㅇㅇ,https://www.zigbang.com/home/apt/items/48310939
2026-04-22 06:05:13,원룸,48276593,월세,02,경상남도 양산시 물금읍 범어리,양산시,물금읍,500,38,0,33.06,10.0,2,WW 채광좋음 넓은 방 옵션 좋은 분리형 원룸,https://www.zigbang.com/home/apt/items/48276593
2026-04-22 06:05:13,원룸,48255882,월세,02,경상남도 양산시 물금읍 범어리,양산시,물금읍,1500,28,0,26,7.86,2,최저가 월세. 분리형 원룸,https://www.zigbang.com/home/apt/items/48255882
2026-04-22 06:05:13,원룸,47984962,월세,01,경상남도 양산시 물금읍 범어리,양산시,물금읍,100,18,0,30,9.07,4,SoU.가성비 만점 막힘 없는뷰,https://www.zigbang.com/home/apt/items/47984962
2026-04-22 06:05:17,원룸,48083444,월세,01,부산시 부산진구 부전동,부산진구,부전동,100,20,0,13,3.93,3,부산서면원룸 싼방 보증금100만원,https://www.zigbang.com/home/apt/items/48083444
2026-04-22 06:05:17,원룸,48023759,월세,01,부산시 금정구 장전동,금정구,장전동,200,24,0,20.47,6.19,6,여성강추 화이트톤 큰대로변 장전역 코앞 엘베까지 선착순,https://www.zigbang.com/home/apt/items/48023759
2026-04-22 06:05:17,원룸,48023745,월세,01,부산시 금정구 장전동,금정구,장전동,100,20,0,19,5.75,3,여성강추 화이트톤 가성비최고 선착순1명 구해줘 그집,https://www.zigbang.com/home/apt/items/48023745
2026-04-22 06:05:18,원룸,48753906,월세,02,부산시 해운대구 반송동,해운대구,반송동,100,28,0,24,7.26,1,1층 넓은원룸 2인거주 가능,https://www.zigbang.com/home/apt/items/48753906
2026-04-22 06:05:18,원룸,48753721,월세,01,부산시 금정구 금사동,금정구,금사동,500,20,0,22,6.65,1,전기세포함 분리형 채광좋은 풀옵션 1층 원룸,https://www.zigbang.com/home/apt/items/48753721
2026-04-22 06:05:18,원룸,48678892,월세,01,부산시 금정구 회동동,금정구,회동동,300,29,0,23,6.96,1,회동동 채광좋은 원룸,https://www.zigbang.com/home/apt/items/48678892
2026-04-22 06:05:18,원룸,48648284,월세,02,부산시 해운대구 반송동,해운대구,반송동,300,22,0,20.58,6.23,3,영산대정문인근 채광좋은 주방 분리형 원룸,https://www.zigbang.com/home/apt/items/48648284
2026-04-22 06:05:18,원룸,48559777,월세,02,부산시 해운대구 반송동,해운대구,반송동,300,24,0,23.14,7.0,3,반송도서관 인근 주차 가능 외부CCTV 보안 분리형 원룸,https://www.zigbang.com/home/apt/items/48559777
2026-04-22 06:05:18,원룸,48550246,전세,02,부산시 해운대구 반송동,해운대구,반송동,3000,0,0,29.52,8.93,4,채광좋은 깨끗한 분리형 원룸,https://www.zigbang.com/home/apt/items/48550246
2026-04-22 06:05:18,원룸,48504764,월세,04,부산시 해운대구 반송동,해운대구,반송동,1000,60,0,64.95,19.65,6,"방2거실1베란다,초역세권,신축급오피,주차편리,즉시입주",https://www.zigbang.com/home/apt/items/48504764
2026-04-22 06:05:18,원룸,48493813,전세,05,부산시 해운대구 반여동,해운대구,반여동,24500,0,0,112.4,34.0,저,"센텀우성거실,방3,욕실2ㅣ보증보험okㅣ컨디션최고",https://www.zigbang.com/home/apt/items/48493813
2026-04-22 06:05:18,원룸,48462680,전세,05,부산시 해운대구 반여동,해운대구,반여동,24500,0,0,151.23,45.75,저,보증보험가입안전매물ㅣ주차장굿ㅣ헬스장굿,https://www.zigbang.com/home/apt/items/48462680
2026-04-22 06:05:18,원룸,48462585,월세,02,부산시 해운대구 반여동,해운대구,반여동,3000,90,0,124.31,37.6,중,센텀우성거실방2욕실1시세보다저렴한월세,https://www.zigbang.com/home/apt/items/48462585
2026-04-22 06:05:19,원룸,48618472,월세,01,경상남도 양산시 동면 석산리,양산시,동면,200,25,0,33.06,10.0,3,저렴하고 가성비 좋은 넓은 깔끔한 원룸 분리형 구조,https://www.zigbang.com/home/apt/items/48618472
2026-04-22 06:05:19,원룸,48506433,전세,02,경상남도 양산시 동면 금산리,양산시,동면,5000,0,0,39.67,12.0,2,"귀한 풀옵션 올전세 넓은 원룸분리형  구조,가성비좋은집",https://www.zigbang.com/home/apt/items/48506433
2026-04-22 06:05:19,원룸,48331861,월세,02,경상남도 양산시 동면 금산리,양산시,동면,300,33,0,39.67,12.0,3,"동급대비 최고 넓은 원룸 분리형 구조,룸컨디션 좋음",https://www.zigbang.com/home/apt/items/48331861
2026-04-22 06:05:19,원룸,48183116,월세,01,경상남도 양산시 동면 석산리,양산시,동면,200,20,0,33.06,10.0,2,"단기방 가능,풀옵션 1룸 분리형 구조,시세대비 저렴한 월세",https://www.zigbang.com/home/apt/items/48183116
2026-04-22 06:05:20,원룸,48763089,월세,02,부산시 기장군 정관읍 방곡리,기장군,정관읍,300,28,0,33.06,10.0,3,"주방분리형 원룸,풀옵션 즉시입주가능",https://www.zigbang.com/home/apt/items/48763089
2026-04-22 06:05:20,원룸,48744897,전세,01,부산시 기장군 정관읍 매학리,기장군,정관읍,6000,0,0,47.02,14.22,10,"정관 인기있는 신축급 웰메이드시티오피스텔, 귀한 전세방",https://www.zigbang.com/home/apt/items/48744897
2026-04-22 06:05:20,원룸,48744875,월세,01,부산시 기장군 정관읍 매학리,기장군,정관읍,300,40,0,46.28,14.0,5,정관 인기좋은 신축급 웰메이드시티 오피스텔,https://www.zigbang.com/home/apt/items/48744875
2026-04-22 06:05:20,원룸,48687919,월세,01,부산시 기장군 정관읍 방곡리,기장군,정관읍,1000,20,0,26.45,8.0,3,"깨끗한 원룸,신축,즉시입주 가능",https://www.zigbang.com/home/apt/items/48687919
2026-04-22 06:05:20,원룸,48654835,월세,02,부산시 기장군 정관읍 매학리,기장군,정관읍,300,48,0,51.14,15.47,8,"즉입가능한 분리형 원룸, 발코니,중문,청소완료",https://www.zigbang.com/home/apt/items/48654835
2026-04-22 06:05:20,원룸,48654792,월세,01,부산시 기장군 정관읍 매학리,기장군,정관읍,300,55,0,51.14,15.47,4,"풀옵션, 티비,건조기,전자렌지 추가옵션, 4월하순 입주",https://www.zigbang.com/home/apt/items/48654792
2026-04-22 06:05:20,원룸,48612571,월세,02,부산시 기장군 정관읍 달산리,기장군,정관읍,300,35,0,33.06,10.0,2,"주방 분리형,귀한 1.5룸.집깨끗,채광굿",https://www.zigbang.com/home/apt/items/48612571
2026-04-22 06:05:20,원룸,48585733,월세,02,부산시 기장군 정관읍 방곡리,기장군,정관읍,250,31,0,26.44,8.0,3,"시세보다싼집, 즉시입주 가능",https://www.zigbang.com/home/apt/items/48585733
2026-04-22 06:05:20,원룸,48585708,월세,01,부산시 기장군 정관읍 방곡리,기장군,정관읍,300,28,0,23.14,7.0,3,"시세보다 싼집, 넓고 깨끗한 월세,즉시입주 가능해요",https://www.zigbang.com/home/apt/items/48585708
2026-04-22 06:05:20,원룸,48317597,월세,02,부산시 기장군 정관읍 매학리,기장군,정관읍,300,45,0,51.14,15.47,9,"즉시입주, 청소완료, 1.5룸 최신식 깨끗한 오피스텔",https://www.zigbang.com/home/apt/items/48317597
2026-04-22 06:05:20,원룸,48317552,월세,02,부산시 기장군 정관읍 매학리,기장군,정관읍,300,50,0,51.14,15.47,10,"즉입되는 귀한 매물, 1.5룸,발코니, 중문,최신오피스텔",https://www.zigbang.com/home/apt/items/48317552
2026-04-22 06:05:20,원룸,48702155,월세,01,부산시 해운대구 송정동,해운대구,송정동,700,60,0,47.03,14.23,9,"기장에서 가까운 오션뷰 송정오피스텔,월세 저렴,관리비 저렴",https://www.zigbang.com/home/apt/items/48702155
2026-04-22 06:05:20,원룸,48702150,월세,02,부산시 해운대구 송정동,해운대구,송정동,1000,64,0,47.25,14.29,5,"풀옵션,편세권,안전하고 깔끔한 전호실 오션뷰 송정 오피스텔",https://www.zigbang.com/home/apt/items/48702150
2026-04-22 06:05:20,원룸,48642752,월세,01,부산시 해운대구 송정동,해운대구,송정동,300,25,0,13.22,4.0,3,송정역 인근 신축급 깔끔한원룸,https://www.zigbang.com/home/apt/items/48642752
2026-04-22 06:05:20,원룸,48563082,월세,01,부산시 해운대구 송정동,해운대구,송정동,300,25,0,29.75,9.0,3,"송정 해변가 바로 인근,대로변 오피스텔 구조,방이 큽니다.",https://www.zigbang.com/home/apt/items/48563082
2026-04-22 06:05:20,원룸,48534647,월세,01,부산시 해운대구 송정동,해운대구,송정동,500,37,0,22.2,6.72,3,NEW 송정역 인근 가장 깔끔한 가성비 원룸 NEW,https://www.zigbang.com/home/apt/items/48534647
2026-04-22 06:05:20,원룸,48523585,월세,02,부산시 해운대구 송정동,해운대구,송정동,500,38,0,30,9.07,3,"송정에서 현재 가장 넓고 남향으로 채광좋은 거실,방1",https://www.zigbang.com/home/apt/items/48523585
2026-04-22 06:05:20,원룸,48493692,월세,04,부산시 기장군 기장읍 시랑리,기장군,기장읍,1000,130,0,149.08,45.1,중,"1000,130ㅣA타입최저가ㅣ풀옵션",https://www.zigbang.com/home/apt/items/48493692
2026-04-22 06:05:20,원룸,48465143,월세,03,부산시 기장군 기장읍 시랑리,기장군,기장읍,500,30,0,30.1,9.11,3,조용한동네 깔끔한매물,https://www.zigbang.com/home/apt/items/48465143
2026-04-22 06:05:20,원룸,48462512,월세,05,부산시 기장군 기장읍 시랑리,기장군,기장읍,1000,180,0,168.32,50.92,중,"거실,방3,욕실2ㅣ바다뷰풀옵션최저가",https://www.zigbang.com/home/apt/items/48462512
2026-04-22 06:05:20,원룸,48440561,월세,04,부산시 기장군 기장읍 시랑리,기장군,기장읍,1000,140,0,149.08,45.1,중,에어컨.세탁기.냉장고.건조기.스타일러ㅣ월세ㅣ구조good,https://www.zigbang.com/home/apt/items/48440561
2026-04-22 06:05:20,원룸,48440421,월세,04,부산시 기장군 기장읍 시랑리,기장군,기장읍,1000,130,0,150.31,45.47,고,리조트형주거시설ㅡ 헬스장ㅡ스크린골프,https://www.zigbang.com/home/apt/items/48440421
2026-04-22 06:05:20,원룸,48440261,월세,01,부산시 해운대구 송정동,해운대구,송정동,500,45,0,36.86,11.15,저,송정에서제일좋은오피스텔ㅣ바다뷰환상ㅣ룸컨디션굿ㅣ,https://www.zigbang.com/home/apt/items/48440261
2026-04-22 06:05:20,원룸,48440180,월세,04,부산시 기장군 기장읍 시랑리,기장군,기장읍,1000,140,0,149.08,45.1,고,바다뷰ㅣ최저가월세ㅣ구조good,https://www.zigbang.com/home/apt/items/48440180
2026-04-22 06:05:20,원룸,48436702,월세,01,부산시 해운대구 송정동,해운대구,송정동,300,27,0,19.83,6.0,2,"송정 강변뷰,화이트톤, 베란다 같은 주방",https://www.zigbang.com/home/apt/items/48436702
2026-04-22 06:05:20,원룸,48380991,월세,01,부산시 해운대구 송정동,해운대구,송정동,500,50,0,36.86,11.15,6,기장에서 가장 가까운 송정 깔끔하고 뷰나오는 전호실오피스텔,https://www.zigbang.com/home/apt/items/48380991
2026-04-22 06:05:21,원룸,48756424,월세,01,부산시 기장군 일광읍 칠암리,기장군,일광읍,300,25,0,19.83,6.0,4,원자력발전소 가까운 위치 풀옵션 즉시입주,https://www.zigbang.com/home/apt/items/48756424
2026-04-22 06:05:21,원룸,48715762,월세,01,부산시 기장군 일광읍 칠암리,기장군,일광읍,300,25,0,19.83,6.0,3,옵션좋고 조용한 원룸칠암초인근보증금월세조정가능,https://www.zigbang.com/home/apt/items/48715762
2026-04-22 06:05:21,원룸,48756419,월세,01,부산시 기장군 장안읍 좌천리,기장군,장안읍,300,30,0,20,6.05,4,좌천역 바로앞 위치 직장인 풀옵션,https://www.zigbang.com/home/apt/items/48756419
2026-04-22 06:05:22,원룸,48663151,월세,02,경상남도 양산시 평산동,양산시,평산동,200,22,0,30,9.07,2,정남향 밝고 깨끗한방,https://www.zigbang.com/home/apt/items/48663151
2026-04-22 06:05:22,원룸,48599380,월세,02,경상남도 양산시 평산동,양산시,평산동,300,25,0,33,9.98,4,"방,거실 분리형",https://www.zigbang.com/home/apt/items/48599380
2026-04-22 06:05:22,원룸,48549647,월세,01,경상남도 양산시 평산동,양산시,평산동,200,20,0,20,6.05,2,트레이더스 옆 깔끔한 대형 원룸,https://www.zigbang.com/home/apt/items/48549647
2026-04-22 06:05:22,원룸,48463848,월세,02,경상남도 양산시 평산동,양산시,평산동,300,25,0,30,9.07,2,"방,부엌 분리형",https://www.zigbang.com/home/apt/items/48463848
2026-04-22 06:05:23,원룸,48596122,월세,01,부산시 기장군 장안읍 반룡리,기장군,장안읍,200,50,0,42.98,13.0,저,빠른입주 장안산단 내 유일한 햇빛 잘 드는 신축급 풀옵션,https://www.zigbang.com/home/apt/items/48596122
2026-04-22 06:05:24,원룸,48734351,월세,02,울산시 울주군 서생면 화산리,울주군,서생면,100,28,0,30,9.07,3,원룸 풀옵션 저렴한가격,https://www.zigbang.com/home/apt/items/48734351
2026-04-22 06:05:24,원룸,48762641,월세,01,울산시 울주군 온양읍 대안리,울주군,온양읍,200,23,0,34.06,10.3,4,공단출퇴근용이 풀옵션  남향,https://www.zigbang.com/home/apt/items/48762641
2026-04-22 06:05:24,원룸,48758911,월세,02,울산시 울주군 온양읍 운화리,울주군,온양읍,300,50,0,50,15.12,3,분리형 넓은 정투룸,https://www.zigbang.com/home/apt/items/48758911
2026-04-22 06:05:24,원룸,48758891,월세,02,울산시 울주군 온양읍 운화리,울주군,온양읍,200,42,0,33,9.98,2,"분리형 원룸,즉시입주가능,6개월가능",https://www.zigbang.com/home/apt/items/48758891
2026-04-22 06:05:24,원룸,48742747,월세,02,울산시 울주군 온양읍 남창리,울주군,온양읍,200,45,0,23.14,7.0,2,역세권 깨끗한 원룸,https://www.zigbang.com/home/apt/items/48742747
2026-04-22 06:05:24,원룸,48742690,월세,01,울산시 울주군 온양읍 대안리,울주군,온양읍,200,40,0,20,6.05,2,즉시입주가능해요,https://www.zigbang.com/home/apt/items/48742690
