수집시간,매물유형,매물ID,거래유형,방유형,시도,구군,읍면동,보증금(만원),월세(만원),매매가(만원),면적(m2),평,층,제목,URL
2026-04-02 07:26:41,원룸,48481246,전세,01,경상북도 경산시 진량읍 부기리,경산시,진량읍,3000,0,0,28,8.47,3,풀옵션 아파트형원룸 주차장 넓음 LH전세가능  단기가능,https://www.zigbang.com/home/apt/items/48481246
2026-04-02 07:26:41,원룸,48467660,월세,01,경상북도 경산시 하양읍 금락리,경산시,하양읍,150,30,0,23.14,7.0,3,메가박스 옆.. 신축 이쁜방,https://www.zigbang.com/home/apt/items/48467660
2026-04-02 07:26:41,원룸,48461208,월세,01,경상북도 경산시 하양읍 금락리,경산시,하양읍,200,30,0,26.45,8.0,2,하나로마트 옆 크고 깨끗한 방 지하철 도보10분,https://www.zigbang.com/home/apt/items/48461208
2026-04-02 07:26:41,원룸,48460790,월세,01,경상북도 경산시 하양읍 금락리,경산시,하양읍,200,30,0,28,8.47,3,하양지하철역 도보 7분위치  깔끔원룸 엘리베이트 있어요,https://www.zigbang.com/home/apt/items/48460790
2026-04-02 07:26:41,원룸,48460641,월세,02,경상북도 경산시 하양읍 금락리,경산시,하양읍,300,42,0,33.06,10.0,4,하양초앞.. 신축 이쁘고 넓은 미투,https://www.zigbang.com/home/apt/items/48460641
2026-04-02 07:26:41,원룸,48453429,월세,01,경상북도 경산시 하양읍 금락리,경산시,하양읍,200,30,0,23.14,7.0,3,하양초.. 정말 이쁘고 저렴 미투,https://www.zigbang.com/home/apt/items/48453429
2026-04-02 07:26:41,원룸,48436231,월세,02,경상북도 경산시 하양읍 서사리,경산시,하양읍,300,40,0,23.14,7.0,2,하양 신도시 최신축 승계방,https://www.zigbang.com/home/apt/items/48436231
2026-04-02 07:26:41,원룸,48424782,월세,02,경상북도 경산시 하양읍 금락리,경산시,하양읍,200,30,0,47.5,14.37,4,대가대 도보 7분 위치 깔끔한 미투,https://www.zigbang.com/home/apt/items/48424782
2026-04-02 07:26:41,원룸,48386732,월세,02,경상북도 경산시 하양읍 금락리,경산시,하양읍,200,40,0,23.14,7.0,1,시외터미널 뒤.. 신축 원룸,https://www.zigbang.com/home/apt/items/48386732
2026-04-02 07:26:41,원룸,48306736,전세,01,경상북도 경산시 하양읍 금락리,경산시,하양읍,3500,0,0,26.45,8.0,3,"금락사거리  넓은 원룸, 싼전세",https://www.zigbang.com/home/apt/items/48306736
2026-04-02 07:26:41,원룸,48287312,월세,02,경상북도 경산시 하양읍 금락리,경산시,하양읍,1000,50,0,115.7,35.0,4,"방3개주인세대,하양역부근  최신축  남향 즉시입주됩니다",https://www.zigbang.com/home/apt/items/48287312
2026-04-02 07:26:41,원룸,48253776,월세,01,경상북도 경산시 진량읍 부기리,경산시,진량읍,100,25,0,28,8.47,1,아파크형 풀옵션원룸 주차공간 아주 넓음 단계약가능,https://www.zigbang.com/home/apt/items/48253776
2026-04-02 07:26:41,원룸,48071609,월세,02,경상북도 경산시 하양읍 금락리,경산시,하양읍,5000,40,0,84,25.41,4,신축 첫입주 완전 새집,https://www.zigbang.com/home/apt/items/48071609
2026-04-02 07:26:46,원룸,48544099,월세,02,경상북도 경주시 황성동,경주시,황성동,300,45,0,50,15.12,3,ㅡ신축ㅡ엘베ㅡ방1거실ㅡ,https://www.zigbang.com/home/apt/items/48544099
2026-04-02 07:26:46,원룸,48538076,월세,02,경상북도 경주시 황성동,경주시,황성동,300,36,0,29.75,9.0,2,ㅡ예쁜원룸ㅡA급매물ㅡ신축ㅡ,https://www.zigbang.com/home/apt/items/48538076
2026-04-02 07:26:46,원룸,48516521,월세,02,경상북도 경주시 용강동,경주시,용강동,2000,30,0,40,12.1,2,"방1,거실 시청,보건소 도보가능",https://www.zigbang.com/home/apt/items/48516521
2026-04-02 07:26:46,원룸,48504471,월세,01,경상북도 경주시 황성동,경주시,황성동,300,35,0,29.75,9.0,4,"깔끔한 내부,,,한신 계림중고 방면",https://www.zigbang.com/home/apt/items/48504471
2026-04-02 07:26:46,원룸,48480042,월세,01,경상북도 경주시 황성동,경주시,황성동,200,33,0,29.75,9.0,2,"비교적 넓은 방,,,계림중고등학교 동국대 방면",https://www.zigbang.com/home/apt/items/48480042
2026-04-02 07:26:46,원룸,48455221,월세,02,경상북도 경주시 황성동,경주시,황성동,200,33,0,27,8.17,2,oO 황성동 분리형원룸 도배 깨끗 Oo,https://www.zigbang.com/home/apt/items/48455221
2026-04-02 07:26:46,원룸,48436874,월세,01,경상북도 경주시 용강동,경주시,용강동,200,32,0,30,9.07,3,"보건소,시청 도보 즉시입주가능",https://www.zigbang.com/home/apt/items/48436874
2026-04-02 07:26:46,원룸,48400817,월세,02,경상북도 경주시 용강동,경주시,용강동,200,31,0,29.75,9.0,3,ㅡ신축ㅡ보건소 시청 황성공원 도보ㅡ,https://www.zigbang.com/home/apt/items/48400817
2026-04-02 07:26:46,원룸,48359126,월세,01,경상북도 경주시 용강동,경주시,용강동,200,33,0,29.75,9.0,4,"편리한 엘베,,,보건소 시청 용강스타벅스 도보 가능",https://www.zigbang.com/home/apt/items/48359126
2026-04-02 07:26:46,원룸,48316437,월세,01,경상북도 경주시 용강동,경주시,용강동,2000,20,0,30,9.07,3,"시청,보건소 도보가능 즉시입주",https://www.zigbang.com/home/apt/items/48316437
2026-04-02 07:26:46,원룸,48312746,월세,02,경상북도 경주시 용강동,경주시,용강동,150,25,0,26.45,8.0,2,oO조용하고 관리 잘된 분리형원룸Oo,https://www.zigbang.com/home/apt/items/48312746
2026-04-02 07:26:47,원룸,48509776,월세,01,경상북도 경주시 강동면 유금리,경주시,강동면,200,25,0,26.45,8.0,3,위덕대 인근 주방분리형 원룸,https://www.zigbang.com/home/apt/items/48509776
2026-04-02 07:26:47,원룸,48429791,월세,02,경상북도 포항시 남구 효자동,포항시 남구,효자동,300,40,0,26.45,8.0,3,ㅡ풀옵션원룸ㅡ포항공대 가까운거리ㅡ관리잘되는집,https://www.zigbang.com/home/apt/items/48429791
2026-04-02 07:26:48,원룸,48256572,월세,01,경상북도 포항시 북구 흥해읍 초곡리,포항시 북구,흥해읍,300,35,0,26.45,8.0,2,ㅡ전 세 가 능 ㅡ초곡 선린대 바로앞 원룸,https://www.zigbang.com/home/apt/items/48256572
2026-04-02 07:26:48,원룸,48220056,월세,01,경상북도 포항시 북구 흥해읍 초곡리,포항시 북구,흥해읍,200,29,0,29.75,9.0,2,초곡 원룸.즉시입주.작지만 깔끔해요 그외 물건다수보유,https://www.zigbang.com/home/apt/items/48220056
2026-04-02 07:26:48,원룸,48525671,월세,02,경상북도 포항시 북구 흥해읍 중성리,포항시 북구,흥해읍,300,40,0,42.98,13.0,4,흥해시장안 미니투룸,https://www.zigbang.com/home/apt/items/48525671
2026-04-02 07:26:48,원룸,48457065,월세,01,경상북도 포항시 북구 흥해읍 남성리,포항시 북구,흥해읍,200,29,0,35,10.59,1,에코10분내.초곡5분.생활권짱.주차공간좋음.큰마트인근,https://www.zigbang.com/home/apt/items/48457065
2026-04-02 07:26:48,원룸,48456892,월세,02,경상북도 포항시 북구 흥해읍 남성리,포항시 북구,흥해읍,500,40,0,40,12.1,2,방2개.거실.선린대버스.주차좋음.서희아파트앞.초곡남옥근처.,https://www.zigbang.com/home/apt/items/48456892
2026-04-02 07:26:48,원룸,48456876,월세,02,경상북도 포항시 북구 흥해읍 중성리,포항시 북구,흥해읍,300,30,0,33,9.98,1,흥해시장인근.에코프로7분.포항역5분.초곡3분.정남향,https://www.zigbang.com/home/apt/items/48456876
2026-04-02 07:26:48,원룸,48212677,월세,01,경상북도 포항시 북구 흥해읍 옥성리,포항시 북구,흥해읍,300,35,0,33.06,10.0,1,원룸월세.단기가능.ktx5분분.초곡현장3분거리.생활권좋은곳,https://www.zigbang.com/home/apt/items/48212677
2026-04-02 07:26:48,원룸,48212658,월세,02,경상북도 포항시 북구 흥해읍 옥성리,포항시 북구,흥해읍,200,25,0,33,9.98,1,침대.에코7분.단기가능.초곡5분..주차좋음.,https://www.zigbang.com/home/apt/items/48212658
2026-04-02 07:26:48,원룸,48212643,월세,02,경상북도 포항시 북구 흥해읍 남성리,포항시 북구,흥해읍,100,32,0,46.28,14.0,1,신항만7분.에코프로환영.초곡5분.단기가능.우리홈마트.깨끗,https://www.zigbang.com/home/apt/items/48212643
2026-04-02 07:26:48,원룸,48212636,월세,02,경상북도 포항시 북구 흥해읍 옥성리,포항시 북구,흥해읍,200,33,0,35,10.59,2,미니투룸.동부청사5분.선린대1정거장.초곡5분.주차공간많음,https://www.zigbang.com/home/apt/items/48212636
2026-04-02 07:26:48,원룸,48212616,월세,02,경상북도 포항시 북구 흥해읍 옥성리,포항시 북구,흥해읍,300,30,0,35,10.59,1,미니투룸.동부청사5분.선린대1정거장.초곡5분.주차공간많음.,https://www.zigbang.com/home/apt/items/48212616
2026-04-02 07:26:51,원룸,48477613,월세,02,경상북도 안동시 옥동,안동시,옥동,300,30,0,30,9.07,3,옥동 이마트 인근 넓고 깨끗한 분리형 풀옵션 원룸,https://www.zigbang.com/home/apt/items/48477613
2026-04-02 07:26:51,원룸,48358085,월세,02,경상북도 안동시 태화동,안동시,태화동,500,39,0,49.59,15.0,4,1 강변대로변 인근 파스텔톤 이쁜 미니투룸,https://www.zigbang.com/home/apt/items/48358085
2026-04-02 07:26:51,원룸,48545232,월세,02,경상북도 안동시 용상동,안동시,용상동,500,40,0,40,12.1,3,용상 건강보험공단 인근 깔끔한 풀옵션 미니 투룸,https://www.zigbang.com/home/apt/items/48545232
2026-04-02 07:26:51,원룸,48358547,월세,02,경상북도 안동시 정하동,안동시,정하동,500,41,0,42.98,13.0,1,1 정하동 풀옵션 미니투룸,https://www.zigbang.com/home/apt/items/48358547
2026-04-02 07:27:39,원룸,48208419,월세,01,충청남도 서산시 지곡면 무장리,서산시,지곡면,300,31,0,19.84,6.0,4,서산 오토밸리 인근ㅣ풀옵션 원룸 최저가ㅣ즉시입주,https://www.zigbang.com/home/apt/items/48208419
2026-04-02 07:28:02,원룸,48513457,월세,01,인천시 중구 운서동,중구,운서동,1000,80,0,112.39,34.0,5,인천공항공사 바로앞 국제업무단지 오피스,https://www.zigbang.com/home/apt/items/48513457
2026-04-02 07:28:02,원룸,48513449,월세,01,인천시 중구 운서동,중구,운서동,500,27,0,58.92,17.82,8,인천공항 및 화물터미널 무료셔틀버스 운행함,https://www.zigbang.com/home/apt/items/48513449
2026-04-02 07:28:02,원룸,48450111,월세,04,인천시 중구 운서동,중구,운서동,500,45,0,83.6,25.29,12,"방, 거실 분리 구조 분양25평 무료셔틀버스 운행",https://www.zigbang.com/home/apt/items/48450111
2026-04-02 07:28:02,원룸,48346286,월세,01,인천시 중구 운서동,중구,운서동,300,30,0,72.14,21.82,3,월드게이트  21평  무료셔틀버스 운행,https://www.zigbang.com/home/apt/items/48346286
2026-04-02 07:28:04,원룸,48541507,월세,02,인천시 중구 중산동,중구,중산동,300,50,0,57.97,17.54,17,"신축, 1.5룸, 탁 트인 시티뷰, 즉시 입주 가능",https://www.zigbang.com/home/apt/items/48541507
2026-04-02 07:28:04,원룸,48541484,월세,03,인천시 중구 중산동,중구,중산동,100,50,0,57.97,17.54,22,"탑층, 신축, 대형 복층형 원룸, 초단기가능, 빠른 입주",https://www.zigbang.com/home/apt/items/48541484
2026-04-02 07:28:04,원룸,48541457,월세,03,인천시 중구 중산동,중구,중산동,1000,70,0,54.04,16.35,22,"신축, 탑층, 복층형 대형 원룸, 남동향, 오션뷰",https://www.zigbang.com/home/apt/items/48541457
2026-04-02 07:28:04,원룸,48470860,월세,02,인천시 중구 중산동,중구,중산동,300,42,0,39.67,12.0,19,신축 1.5  분리형ㆍ주차원할하고 무료,https://www.zigbang.com/home/apt/items/48470860
2026-04-02 07:28:04,원룸,48356338,월세,03,인천시 중구 중산동,중구,중산동,300,45,0,66.12,20.0,23,탁트인 바다뷰 복층 •전입가능,https://www.zigbang.com/home/apt/items/48356338
2026-04-02 07:28:04,원룸,48332669,월세,02,인천시 중구 중산동,중구,중산동,500,62,0,26,7.86,19,oo l 1.5룸 l 신축 l 전입가능 l oo,https://www.zigbang.com/home/apt/items/48332669
2026-04-02 07:28:04,원룸,48253813,월세,01,인천시 중구 중산동,중구,중산동,200,38,0,66.12,20.0,18,탁트인 시티뷰 단층 전입가능,https://www.zigbang.com/home/apt/items/48253813
2026-04-02 07:28:04,원룸,48235474,월세,04,인천시 중구 중산동,중구,중산동,1000,85,0,35,10.59,9,오션뷰 신축 . 투룸 . 전입가능 . 풀옵션,https://www.zigbang.com/home/apt/items/48235474
2026-04-02 07:28:04,원룸,48162656,월세,02,인천시 중구 중산동,중구,중산동,500,46,0,27,8.17,16,.. oo 통창 oo ..신축 l 1.5룸 l 풀옵션,https://www.zigbang.com/home/apt/items/48162656
2026-04-02 07:28:54,원룸,48532929,월세,02,충청남도 홍성군 홍성읍 월산리,홍성군,홍성읍,200,27,0,21,6.35,2,풀옵션 방이 큰 원룸,https://www.zigbang.com/home/apt/items/48532929
2026-04-02 07:28:54,원룸,48532709,월세,02,충청남도 홍성군 홍성읍 월산리,홍성군,홍성읍,400,45,0,36,10.89,3,법원검찰청 인근 투룸,https://www.zigbang.com/home/apt/items/48532709
2026-04-02 07:28:55,원룸,48486047,월세,02,충청남도 홍성군 홍성읍 대교리,홍성군,홍성읍,300,30,0,23,6.96,1,홍성여고가 인접하여  조용하고 보안상태 좋고 깨끗한 원룸,https://www.zigbang.com/home/apt/items/48486047
2026-04-02 07:28:54,원룸,48532791,월세,01,충청남도 홍성군 홍성읍 월산리,홍성군,홍성읍,300,30,0,23,6.96,3,관리가 잘 된 깨끗한 분리형 원룸입니다,https://www.zigbang.com/home/apt/items/48532791
2026-04-02 07:28:54,원룸,48532752,전세,01,충청남도 홍성군 홍성읍 대교리,홍성군,홍성읍,2000,0,0,21,6.35,2,홍성여고 인근 원룸,https://www.zigbang.com/home/apt/items/48532752
2026-04-02 07:28:54,원룸,48532694,월세,02,충청남도 홍성군 홍성읍 옥암리,홍성군,홍성읍,500,32,0,36,10.89,3,홍성초등학교 인근에 있는 투룸,https://www.zigbang.com/home/apt/items/48532694
2026-04-02 07:28:54,원룸,48532667,월세,02,충청남도 홍성군 홍성읍 월산리,홍성군,홍성읍,200,30,0,21,6.35,4,법원인근 e편한세상 바로 앞쪽에 위치한 곳으로 풀옵션,https://www.zigbang.com/home/apt/items/48532667
2026-04-02 07:28:54,원룸,48532642,월세,02,충청남도 홍성군 홍성읍 월산리,홍성군,홍성읍,200,27,0,21,6.35,3,법원 인근에 위치한 분리형 원룸 풀옵션 매물,https://www.zigbang.com/home/apt/items/48532642
2026-04-02 07:28:54,원룸,48486515,월세,01,충청남도 홍성군 홍성읍 옥암리,홍성군,홍성읍,100,23,0,21,6.35,3,가성비와 실속을 갖춘  풀옵션 원룸,https://www.zigbang.com/home/apt/items/48486515
2026-04-02 07:28:54,원룸,48289278,월세,02,충청남도 홍성군 홍성읍 월산리,홍성군,홍성읍,300,30,0,21,6.35,3,법원인근 가성비 좋은 풀옵션 원,https://www.zigbang.com/home/apt/items/48289278
2026-04-02 07:28:55,원룸,48539667,월세,02,충청남도 홍성군 홍북읍 대동리,홍성군,홍북읍,300,40,0,36.36,11.0,2,신축 1.5룸 풀옵션,https://www.zigbang.com/home/apt/items/48539667
2026-04-02 07:28:55,원룸,48524538,월세,01,충청남도 홍성군 홍북읍 대동리,홍성군,홍북읍,300,37,0,26.45,8.0,3,신축 원룸 풀옵션,https://www.zigbang.com/home/apt/items/48524538
2026-04-02 07:28:55,원룸,48520529,월세,03,충청남도 홍성군 홍북읍 대동리,홍성군,홍북읍,500,55,0,50,15.12,4,신축 투룸 복층 풀옵션,https://www.zigbang.com/home/apt/items/48520529
2026-04-02 07:28:55,원룸,48493435,월세,02,충청남도 홍성군 홍북읍 대동리,홍성군,홍북읍,500,57,0,42.98,13.0,2,신축 투룸 풀옵션,https://www.zigbang.com/home/apt/items/48493435
2026-04-02 07:28:55,원룸,48490912,월세,03,충청남도 홍성군 홍북읍 신경리,홍성군,홍북읍,500,50,0,44,13.31,5,전입신고가능한 1.5룸,https://www.zigbang.com/home/apt/items/48490912
2026-04-02 07:28:55,원룸,48465561,월세,01,충청남도 홍성군 홍북읍 대동리,홍성군,홍북읍,300,35,0,19.83,6.0,3,신축 원룸 풀옵션,https://www.zigbang.com/home/apt/items/48465561
2026-04-02 07:28:55,원룸,48452601,월세,01,충청남도 홍성군 홍북읍 대동리,홍성군,홍북읍,300,30,0,23.14,7.0,4,신축 원룸 풀옵션,https://www.zigbang.com/home/apt/items/48452601
2026-04-02 07:28:55,원룸,48445615,월세,01,충청남도 홍성군 홍북읍 대동리,홍성군,홍북읍,300,34,0,19.83,6.0,3,신축 원룸 풀옵션,https://www.zigbang.com/home/apt/items/48445615
2026-04-02 07:28:55,원룸,48420099,월세,02,충청남도 홍성군 홍북읍 대동리,홍성군,홍북읍,500,55,0,50,15.12,4,넓은 평수 주인세대,https://www.zigbang.com/home/apt/items/48420099
2026-04-02 07:28:55,원룸,48384290,월세,01,충청남도 홍성군 홍북읍 대동리,홍성군,홍북읍,300,37,0,23.14,7.0,2,신축 원룸 풀옵션,https://www.zigbang.com/home/apt/items/48384290
2026-04-02 07:28:55,원룸,48356446,월세,02,충청남도 홍성군 홍북읍 신경리,홍성군,홍북읍,1000,40,0,34,10.28,5,1.5룸 구분되어있는호실,https://www.zigbang.com/home/apt/items/48356446
2026-04-02 07:28:55,원룸,48354766,월세,01,충청남도 홍성군 홍북읍 신경리,홍성군,홍북읍,300,35,0,29,8.77,5,전입신고가능한오피스텔,https://www.zigbang.com/home/apt/items/48354766
2026-04-02 07:28:55,원룸,48287353,월세,01,충청남도 홍성군 홍북읍 신경리,홍성군,홍북읍,300,30,0,28,8.47,6,탁트인뷰. 호실청소깨끗,https://www.zigbang.com/home/apt/items/48287353
2026-04-02 07:28:55,원룸,48235833,월세,01,충청남도 홍성군 홍북읍 신경리,홍성군,홍북읍,300,35,0,28,8.47,5,이중창이 장점인 오피스텔,https://www.zigbang.com/home/apt/items/48235833
2026-04-02 07:28:55,원룸,48393965,월세,01,충청남도 홍성군 홍북읍 대동리,홍성군,홍북읍,300,40,0,28.1,8.5,3,신축 원룸 풀옵션,https://www.zigbang.com/home/apt/items/48393965
2026-04-02 07:28:57,원룸,48310702,월세,01,충청남도 당진시 수청동,당진시,수청동,185,62,0,61.11,18.49,고,"최대할인, 버스터미널 5분, 풀옵션",https://www.zigbang.com/home/apt/items/48310702
2026-04-02 07:28:57,원룸,48310582,월세,01,충청남도 당진시 수청동,당진시,수청동,50,67,0,61.11,18.49,고,"최대할인, 출장용 추천, 호텔식 풀옵션",https://www.zigbang.com/home/apt/items/48310582
2026-04-02 07:28:58,원룸,48526962,월세,01,충청남도 당진시 신평면 금천리,당진시,신평면,300,29,0,16.52,5.0,3,"대형원룸 주차편리 편의점 ,버스정류장 바로 앞",https://www.zigbang.com/home/apt/items/48526962
2026-04-02 07:28:59,원룸,48531175,월세,02,충청남도 천안시 동남구 풍세면 용정리,천안시 동남구,풍세면,200,29,0,23.14,7.0,3,창이 많아 환기좋고 구조좋은 넓은 원룸,https://www.zigbang.com/home/apt/items/48531175
2026-04-02 07:28:59,원룸,48507650,월세,02,충청남도 천안시 동남구 풍세면 용정리,천안시 동남구,풍세면,200,30,0,25,7.56,3,풍세산업단지 도보가능 태학산인근 조용한위치 깔끔한 원룸,https://www.zigbang.com/home/apt/items/48507650
2026-04-02 07:28:59,원룸,48378863,월세,01,충청남도 천안시 동남구 풍세면 용정리,천안시 동남구,풍세면,200,30,0,23.14,7.0,2,창문 있는방 단기가능 산업단지 인근 깔끔한 신축급 컨디션,https://www.zigbang.com/home/apt/items/48378863
2026-04-02 07:28:59,원룸,48357981,월세,02,충청남도 천안시 동남구 풍세면 용정리,천안시 동남구,풍세면,200,30,0,23.14,7.0,3,풍세 산업단지 인근 저렴하고 깔끔한 분리형 원룸,https://www.zigbang.com/home/apt/items/48357981
2026-04-02 07:28:59,원룸,48420636,월세,02,세종시 전의면 관정리,,전의면,300,30,0,28,8.47,4,귀한 신축급 분리형원룸입니다,https://www.zigbang.com/home/apt/items/48420636
2026-04-02 07:29:01,원룸,48532976,월세,02,충청남도 아산시 둔포면 신항리,아산시,둔포면,200,27,0,21.05,6.37,3,"l 신항리 분리형 원룸,1R, 엘리베이터ㅇ l 깔끔구조",https://www.zigbang.com/home/apt/items/48532976
2026-04-02 07:29:01,원룸,48525041,월세,02,충청남도 아산시 둔포면 신항리,아산시,둔포면,200,23,0,19.83,6.0,4,"l 신항리 4층 1R, 원룸 월세 l 엘베X l 분리형원룸",https://www.zigbang.com/home/apt/items/48525041
2026-04-02 07:29:01,원룸,48514869,월세,02,충청남도 아산시 둔포면 산전리,아산시,둔포면,300,39,0,35,10.59,2,ㅇ넓은구조 ㅇ1.5룸 ㅇ붙박이장 ㅇ좋은집,https://www.zigbang.com/home/apt/items/48514869
2026-04-02 07:29:01,원룸,48514736,월세,02,충청남도 아산시 둔포면 산전리,아산시,둔포면,300,39,0,35,10.59,4,ㅇ넓은1.5룸 ㅇ붙박이장 ㅇ넓은집 ㅇ좋은집,https://www.zigbang.com/home/apt/items/48514736
2026-04-02 07:29:01,원룸,48496892,월세,01,충청남도 아산시 둔포면 신항리,아산시,둔포면,200,27,0,25,7.56,3,"퍼스트빌리지 근접 준 신축건물, 오픈형 원룸, 풀옵션,엘베",https://www.zigbang.com/home/apt/items/48496892
2026-04-02 07:29:01,원룸,48447881,월세,01,충청남도 아산시 둔포면 신항리,아산시,둔포면,200,21,0,19.85,6.0,4,퍼스트아울렛 5분거리  원룸 월세 입니다,https://www.zigbang.com/home/apt/items/48447881
2026-04-02 07:29:01,원룸,48447814,월세,01,충청남도 아산시 둔포면 관대리,아산시,둔포면,200,21,0,23.14,7.0,2,관대리 원룸. 교통편리 43.45국도 바로앞,https://www.zigbang.com/home/apt/items/48447814
2026-04-02 07:29:01,원룸,48447734,월세,01,충청남도 아산시 둔포면 신항리,아산시,둔포면,200,31,0,19.47,5.89,3,신항리 신축원룸 .깨끗한 큰원룸 입니다.,https://www.zigbang.com/home/apt/items/48447734
2026-04-02 07:29:01,원룸,48447696,월세,02,충청남도 아산시 둔포면 관대리,아산시,둔포면,200,29,0,29.75,9.0,4,"관대리1.5룸, 평택출퇴근 편리",https://www.zigbang.com/home/apt/items/48447696
2026-04-02 07:29:01,원룸,48447636,월세,02,충청남도 아산시 둔포면 신항리,아산시,둔포면,300,41,0,20.79,6.29,3,신항리 1.5룸 입니다. 깨끗합니다.,https://www.zigbang.com/home/apt/items/48447636
2026-04-02 07:29:01,원룸,48296915,월세,02,충청남도 아산시 둔포면 신항리,아산시,둔포면,300,40,0,45,13.61,2,"1.5R, 신항리 편의점 건물, 깔끔하고 편리한 투베이.",https://www.zigbang.com/home/apt/items/48296915
2026-04-02 07:29:01,원룸,48249752,월세,02,충청남도 아산시 둔포면 산전리,아산시,둔포면,300,40,0,26.45,8.0,2,산전리 넓은  투베이 빌트인 대형 장농 깔끔자체 가성비 짱,https://www.zigbang.com/home/apt/items/48249752
2026-04-02 07:29:01,원룸,48474823,전세,02,충청남도 천안시 동남구 목천읍 신계리,천안시 동남구,목천읍,3000,0,0,26.44,8.0,2,"세입자방 단독, LH 가능, 보증보험 가능, 안전한 전세",https://www.zigbang.com/home/apt/items/48474823
2026-04-02 07:29:01,원룸,48474812,월세,01,충청남도 천안시 동남구 목천읍 신계리,천안시 동남구,목천읍,300,30,0,26.45,8.0,2,"목천 전문, 반전세2천가능, 투베이, 투룸도 있어요.",https://www.zigbang.com/home/apt/items/48474812
2026-04-02 07:29:02,원룸,48412411,월세,02,충청남도 천안시 서북구 성환읍 성환리,천안시 서북구,성환읍,500,45,0,26.45,8.0,4,남서울대학교 인근  화이트 분리형 원룸,https://www.zigbang.com/home/apt/items/48412411
2026-04-02 07:29:02,원룸,48338293,월세,02,충청남도 천안시 서북구 성환읍 매주리,천안시 서북구,성환읍,500,57,0,46.28,14.0,3,성환역 인근 귀한 분리형 화이트톤 넓은 투베이,https://www.zigbang.com/home/apt/items/48338293
2026-04-02 07:29:02,원룸,48225459,월세,02,충청남도 천안시 서북구 성환읍 매주리,천안시 서북구,성환읍,300,48,0,33.06,10.0,3,성환역 가까운 신축급 화이트 원룸 미리 잡아놓아요,https://www.zigbang.com/home/apt/items/48225459
2026-04-02 07:29:02,원룸,48524041,월세,02,충청남도 천안시 서북구 직산읍 삼은리,천안시 서북구,직산읍,500,40,0,26.45,8.0,3,ㅁ삼은리 신축급 원룸ㅁ,https://www.zigbang.com/home/apt/items/48524041
2026-04-02 07:29:02,원룸,48524037,월세,02,충청남도 천안시 서북구 성거읍 신월리,천안시 서북구,성거읍,500,45,0,33.4,10.1,4,서북구청 옆 리모델링 저렴한 투베이,https://www.zigbang.com/home/apt/items/48524037
2026-04-02 07:29:02,원룸,48516575,월세,02,충청남도 천안시 서북구 직산읍 삼은리,천안시 서북구,직산읍,500,39,0,26.45,8.0,2,ㅁ직산 사거리 인근 풀옵션 채광 좋은 원룸ㅁ,https://www.zigbang.com/home/apt/items/48516575
2026-04-02 07:29:02,원룸,48479401,월세,01,충청남도 천안시 서북구 성환읍 성월리,천안시 서북구,성환읍,30,26,0,20,6.05,3,남대앞 깨끗하고 넓은 원룸입니다,https://www.zigbang.com/home/apt/items/48479401
2026-04-02 07:29:02,원룸,48461079,월세,01,충청남도 천안시 서북구 직산읍 삼은리,천안시 서북구,직산읍,2000,20,0,26.45,8.0,2,직산읍사무소 인근 원룸 풀옵션 매물,https://www.zigbang.com/home/apt/items/48461079
2026-04-02 07:29:02,원룸,48395182,월세,02,충청남도 천안시 서북구 직산읍 삼은리,천안시 서북구,직산읍,300,40,0,23.14,7.0,3,"신축급 깔끔한 인테리어, 완전풀옵션",https://www.zigbang.com/home/apt/items/48395182
2026-04-02 07:29:02,원룸,48311935,월세,03,충청남도 천안시 서북구 직산읍 삼은리,천안시 서북구,직산읍,300,48,0,21.3,6.44,4,m신축 첫입주m  직산 파출소 옆 치안 걱정없는 단기가능,https://www.zigbang.com/home/apt/items/48311935
2026-04-02 07:29:02,원룸,48165772,월세,02,충청남도 천안시 서북구 성거읍 신월리,천안시 서북구,성거읍,300,42,0,33.06,10.0,3,"분리형투베이, 서북구청, 리모델링",https://www.zigbang.com/home/apt/items/48165772
2026-04-02 07:29:02,원룸,48541278,월세,01,충청남도 천안시 서북구 성거읍 천흥리,천안시 서북구,성거읍,200,30,0,27,8.17,2,"성거초 인근, 갓성비 깔끔한 원룸",https://www.zigbang.com/home/apt/items/48541278
2026-04-02 07:29:02,원룸,48519162,월세,02,충청남도 천안시 서북구 성거읍 천흥리,천안시 서북구,성거읍,100,57,0,50,15.12,2,성거  분리형 투베이 넓은 옷장 화이트톤 3개월단기가능,https://www.zigbang.com/home/apt/items/48519162
2026-04-02 07:29:02,원룸,48459147,월세,02,충청남도 천안시 서북구 성거읍 천흥리,천안시 서북구,성거읍,500,40,0,33.06,10.0,3,성거 신축급 화이트톤 수납장까지 완벽한 원룸,https://www.zigbang.com/home/apt/items/48459147
2026-04-02 07:29:02,원룸,48459127,월세,02,충청남도 천안시 서북구 성거읍 천흥리,천안시 서북구,성거읍,300,32,0,33.06,10.0,2,성거 화이트톤 깔끔한 분리형 원룸 즉시입주 가능해요,https://www.zigbang.com/home/apt/items/48459127
2026-04-02 07:29:02,원룸,48408601,월세,02,충청남도 천안시 서북구 성거읍 천흥리,천안시 서북구,성거읍,300,37,0,39.99,12.1,4,O신축급 O성거에서 제일큰 원룸O시내O샘플방 사진 O,https://www.zigbang.com/home/apt/items/48408601
