수집시간,매물유형,매물ID,거래유형,방유형,시도,구군,읍면동,보증금(만원),월세(만원),매매가(만원),면적(m2),평,층,제목,URL
2026-09-20 08:39:35,원룸,50440282,월세,02,경상남도 사천시 사남면 화전리,사천시,사남면,200,30,0,29.75,9.0,4,"도시가스,풀옵션",https://www.zigbang.com/home/apt/items/50440282
2026-09-20 08:39:35,원룸,50451569,월세,02,경상남도 사천시 정동면 예수리,사천시,정동면,100,30,0,29.7,8.98,2,"도시가스,풀옵션,큰방",https://www.zigbang.com/home/apt/items/50451569
2026-09-20 08:39:35,원룸,50220974,월세,02,경상남도 사천시 사천읍 평화리,사천시,사천읍,300,30,0,23,6.96,4,아담한 원룸. 햇살좋은 남동향. 탑마트 걸어서 5분거리.,https://www.zigbang.com/home/apt/items/50220974
2026-09-20 08:39:35,원룸,50344229,월세,02,경상남도 사천시 사천읍 수석리,사천시,사천읍,500,30,0,30,9.07,2,깔끔한 원룸. 햇살좋은 남향. 스세권. 맥세권,https://www.zigbang.com/home/apt/items/50344229
2026-09-20 08:39:35,원룸,50344353,월세,02,경상남도 사천시 사천읍 선인리,사천시,사천읍,2000,20,0,30,9.07,2,S급 원룸 반전세. 엘레베이터와 정수기커피머신까지.,https://www.zigbang.com/home/apt/items/50344353
2026-09-20 08:39:35,원룸,50350620,월세,02,경상남도 사천시 사천읍 수석리,사천시,사천읍,500,30,0,26.45,8.0,2,"도시가스,풀옵션",https://www.zigbang.com/home/apt/items/50350620
2026-09-20 08:39:35,원룸,50363289,월세,02,경상남도 사천시 사천읍 정의리,사천시,사천읍,200,26,0,30,9.07,3,사천읍 사천공항 가까운 공설운동장 부근 최고조건원룸,https://www.zigbang.com/home/apt/items/50363289
2026-09-20 08:39:35,원룸,50376831,월세,02,경상남도 사천시 사천읍 수석리,사천시,사천읍,200,30,0,24.79,7.5,3,"신축성,도시가스,풀옵션",https://www.zigbang.com/home/apt/items/50376831
2026-09-20 08:39:35,원룸,50379608,월세,02,경상남도 사천시 사천읍 선인리,사천시,사천읍,300,28,0,26.45,8.0,3,도시가스.풀옵션,https://www.zigbang.com/home/apt/items/50379608
2026-09-20 08:39:35,원룸,50398659,월세,02,경상남도 사천시 사천읍 수석리,사천시,사천읍,300,30,0,29.7,8.98,2,"도시가스,풀옵션,엘베,신축성",https://www.zigbang.com/home/apt/items/50398659
2026-09-20 08:39:35,원룸,50423474,월세,02,경상남도 사천시 사천읍 수석리,사천시,사천읍,500,30,0,29.75,9.0,3,"도시가스,풀옵션,신축성",https://www.zigbang.com/home/apt/items/50423474
2026-09-20 08:39:35,원룸,50443567,월세,02,경상남도 사천시 사천읍 수석리,사천시,사천읍,200,30,0,23.14,7.0,3,"도시가스,풀옵션",https://www.zigbang.com/home/apt/items/50443567
2026-09-20 08:39:35,원룸,50168381,월세,03,경상남도 진주시 가좌동,진주시,가좌동,500,55,0,55.11,16.67,중,신진주 역세권 줌테라스 복층 단기가능,https://www.zigbang.com/home/apt/items/50168381
2026-09-20 08:39:35,원룸,50278296,월세,03,경상남도 진주시 가좌동,진주시,가좌동,500,55,0,49.18,14.88,고,복층 꿀방 빠른입주가능 서두르세요,https://www.zigbang.com/home/apt/items/50278296
2026-09-20 08:39:35,원룸,50280895,월세,02,경상남도 진주시 가좌동,진주시,가좌동,1000,75,0,90.32,27.32,6,가좌동 역세권 신축 오피스텔 1.5룸 단기가능,https://www.zigbang.com/home/apt/items/50280895
2026-09-20 08:39:35,원룸,50363560,월세,01,경상남도 진주시 가좌동,진주시,가좌동,300,33,0,24,7.26,4,경상국립대 최근접 안전하고 깔끔한 여학생 전용 원룸,https://www.zigbang.com/home/apt/items/50363560
2026-09-20 08:39:35,원룸,50378432,월세,02,경상남도 진주시 가좌동,진주시,가좌동,300,39,0,23.14,7.0,3,경상대후문앞 100m 여성전용 신축원룸 안전 위치 최고,https://www.zigbang.com/home/apt/items/50378432
2026-09-20 08:39:35,원룸,50378456,월세,02,경상남도 진주시 가좌동,진주시,가좌동,300,33,0,25.2,7.62,4,경상대후문 바로앞 신축건물  자전거도로 첫라인 즉시입주,https://www.zigbang.com/home/apt/items/50378456
2026-09-20 08:39:35,원룸,50381525,월세,03,경상남도 진주시 가좌동,진주시,가좌동,500,60,0,26,7.86,중,신진주 코아루웰가 큰평수 c타입 직장인추천,https://www.zigbang.com/home/apt/items/50381525
2026-09-20 08:39:35,원룸,50409792,월세,01,경상남도 진주시 가좌동,진주시,가좌동,100,21,0,23.13,7.0,3,㉧ㅡ서빈No.1구해줘홈즈ㅡ㉧추천BEST꿀방,https://www.zigbang.com/home/apt/items/50409792
2026-09-20 08:39:35,원룸,50421983,월세,02,경상남도 진주시 가좌동,진주시,가좌동,1000,80,0,89,26.92,8,진주역 줌테라스 오피스텔 귀한 복층투룸 월세,https://www.zigbang.com/home/apt/items/50421983
2026-09-20 08:39:35,원룸,50443911,월세,03,경상남도 진주시 가좌동,진주시,가좌동,500,55,0,27.63,8.36,11,가좌동 역세권 신축 복층 오피스텔,https://www.zigbang.com/home/apt/items/50443911
2026-09-20 08:39:35,원룸,50448890,월세,01,경상남도 진주시 가좌동,진주시,가좌동,300,36,0,30,9.07,2,경상대정문 조용하고 생활권 좋은 안전한 사이즈 넓은방,https://www.zigbang.com/home/apt/items/50448890
2026-09-20 08:39:35,원룸,50451584,월세,02,경상남도 진주시 가좌동,진주시,가좌동,1000,58,0,28,8.47,2,진주 역세권 신축 첫 입주 분리형 원룸,https://www.zigbang.com/home/apt/items/50451584
2026-09-20 08:39:35,원룸,50451709,월세,02,경상남도 진주시 가좌동,진주시,가좌동,200,36,0,23.3,7.05,3,경상대남문 아파트인근 신축원룸 풀옵션 넓은주차장 단기가능,https://www.zigbang.com/home/apt/items/50451709
2026-09-20 08:39:35,원룸,50451933,월세,02,경상남도 진주시 가좌동,진주시,가좌동,300,36,0,26.45,8.0,2,"경상대 정문앞 원룸 많은 지역 파출소옆, 단기5개월 가능",https://www.zigbang.com/home/apt/items/50451933
2026-09-20 08:39:35,원룸,50169592,월세,02,경상남도 진주시 정촌면 예하리,진주시,정촌면,300,29,0,26.43,8.0,2,㉧ㅡ서빈No.1구해줘홈즈ㅡ㉧추천BEST꿀방,https://www.zigbang.com/home/apt/items/50169592
2026-09-20 08:39:35,원룸,50278291,월세,01,경상남도 진주시 정촌면 예하리,진주시,정촌면,300,34,0,61.71,18.67,5,㉧ㅡ서빈No.1구해줘홈즈ㅡ㉧추천BEST꿀방,https://www.zigbang.com/home/apt/items/50278291
2026-09-20 08:39:35,원룸,50390438,월세,02,경상남도 진주시 정촌면 예하리,진주시,정촌면,500,43,0,39.67,12.0,3,정촌 예하리 신축 원플원 가성비 좋은 방 임대,https://www.zigbang.com/home/apt/items/50390438
2026-09-20 08:39:35,원룸,50451695,월세,02,경상남도 진주시 내동면 신율리,진주시,내동면,200,38,0,26.45,8.0,2,경상대학교 인근 조용하고 넓은 원룸  주방분리 넓은주차장,https://www.zigbang.com/home/apt/items/50451695
2026-09-20 08:39:36,원룸,50430362,월세,02,경상남도 통영시 광도면 노산리,통영시,광도면,200,25,0,30,9.07,2,신축같이 깨끗한 큰 원룸,https://www.zigbang.com/home/apt/items/50430362
2026-09-20 08:39:36,원룸,50286009,월세,02,경상남도 통영시 동호동,통영시,동호동,300,30,0,33.06,10.0,3,동호동 엔초빌호텔 인근 원룸,https://www.zigbang.com/home/apt/items/50286009
2026-09-20 08:39:36,원룸,50396213,월세,02,경상남도 통영시 정량동,통영시,정량동,200,27,0,33.06,10.0,3,동호동 기업은행 인근 원룸,https://www.zigbang.com/home/apt/items/50396213
2026-09-20 08:39:37,원룸,50222906,월세,02,경상남도 거제시 사등면 사곡리,거제시,사등면,100,25,0,29.8,9.01,4,저렴하고 깔끔한 원룸,https://www.zigbang.com/home/apt/items/50222906
2026-09-20 08:39:37,원룸,50205906,월세,02,경상남도 거제시 상동동,거제시,상동동,200,23,0,28,8.47,2,고현초 부근 남향에 깨끗한 원룸,https://www.zigbang.com/home/apt/items/50205906
2026-09-20 08:39:37,원룸,50247902,월세,02,경상남도 거제시 상동동,거제시,상동동,300,33,0,33,9.98,2,ㄷ거제온천 뒷편 엘베있는 미투 넓고 깨끗하고 편리한 공간ㄱ,https://www.zigbang.com/home/apt/items/50247902
2026-09-20 08:39:37,원룸,50292129,월세,01,경상남도 거제시 수월동,거제시,수월동,100,20,0,24.79,7.5,2,가장싼방. 수월중부근. 선착순. 엘베.남향.잠자는방.최고,https://www.zigbang.com/home/apt/items/50292129
2026-09-20 08:39:37,원룸,50294365,월세,02,경상남도 거제시 상동동,거제시,상동동,200,23,0,36.36,11.0,3,ㅇ여성분추천 최신축 화이트 럭셔리 고급형 원룸ㅇ,https://www.zigbang.com/home/apt/items/50294365
2026-09-20 08:39:37,원룸,50319049,월세,02,경상남도 거제시 양정동,거제시,양정동,200,21,0,34,10.28,3,제산초부근.완전풀옵션방.선착순.1실1주차가능.도시가스.최고,https://www.zigbang.com/home/apt/items/50319049
2026-09-20 08:39:37,원룸,50369087,월세,02,경상남도 거제시 상동동,거제시,상동동,300,33,0,46.28,14.0,2,ㅇ첫집으론 딱이다 신축 엘리베이터 럭셔리 남향 미니투룸ㅇ,https://www.zigbang.com/home/apt/items/50369087
2026-09-20 08:39:37,원룸,50370921,월세,02,경상남도 거제시 상동동,거제시,상동동,200,30,0,33,9.98,2,ㄷ상동동 조용한 주택가 넓은 미투 깨끗하고 저층 편리해요ㄱ,https://www.zigbang.com/home/apt/items/50370921
2026-09-20 08:39:37,원룸,50378524,월세,02,경상남도 거제시 양정동,거제시,양정동,200,33,0,45,13.61,3,양정블랙업커피부근.환상적인특미니투룸. 엘베.선착순.도시가스,https://www.zigbang.com/home/apt/items/50378524
2026-09-20 08:39:37,원룸,50395802,월세,02,경상남도 거제시 양정동,거제시,양정동,200,25,0,33.06,10.0,3,ㄷ수월동 수양동주민센터 인근 미투 저렴하고 조용하고깨끗함ㄱ,https://www.zigbang.com/home/apt/items/50395802
2026-09-20 08:39:37,원룸,50401185,월세,02,경상남도 거제시 문동동,거제시,문동동,200,25,0,36.36,11.0,2,ㅇ구하기 힘든위치 꼭필요한 넓고 조용한 미투ㅇ,https://www.zigbang.com/home/apt/items/50401185
2026-09-20 08:39:37,원룸,50420136,월세,02,경상남도 거제시 상동동,거제시,상동동,200,25,0,46.28,14.0,3,ㅇ단언컨대 동일 가격 대비 가장 최상품인 엘베有 미니투룸ㅇ,https://www.zigbang.com/home/apt/items/50420136
2026-09-20 08:39:37,원룸,50425000,월세,02,경상남도 거제시 고현동,거제시,고현동,200,25,0,29.75,9.0,3,트인뷰가 좋은 깔끔한 분리형 원룸..주차편리,https://www.zigbang.com/home/apt/items/50425000
2026-09-20 08:39:37,원룸,50425366,월세,02,경상남도 거제시 고현동,거제시,고현동,300,30,0,42.97,13.0,2,넓은 거실 넓은 방..주차편한 미니투룸,https://www.zigbang.com/home/apt/items/50425366
2026-09-20 08:39:37,원룸,50431831,월세,02,경상남도 거제시 상동동,거제시,상동동,200,25,0,40,12.1,3,ㅁ 엘르베이트 있는 미니투룸,https://www.zigbang.com/home/apt/items/50431831
2026-09-20 08:39:37,원룸,50452547,월세,02,경상남도 거제시 수월동,거제시,수월동,100,23,0,31,9.38,2,수월중학교맞은편.정말이쁜집.선착순.놓치면후회할집.최고,https://www.zigbang.com/home/apt/items/50452547
2026-09-20 08:39:38,원룸,50336787,월세,02,경상남도 거제시 고현동,거제시,고현동,300,28,0,29.75,9.0,4,ㅇ단열끝내주는 신축 도시가스 화이트톤 원룸ㅇ,https://www.zigbang.com/home/apt/items/50336787
2026-09-20 08:39:38,원룸,50373530,월세,02,경상남도 거제시 연초면 오비리,거제시,연초면,100,15,0,26.45,8.0,4,ㅇ거제에서 제일싼방 신축급 깔끔한 작은 원룸ㅇ,https://www.zigbang.com/home/apt/items/50373530
2026-09-20 08:39:38,원룸,50207878,월세,02,경상남도 거제시 연초면 오비리,거제시,연초면,200,33,0,52.89,16.0,3,ㅇ이 동네에서 제일좋은 금액저렴 추천 투룸같은방ㅇ,https://www.zigbang.com/home/apt/items/50207878
2026-09-20 08:39:38,원룸,50353605,월세,02,경상남도 거제시 연초면 죽토리,거제시,연초면,100,18,0,34,10.28,2,최고싼방. 연초중학교부근.2층.선착순.놓치면후회.,https://www.zigbang.com/home/apt/items/50353605
2026-09-20 08:39:38,원룸,50355145,월세,02,경상남도 거제시 연초면 죽토리,거제시,연초면,200,21,0,31,9.38,4,단독테라스.도시가스.옥상사용.조용히살기좋은곳.연초중부근,https://www.zigbang.com/home/apt/items/50355145
2026-09-20 08:39:38,원룸,50373507,월세,02,경상남도 거제시 연초면 죽토리,거제시,연초면,200,20,0,36.36,11.0,2,ㅇ실물이 더 이쁜 최신축 화이트톤 원룸ㅇ,https://www.zigbang.com/home/apt/items/50373507
2026-09-20 08:39:38,원룸,50419059,월세,02,경상남도 거제시 연초면 연사리,거제시,연초면,100,25,0,46.28,14.0,3,ㅇ구조좋고 조용하고 깔끔하고 다좋은 미니투룸ㅇ,https://www.zigbang.com/home/apt/items/50419059
2026-09-20 08:39:38,원룸,50419064,월세,02,경상남도 거제시 연초면 죽토리,거제시,연초면,200,25,0,36.36,11.0,3,ㅇ내맘에쏙드는 최신축 남향 럭셔리 미투ㅇ,https://www.zigbang.com/home/apt/items/50419064
2026-09-20 08:39:38,원룸,50444791,월세,02,경상남도 거제시 연초면 죽토리,거제시,연초면,200,20,0,44,13.31,4,연초초등학교뒤쪽.특미니투룸.옥상.가장싼방.살기조용한집,https://www.zigbang.com/home/apt/items/50444791
2026-09-20 08:39:38,원룸,50446694,월세,01,경상남도 거제시 연초면 오비리,거제시,연초면,200,30,0,29.75,9.0,4,ㅇ올리모델링 모델하우스같은 화이트 깔끔한 원룸ㅇ,https://www.zigbang.com/home/apt/items/50446694
2026-09-20 08:39:38,원룸,50446706,월세,02,경상남도 거제시 연초면 연사리,거제시,연초면,100,20,0,36.36,11.0,2,ㅇ금액대비 최상품 신축 가성비 최고 넓은 원룸ㅇ,https://www.zigbang.com/home/apt/items/50446706
2026-09-20 08:39:38,원룸,50448895,월세,02,경상남도 거제시 연초면 오비리,거제시,연초면,200,25,0,33,9.98,2,ㄷ소오비 넓고 저렴하게 사용할수 있는 미투 저층편리ㄱ,https://www.zigbang.com/home/apt/items/50448895
2026-09-20 08:39:46,원룸,50432655,월세,02,경상남도 거제시 장승포동,거제시,장승포동,50,40,0,25,7.56,4,장승포 마이투스 즉시입주 가능 기본집기 있음,https://www.zigbang.com/home/apt/items/50432655
2026-09-20 08:39:48,원룸,50443222,월세,02,경상남도 창원시 진해구 북부동,창원시 진해구,북부동,300,25,0,21.06,6.37,3,신축급관리 풀옵션,https://www.zigbang.com/home/apt/items/50443222
2026-09-20 08:39:48,원룸,50318610,월세,03,부산시 강서구 지사동,강서구,지사동,200,39,0,26.11,7.9,3,ㅣ남향 복층ㅣ외국인 가능ㅣ,https://www.zigbang.com/home/apt/items/50318610
2026-09-20 08:39:48,원룸,50333972,월세,01,부산시 사하구 다대동,사하구,다대동,500,26,0,26.45,8.0,1,ꯁ 주차 무조건가능ㅣ가성비 최고 풀옵션원룸 ꯁ,https://www.zigbang.com/home/apt/items/50333972
2026-09-20 08:39:49,원룸,50144360,월세,01,부산시 강서구 범방동,강서구,범방동,200,30,0,29.75,9.0,2,고급 원룸  주방분리   풀옵션,https://www.zigbang.com/home/apt/items/50144360
2026-09-20 08:39:49,원룸,50376655,월세,03,부산시 강서구 범방동,강서구,범방동,300,36,0,26.17,7.92,3,ㅣ남향 복층ㅣ얼른찜ㅣ,https://www.zigbang.com/home/apt/items/50376655
2026-09-20 08:39:49,원룸,50379406,월세,02,부산시 강서구 범방동,강서구,범방동,300,36,0,26.11,7.9,2,"큰 투룸, 안방이 커요",https://www.zigbang.com/home/apt/items/50379406
2026-09-20 08:39:49,원룸,50394330,월세,02,부산시 강서구 범방동,강서구,범방동,300,30,0,23.14,7.0,2,범방동 원룸   풀옵션,https://www.zigbang.com/home/apt/items/50394330
2026-09-20 08:39:49,원룸,50396546,월세,01,부산시 강서구 범방동,강서구,범방동,1000,20,0,20,6.05,2,전세 범방동 원룸   풀옵션  즉시입주  저렴,https://www.zigbang.com/home/apt/items/50396546
2026-09-20 08:39:49,원룸,50414841,월세,02,부산시 강서구 범방동,강서구,범방동,300,29,0,23.48,7.1,3,ㅣ붙박이장 짱짱ㅣ귀한방ㅣ,https://www.zigbang.com/home/apt/items/50414841
2026-09-20 08:39:49,원룸,50210473,월세,01,부산시 사하구 하단동,사하구,하단동,500,30,0,23.14,7.0,4,o새단장중o이쁜방o학교앞o,https://www.zigbang.com/home/apt/items/50210473
2026-09-20 08:39:49,원룸,50210570,월세,01,부산시 사하구 하단동,사하구,하단동,100,20,0,26.45,8.0,1,o동아대1분o올수리o,https://www.zigbang.com/home/apt/items/50210570
2026-09-20 08:39:49,원룸,50239437,월세,01,부산시 사상구 학장동,사상구,학장동,100,16,0,16.52,5.0,1,NEW 리모델링 ㅣ 최저가ㅣ단기가능ㅣ실매물,https://www.zigbang.com/home/apt/items/50239437
2026-09-20 08:39:49,원룸,50262958,월세,01,부산시 사하구 하단동,사하구,하단동,1000,35,0,28.66,8.67,4,귀한 매물 ㅣ 날짜 협의가능 ㅣ동아대 앞,https://www.zigbang.com/home/apt/items/50262958
2026-09-20 08:39:49,원룸,50338887,월세,01,부산시 사하구 하단동,사하구,하단동,100,17,0,17,5.14,3,가성비최고 조용한 방,https://www.zigbang.com/home/apt/items/50338887
2026-09-20 08:39:49,원룸,50365843,월세,01,부산시 사하구 하단동,사하구,하단동,500,30,0,26.7,8.08,6,I 동아대앞 I 인기방 I 위치대박 I,https://www.zigbang.com/home/apt/items/50365843
2026-09-20 08:39:49,원룸,50380558,월세,01,부산시 사상구 엄궁동,사상구,엄궁동,500,30,0,18,5.44,3,ㅁ주차 가능ㅁ실매물,https://www.zigbang.com/home/apt/items/50380558
2026-09-20 08:39:49,원룸,50444802,월세,02,부산시 사하구 하단동,사하구,하단동,300,20,0,29.75,9.0,5,I 대박사이즈 I 투룸급 I,https://www.zigbang.com/home/apt/items/50444802
2026-09-20 08:39:49,원룸,50444808,월세,01,부산시 사하구 하단동,사하구,하단동,300,25,0,26.45,8.0,5,I 리모델링 I 베란다 I 풀옵션 I,https://www.zigbang.com/home/apt/items/50444808
2026-09-20 08:39:49,원룸,50444813,월세,02,부산시 사하구 하단동,사하구,하단동,100,18,0,28.6,8.65,5,I 초역세권 I 풀옵 I 가격좋음 I,https://www.zigbang.com/home/apt/items/50444813
2026-09-20 08:39:49,원룸,50444814,월세,01,부산시 사하구 하단동,사하구,하단동,200,30,0,29.5,8.92,8,I 단기가능 I 신축 I 파격조견 I,https://www.zigbang.com/home/apt/items/50444814
2026-09-20 08:39:49,원룸,50444824,월세,01,부산시 사하구 하단동,사하구,하단동,500,35,0,23.76,7.19,6,I 대박 I 이쁜방 I 보세요 I,https://www.zigbang.com/home/apt/items/50444824
2026-09-20 08:39:49,원룸,50444828,월세,01,부산시 사하구 하단동,사하구,하단동,500,40,0,35.34,10.69,8,I 큰길 I 완전화이트 I 풀옵션 I,https://www.zigbang.com/home/apt/items/50444828
2026-09-20 08:39:49,원룸,50448877,월세,01,부산시 사하구 하단동,사하구,하단동,300,35,0,33.06,10.0,10,정남향 전망최고 경비있음 대로변위치,https://www.zigbang.com/home/apt/items/50448877
2026-09-20 08:39:49,원룸,50448883,월세,01,부산시 사하구 하단동,사하구,하단동,100,8,0,26.44,8.0,반지하,ㅁ 대학로인근 ㅁ 가격대박 ㅁ 풀옵션방 ㅁ,https://www.zigbang.com/home/apt/items/50448883
2026-09-20 08:39:49,원룸,50452193,월세,01,부산시 사하구 하단동,사하구,하단동,100,28,0,26.68,8.07,고,신축 저렴한 보증금,https://www.zigbang.com/home/apt/items/50452193
2026-09-20 08:39:49,원룸,50452194,월세,01,부산시 사하구 하단동,사하구,하단동,100,28,0,26.68,8.07,저,o단기가능o신축급o,https://www.zigbang.com/home/apt/items/50452194
2026-09-20 08:39:49,원룸,50452196,월세,01,부산시 사하구 하단동,사하구,하단동,100,40,0,19.56,5.92,저,o금액조정가능o신축o,https://www.zigbang.com/home/apt/items/50452196
2026-09-20 08:39:51,원룸,50239618,월세,01,부산시 영도구 동삼동,영도구,동삼동,300,11,0,15,4.54,3,NEWㅣ 최저가 리모델링ㅣ단기가능,https://www.zigbang.com/home/apt/items/50239618
2026-09-20 08:39:51,원룸,50328940,월세,02,부산시 영도구 동삼동,영도구,동삼동,300,27,0,25.87,7.83,4,CC. o 좋은방은타이밍 o o 방1거실1  o 깔끔 o,https://www.zigbang.com/home/apt/items/50328940
2026-09-20 08:39:51,원룸,50233523,월세,01,부산시 영도구 동삼동,영도구,동삼동,100,19,0,16.52,5.0,5,NEW 리모델링ㅣ최저가ㅣ엘베있음 ㅣ단기가능,https://www.zigbang.com/home/apt/items/50233523
2026-09-20 08:39:51,원룸,50239505,월세,01,부산시 영도구 동삼동,영도구,동삼동,300,30,0,16.52,5.0,2,NEW 리모델링ㅣ단기가능ㅣ해양대전문ㅣ해양대앞,https://www.zigbang.com/home/apt/items/50239505
2026-09-20 08:39:51,원룸,50239531,월세,03,부산시 영도구 동삼동,영도구,동삼동,200,25,0,19.81,5.99,1,NEW 리모델링ㅣ복층원룸ㅣ단기가능ㅣ보증금조절가능ㅣ,https://www.zigbang.com/home/apt/items/50239531
2026-09-20 08:39:51,원룸,50239633,월세,01,부산시 영도구 동삼동,영도구,동삼동,100,18,0,16.52,5.0,5,NEW리모델링ㅣ단기가능ㅣ보증금조절가능ㅣ주차가,https://www.zigbang.com/home/apt/items/50239633
2026-09-20 08:39:51,원룸,50318645,월세,01,부산시 영도구 동삼동,영도구,동삼동,100,10,0,15,4.54,3,NEW 리모델링ㅣ단기가능ㅣ보증금조절가능ㅣ최저가,https://www.zigbang.com/home/apt/items/50318645
2026-09-20 08:39:51,원룸,50318662,월세,01,부산시 영도구 동삼동,영도구,동삼동,100,15,0,19.83,6.0,3,NEW리모델링ㅣ단기가능ㅣ보증금조절가능ㅣ해양대앞,https://www.zigbang.com/home/apt/items/50318662
2026-09-20 08:39:51,원룸,50318695,월세,01,부산시 영도구 동삼동,영도구,동삼동,100,17,0,19.83,6.0,5,NEW리모델링ㅣ단기가능ㅣ보증금조절가능ㅣ엘베있음,https://www.zigbang.com/home/apt/items/50318695
2026-09-20 08:39:51,원룸,50328415,월세,01,부산시 남구 용호동,남구,용호동,100,25,0,16.52,5.0,5,세입자의 입장에서 안내하겠습니다,https://www.zigbang.com/home/apt/items/50328415
2026-09-20 08:39:54,원룸,50319773,월세,02,전남광주시 광산구 오선동,광산구,오선동,200,26,0,21.84,6.61,2,ㅁNew추천매물ㅁ수납좋고 채광좋은 풀옵션 원룸,https://www.zigbang.com/home/apt/items/50319773
2026-09-20 08:39:54,원룸,50326471,월세,01,전남광주시 광산구 오선동,광산구,오선동,300,31,0,27,8.17,3,실시간 따뜻한 실매물 l 그레이톤 l 구조좋은 매물,https://www.zigbang.com/home/apt/items/50326471
2026-09-20 08:39:54,원룸,50438109,월세,02,전남광주시 광산구 오선동,광산구,오선동,100,28,0,28.54,8.63,2,ㅣ실시간 A급 인기매물ㅣ신축ㅣ채광 굿ㅣ깔끔ㅣ,https://www.zigbang.com/home/apt/items/50438109
2026-09-20 08:40:05,원룸,50108767,월세,02,전라북도 전주시 덕진구 만성동,전주시 덕진구,만성동,1000,130,0,52.89,16.0,저,만성동신축ㅇ오피스텔ㅇ호텔형ㅇ탁트인뷰ㅇ최상의디자인ㅇ이쁨ㅇ인기,https://www.zigbang.com/home/apt/items/50108767
2026-09-20 08:40:05,원룸,50188279,월세,02,전라북도 전주시 덕진구 만성동,전주시 덕진구,만성동,1000,130,0,53.38,16.15,고,"H만성동 투룸 보시는 분들, 이 오피스텔도 꼭 보세요H",https://www.zigbang.com/home/apt/items/50188279
2026-09-20 08:40:05,원룸,50211774,월세,01,전라북도 전주시 완산구 효자동3가,전주시 완산구,효자동3가,300,30,0,27,8.17,3,ㅡ전주대 구정문 신축 원룸ㅡ건조기 엘베까지 선착순ㅡ,https://www.zigbang.com/home/apt/items/50211774
2026-09-20 08:40:05,원룸,50287850,월세,02,전라북도 전주시 완산구 효자동3가,전주시 완산구,효자동3가,300,30,0,26.45,8.0,4,ㅡ전주대 풀옵션 분리형원룸ㅡ 엘베까지 신축급 원룸ㅡ,https://www.zigbang.com/home/apt/items/50287850
2026-09-20 08:40:05,원룸,50323211,월세,02,전라북도 전주시 덕진구 만성동,전주시 덕진구,만성동,1000,130,0,79.34,24.0,고,ꗟꗟ 만성 ꯁ 오피스텔  ꗟꗟ 풀옵션 十 럭셔리스타일,https://www.zigbang.com/home/apt/items/50323211
2026-09-20 08:40:05,원룸,50337261,월세,01,전라북도 전주시 완산구 효자동3가,전주시 완산구,효자동3가,300,30,0,27,8.17,2,ꯁ구정문 오피스텔형 신축원룸ꯁ완전 풀옵션ꯁ엘베완비 원룸ꯁ,https://www.zigbang.com/home/apt/items/50337261
2026-09-20 08:40:05,원룸,50339572,월세,01,전라북도 전주시 완산구 효자동3가,전주시 완산구,효자동3가,300,30,0,33.06,10.0,3,O전주대 풀옵션 원룸O오피스텔스타일O완전풀옵션O구정문3분O,https://www.zigbang.com/home/apt/items/50339572
2026-09-20 08:40:05,원룸,50340044,월세,01,전라북도 전주시 완산구 효자동3가,전주시 완산구,효자동3가,300,30,0,26.45,8.0,2,ㅡ전주대 신축 풀옵션 원룸ㅡ공용건조기 엘베까지ㅡ,https://www.zigbang.com/home/apt/items/50340044
2026-09-20 08:40:05,원룸,50342143,월세,01,전라북도 전주시 완산구 효자동3가,전주시 완산구,효자동3가,300,25,0,26.45,8.0,3,ㅡ대리석 풀옵션 원룸ㅡ엘베까지 전주대 혁신 출퇴근ㅡ,https://www.zigbang.com/home/apt/items/50342143
2026-09-20 08:40:05,원룸,50379523,월세,02,전라북도 전주시 덕진구 만성동,전주시 덕진구,만성동,300,32,0,34.99,10.58,3,만성동혁신도시ㅇ완전깨끗ㅇ풀옵션ㅇ채광좋음ㅇ넓은구조ㅇ최상ㅇ좋음,https://www.zigbang.com/home/apt/items/50379523
2026-09-20 08:40:05,원룸,50379544,월세,02,전라북도 전주시 덕진구 만성동,전주시 덕진구,만성동,1000,130,0,52.89,16.0,고,호텔식ㅇ신축ㅇ테라스ㅇ고품격오피스텔ㅇ최상의컨디션ㅇ풀옵션ㅇ최고,https://www.zigbang.com/home/apt/items/50379544
2026-09-20 08:40:05,원룸,50389876,월세,02,전라북도 전주시 덕진구 만성동,전주시 덕진구,만성동,500,51,0,23.2,7.02,3,ꯁ만성동초귀한풀옵션원룸ꯁ모든공과금포함가격ꯁ여깄네내원룸ꯁ즉시,https://www.zigbang.com/home/apt/items/50389876
2026-09-20 08:40:05,원룸,50398920,월세,01,전라북도 전주시 덕진구 만성동,전주시 덕진구,만성동,300,30,0,33.06,10.0,3,두현마을 엘베있는 풀옵션 원룸ㅁ선착순1분ㅁ,https://www.zigbang.com/home/apt/items/50398920
2026-09-20 08:40:05,원룸,50409121,월세,03,전라북도 완주군 이서면 갈산리,완주군,이서면,400,41,0,28,8.47,4,0혁신갈산리0농촌진흥청0신축급오피스텔형복층원룸0틔인뷰굿,https://www.zigbang.com/home/apt/items/50409121
2026-09-20 08:40:05,원룸,50221697,월세,02,전라북도 전주시 완산구 중화산동1가,전주시 완산구,중화산동1가,300,31,0,39.67,12.0,2,100프로실매물 깔끔한 고품격 신축 풀옵션 주방분리 원룸,https://www.zigbang.com/home/apt/items/50221697
