[08:22:01] 캐시 로드: 0개 완료 항목
[08:22:01] ==============================================================
[08:22:01]   직방 전국 전 유형 매물 수집 (읍면동 + 적응형 세분화)
[08:22:01]   precision: 5 → 7 | 세분화 임계: 400건
[08:22:01]   저장: /home/runner/work/zigbang-crawler-all/zigbang-crawler-all/zigbang_data/20260831
[08:22:01] ==============================================================
[08:22:01] 지오해시 타일: 16891개 (precision=5)
[08:22:01] 
[1/3] 아파트 수집 ─────────────────────────────────
[08:22:10]   읍면동 18401개 확인
[08:22:35]   100/18401동 | 1,839건 | 34s
[09:19:13]   5100/50673 타일 | 93건 | 3431s
[09:19:17]   5200/50673 타일 | 93건 | 3436s
[09:19:21]   5300/50673 타일 | 93건 | 3440s
[09:19:26]   5400/50673 타일 | 93건 | 3444s
[09:19:31]   5500/50673 타일 | 93건 | 3449s
[09:19:35]   5600/50673 타일 | 93건 | 3454s
[09:19:40]   5700/50673 타일 | 93건 | 3458s
[09:19:44]   5800/50673 타일 | 93건 | 3463s
[09:19:49]   5900/50673 타일 | 93건 | 3467s
[09:19:53]   6000/50673 타일 | 120건 | 3472s
[09:19:58]   6100/50673 타일 | 122건 | 3477s
[09:20:04]   6200/50673 타일 | 156건 | 3483s
[09:20:09]   6300/50673 타일 | 179건 | 3487s
[09:20:13]   6400/50673 타일 | 179건 | 3492s
[09:20:18]   6500/50673 타일 | 179건 | 3496s
[09:20:22]   6600/50673 타일 | 179건 | 3501s
[09:20:27]   6700/50673 타일 | 179건 | 3505s
[09:20:31]   6800/50673 타일 | 179건 | 3510s
[09:20:36]   6900/50673 타일 | 179건 | 3515s
[09:20:41]   7000/50673 타일 | 179건 | 3519s
[09:20:46]   7100/50673 타일 | 226건 | 3524s
[09:20:50]   7200/50673 타일 | 226건 | 3529s
[09:20:56]   7300/50673 타일 | 255건 | 3534s
[09:20:59]     🔍 세분화: 원룸/wy60p → 427건 (p5→6)
[09:21:01]   7400/50673 타일 | 261건 | 3540s
[09:21:06]   7500/50673 타일 | 261건 | 3545s
[09:21:12]   7600/50673 타일 | 274건 | 3551s
[09:21:17]   7700/50673 타일 | 274건 | 3556s
[09:21:22]   7800/50673 타일 | 274건 | 3560s
[09:21:25]     🔍 세분화: 원룸/wy6he → 456건 (p5→6)
[09:21:27]   7900/50673 타일 | 291건 | 3565s
[09:21:33]   8000/50673 타일 | 329건 | 3571s
[09:21:37]   8100/50673 타일 | 330건 | 3576s
[09:21:42]   8200/50673 타일 | 342건 | 3581s
[09:21:44]     🔍 세분화: 원룸/wy6wd → 717건 (p5→6)
[09:21:44]     🔍 세분화: 원룸/wy6wc → 655건 (p5→6)
[09:21:45]     🔍 세분화: 원룸/wy6wf → 1085건 (p5→6)
[09:21:46]     🔍 세분화: 원룸/wy6ws → 432건 (p5→6)
[09:21:50]   8300/50673 타일 | 352건 | 3589s
[09:22:00]   8400/50673 타일 | 374건 | 3598s
[09:22:04]   8500/50673 타일 | 389건 | 3603s
[09:22:09]   8600/50673 타일 | 401건 | 3608s
[09:22:12]     🔍 세분화: 원룸/wy78k → 436건 (p5→6)
[09:22:12]     🔍 세분화: 원룸/wy78r → 417건 (p5→6)
[09:22:13]     🔍 세분화: 원룸/wy78p → 406건 (p5→6)
[09:22:18]   8700/50673 타일 | 452건 | 3617s
[09:22:26]     🔍 세분화: 원룸/wy7ec → 575건 (p5→6)
[09:22:26]   8800/50673 타일 | 525건 | 3625s
[09:22:32]   8900/50673 타일 | 610건 | 3631s
[09:22:36]     🔍 세분화: 원룸/wy7kn → 766건 (p5→6)
[09:22:38]     🔍 세분화: 원룸/wy7m2 → 597건 (p5→6)
[09:22:40]   9000/50673 타일 | 691건 | 3639s
[09:22:46]   9100/50673 타일 | 695건 | 3644s
[09:22:51]   9200/50673 타일 | 717건 | 3650s
[09:22:56]   9300/50673 타일 | 732건 | 3655s
[09:23:01]   9400/50673 타일 | 746건 | 3659s
[09:23:05]   9500/50673 타일 | 746건 | 3664s
[09:23:10]   9600/50673 타일 | 746건 | 3669s
[09:23:14]   9700/50673 타일 | 746건 | 3673s
[09:23:19]   9800/50673 타일 | 746건 | 3677s
[09:23:23]   9900/50673 타일 | 746건 | 3682s
[09:23:27]   10000/50673 타일 | 746건 | 3686s
[09:23:32]   10100/50673 타일 | 746건 | 3691s
[09:23:36]   10200/50673 타일 | 746건 | 3695s
[09:23:41]   10300/50673 타일 | 746건 | 3700s
[09:23:46]   10400/50673 타일 | 746건 | 3704s
[09:23:50]   10500/50673 타일 | 746건 | 3709s
[09:23:55]   10600/50673 타일 | 746건 | 3714s
[09:24:00]   10700/50673 타일 | 746건 | 3718s
[09:24:05]   10800/50673 타일 | 766건 | 3724s
[09:24:10]   10900/50673 타일 | 766건 | 3728s
[09:24:14]   11000/50673 타일 | 766건 | 3733s
[09:24:19]   11100/50673 타일 | 766건 | 3737s
[09:24:24]   11200/50673 타일 | 766건 | 3743s
[09:24:29]   11300/50673 타일 | 766건 | 3747s
[09:24:33]   11400/50673 타일 | 766건 | 3752s
[09:24:38]   11500/50673 타일 | 766건 | 3756s
[09:24:42]   11600/50673 타일 | 766건 | 3761s
[09:24:46]   11700/50673 타일 | 766건 | 3765s
[09:24:51]   11800/50673 타일 | 773건 | 3770s
[09:24:56]     🔍 세분화: 원룸/wyd3k → 401건 (p5→6)
[09:24:56]   11900/50673 타일 | 808건 | 3775s
[09:24:56]     🔍 세분화: 원룸/wyd3m → 575건 (p5→6)
[09:24:57]     🔍 세분화: 원룸/wyd3t → 594건 (p5→6)
[09:25:06]   12000/50673 타일 | 888건 | 3785s
[09:25:08]     🔍 세분화: 원룸/wyd77 → 995건 (p5→6)
[09:25:09]     🔍 세분화: 원룸/wyd7d → 550건 (p5→6)
[09:25:09]     🔍 세분화: 원룸/wyd7f → 535건 (p5→6)
[09:25:10]     🔍 세분화: 원룸/wyd7g → 542건 (p5→6)
[09:25:11]     🔍 세분화: 원룸/wyd7s → 499건 (p5→6)
[09:25:16]     🔍 세분화: 원룸/wyd8k → 611건 (p5→6)
[09:25:18]     🔍 세분화: 원룸/wyd8t → 422건 (p5→6)
[09:25:25]   12100/50673 타일 | 971건 | 3804s
[09:25:32]   12200/50673 타일 | 1,050건 | 3810s
[09:25:37]   12300/50673 타일 | 1,087건 | 3816s
[09:25:39]     🔍 세분화: 원룸/wydhk → 567건 (p5→6)
[09:25:41]     🔍 세분화: 원룸/wydj4 → 667건 (p5→6)
[09:25:41]     🔍 세분화: 원룸/wydj5 → 401건 (p5→6)
[09:25:41]     🔍 세분화: 원룸/wydj7 → 533건 (p5→6)
[09:25:44]     🔍 세분화: 원룸/wydjp → 618건 (p5→6)
[09:25:45]     🔍 세분화: 원룸/wydjr → 824건 (p5→6)
[09:25:47]     🔍 세분화: 원룸/wydjw → 548건 (p5→6)
[09:25:52]     🔍 세분화: 원룸/wydk4 → 538건 (p5→6)
[09:25:58]     🔍 세분화: 원룸/wydm0 → 651건 (p5→6)
[09:25:58]     🔍 세분화: 원룸/wydm2 → 576건 (p5→6)
[09:26:00]     🔍 세분화: 원룸/wydm6 → 1380건 (p5→6)
[09:26:00]     🔍 세분화: 원룸/wydm8 → 572건 (p5→6)
[09:26:01]   12400/50673 타일 | 1,235건 | 3840s
[09:26:02]     🔍 세분화: 원룸/wydme → 852건 (p5→6)
[09:26:02]     🔍 세분화: 원룸/wydmf → 957건 (p5→6)
[09:26:03]     🔍 세분화: 원룸/wydmg → 1044건 (p5→6)
[09:26:16]     🔍 세분화: 원룸/wydmw → 428건 (p5→6)
[09:26:17]     🔍 세분화: 원룸/wydn1 → 514건 (p5→6)
[09:26:23]     🔍 세분화: 원룸/wydq4 → 419건 (p5→6)
[09:26:24]   12500/50673 타일 | 1,292건 | 3863s
[09:26:32]   12600/50673 타일 | 1,436건 | 3871s
[09:26:37]   12700/50673 타일 | 1,479건 | 3876s
[09:26:43]   12800/50673 타일 | 1,522건 | 3881s
[09:26:47]   12900/50673 타일 | 1,536건 | 3886s
[09:26:52]   13000/50673 타일 | 1,546건 | 3890s
[09:26:56]   13100/50673 타일 | 1,566건 | 3895s
[09:27:01]   13200/50673 타일 | 1,566건 | 3899s
[09:27:05]   13300/50673 타일 | 1,566건 | 3904s
[09:27:10]   13400/50673 타일 | 1,566건 | 3909s
[09:27:15]   13500/50673 타일 | 1,566건 | 3913s
[09:27:20]   13600/50673 타일 | 1,566건 | 3918s
[09:27:24]   13700/50673 타일 | 1,570건 | 3923s
[09:27:29]   13800/50673 타일 | 1,581건 | 3928s
[09:27:34]   13900/50673 타일 | 1,581건 | 3933s
[09:27:39]   14000/50673 타일 | 1,581건 | 3937s
[09:27:43]   14100/50673 타일 | 1,581건 | 3941s
[09:27:47]   14200/50673 타일 | 1,581건 | 3946s
[09:27:52]   14300/50673 타일 | 1,581건 | 3950s
[09:27:56]   14400/50673 타일 | 1,581건 | 3955s
[09:28:01]   14500/50673 타일 | 1,581건 | 3960s
[09:28:06]   14600/50673 타일 | 1,584건 | 3964s
[09:28:10]   14700/50673 타일 | 1,584건 | 3969s
[09:28:15]   14800/50673 타일 | 1,584건 | 3973s
[09:28:19]   14900/50673 타일 | 1,584건 | 3978s
[09:28:24]   15000/50673 타일 | 1,584건 | 3983s
[09:28:29]   15100/50673 타일 | 1,584건 | 3987s
[09:28:33]   15200/50673 타일 | 1,584건 | 3992s
[09:28:37]   15300/50673 타일 | 1,584건 | 3996s
[09:28:42]   15400/50673 타일 | 1,584건 | 4001s
[09:28:47]   15500/50673 타일 | 1,584건 | 4005s
[09:28:51]   15600/50673 타일 | 1,584건 | 4010s
[09:28:56]   15700/50673 타일 | 1,590건 | 4014s
[09:29:00]   15800/50673 타일 | 1,590건 | 4019s
[09:29:05]   15900/50673 타일 | 1,591건 | 4024s
[09:29:10]   16000/50673 타일 | 1,591건 | 4029s
[09:29:14]   16100/50673 타일 | 1,591건 | 4033s
[09:29:19]   16200/50673 타일 | 1,591건 | 4038s
[09:29:24]   16300/50673 타일 | 1,591건 | 4043s
[09:29:29]   16400/50673 타일 | 1,591건 | 4047s
[09:29:33]   16500/50673 타일 | 1,591건 | 4052s
[09:29:37]   16600/50673 타일 | 1,591건 | 4056s
[09:29:42]   16700/50673 타일 | 1,591건 | 4061s
[09:29:46]   16800/50673 타일 | 1,591건 | 4065s
[09:29:52]   16900/50673 타일 | 1,591건 | 4070s
[09:29:56]   17000/50673 타일 | 1,591건 | 4075s
[09:30:01]   17100/50673 타일 | 1,591건 | 4079s
[09:30:06]   17200/50673 타일 | 1,591건 | 4084s
[09:30:10]   17300/50673 타일 | 1,591건 | 4089s
[09:30:15]   17400/50673 타일 | 1,591건 | 4093s
[09:30:19]   17500/50673 타일 | 1,591건 | 4098s
[09:30:24]   17600/50673 타일 | 1,594건 | 4102s
[09:30:29]   17700/50673 타일 | 1,620건 | 4108s
[09:30:34]   17800/50673 타일 | 1,621건 | 4112s
[09:30:38]   17900/50673 타일 | 1,623건 | 4117s
[09:30:43]   18000/50673 타일 | 1,628건 | 4122s
[09:30:47]   18100/50673 타일 | 1,628건 | 4126s
[09:30:53]   18200/50673 타일 | 1,628건 | 4131s
[09:30:57]   18300/50673 타일 | 1,628건 | 4136s
[09:31:02]   18400/50673 타일 | 1,628건 | 4140s
[09:31:06]   18500/50673 타일 | 1,628건 | 4145s
[09:31:11]   18600/50673 타일 | 1,628건 | 4149s
[09:31:15]   18700/50673 타일 | 1,628건 | 4154s
[09:31:19]   18800/50673 타일 | 1,628건 | 4158s
[09:31:24]   18900/50673 타일 | 1,628건 | 4162s
[09:31:29]   19000/50673 타일 | 1,628건 | 4167s
[09:31:33]   19100/50673 타일 | 1,628건 | 4172s
[09:31:37]   19200/50673 타일 | 1,628건 | 4176s
[09:31:42]   19300/50673 타일 | 1,628건 | 4180s
[09:31:46]   19400/50673 타일 | 1,628건 | 4185s
[09:31:51]   19500/50673 타일 | 1,628건 | 4189s
[09:31:55]   19600/50673 타일 | 1,628건 | 4194s
[09:31:59]   19700/50673 타일 | 1,628건 | 4198s
[09:32:04]   19800/50673 타일 | 1,628건 | 4203s
[09:32:09]   19900/50673 타일 | 1,630건 | 4207s
[09:32:13]   20000/50673 타일 | 1,630건 | 4212s
[09:32:17]   20100/50673 타일 | 1,630건 | 4216s
[09:32:23]   20200/50673 타일 | 1,630건 | 4222s
[09:32:28]   20300/50673 타일 | 1,630건 | 4226s
[09:32:32]   20400/50673 타일 | 1,630건 | 4231s
[09:32:37]   20500/50673 타일 | 1,630건 | 4235s
[09:32:41]   20600/50673 타일 | 1,631건 | 4240s
[09:32:46]   20700/50673 타일 | 1,637건 | 4245s
[09:32:51]   20800/50673 타일 | 1,637건 | 4249s
[09:32:55]   20900/50673 타일 | 1,637건 | 4254s
[09:32:59]   21000/50673 타일 | 1,637건 | 4258s
[09:33:04]   21100/50673 타일 | 1,637건 | 4263s
[09:33:08]   21200/50673 타일 | 1,637건 | 4267s
[09:33:13]   21300/50673 타일 | 1,637건 | 4271s
[09:33:17]   21400/50673 타일 | 1,637건 | 4276s
[09:33:22]   21500/50673 타일 | 1,637건 | 4280s
[09:33:26]   21600/50673 타일 | 1,637건 | 4285s
[09:33:31]   21700/50673 타일 | 1,637건 | 4289s
[09:33:35]   21800/50673 타일 | 1,637건 | 4294s
[09:33:39]   21900/50673 타일 | 1,637건 | 4298s
[09:33:44]   22000/50673 타일 | 1,637건 | 4302s
[09:33:48]   22100/50673 타일 | 1,639건 | 4307s
[09:33:52]   22200/50673 타일 | 1,640건 | 4311s
[09:33:57]   22300/50673 타일 | 1,640건 | 4315s
[09:34:01]   22400/50673 타일 | 1,640건 | 4320s
[09:34:05]   22500/50673 타일 | 1,640건 | 4324s
[09:34:10]   22600/50673 타일 | 1,640건 | 4328s
[09:34:14]   22700/50673 타일 | 1,640건 | 4333s
[09:34:18]   22800/50673 타일 | 1,640건 | 4337s
[09:34:24]   22900/50673 타일 | 1,656건 | 4342s
[09:34:28]   23000/50673 타일 | 1,656건 | 4347s
[09:34:32]   23100/50673 타일 | 1,656건 | 4351s
