수집시간,매물유형,매물ID,거래유형,방유형,시도,구군,읍면동,보증금(만원),월세(만원),매매가(만원),면적(m2),평,층,제목,URL
2026-09-06 07:57:52,원룸,50296328,월세,02,전라북도 전주시 완산구 중화산동1가,전주시 완산구,중화산동1가,200,26,0,33.05,10.0,2,100프로실매물 예수병원도보3분 깔끔한 신축 풀옵션남향원룸,https://www.zigbang.com/home/apt/items/50296328
2026-09-06 07:57:53,원룸,50236713,월세,01,전남광주시 구례군 구례읍 봉동리,구례군,구례읍,300,38,0,19,5.75,2,구례공용버스 터미널 부근 원룸임대,https://www.zigbang.com/home/apt/items/50236713
2026-09-06 07:57:53,원룸,50266111,월세,02,전남광주시 구례군 구례읍 봉북리,구례군,구례읍,500,55,0,33.06,10.0,2,봉북리 신축건물 투룸임대 10월17일이후 입주가능,https://www.zigbang.com/home/apt/items/50266111
2026-09-06 07:58:03,원룸,50228887,월세,01,경상남도 거창군 거창읍 대동리,거창군,거창읍,300,35,0,24,7.26,2,"내부시설깨끗,풀옵션,9월24일이후입주가",https://www.zigbang.com/home/apt/items/50228887
2026-09-06 07:58:04,원룸,50025904,월세,02,전라북도 군산시 미룡동,군산시,미룡동,30,30,0,33,9.98,4,"사진클릭, 등교3분, 엘베있음, 내부최상, 채광1등",https://www.zigbang.com/home/apt/items/50025904
2026-09-06 07:58:04,원룸,50153267,월세,02,전라북도 군산시 미룡동,군산시,미룡동,20,33,0,33,9.98,3,"사진클릭, 등교5분, 채광좋은 로얄층, 도시가스",https://www.zigbang.com/home/apt/items/50153267
2026-09-06 07:58:04,원룸,50153567,월세,01,전라북도 군산시 미룡동,군산시,미룡동,100,28,0,33,9.98,2,"도배, 리모델링, 등교5분, 큰 도로가, 생활권최상,로얄층",https://www.zigbang.com/home/apt/items/50153567
2026-09-06 07:58:04,원룸,50223313,월세,02,전라북도 군산시 미룡동,군산시,미룡동,20,27,0,33,9.98,1,"사진클릭, 초저렴연세, 등교3분, 내부최상",https://www.zigbang.com/home/apt/items/50223313
2026-09-06 07:58:04,원룸,50282067,월세,02,전라북도 군산시 미룡동,군산시,미룡동,10,30,0,33,9.98,1,"CCTV보안좋음, 군산대 도보5분, 화이트톤 내부깔끔",https://www.zigbang.com/home/apt/items/50282067
2026-09-06 07:58:04,원룸,50282112,월세,02,전라북도 군산시 미룡동,군산시,미룡동,100,29,0,33,9.98,1,"사진클릭, 인기원룸, 풀옵, 등교3분, 산업도로진출입 편리",https://www.zigbang.com/home/apt/items/50282112
2026-09-06 07:58:04,원룸,50030864,월세,01,전라북도 군산시 오식도동,군산시,오식도동,100,25,0,22,6.65,4,컨디션 굿 1.5룸크기,https://www.zigbang.com/home/apt/items/50030864
2026-09-06 07:58:04,원룸,50167440,월세,01,전라북도 군산시 오식도동,군산시,오식도동,100,25,0,20,6.05,2,조용하고 한적한곳,https://www.zigbang.com/home/apt/items/50167440
2026-09-06 07:58:04,원룸,50167487,월세,02,전라북도 군산시 오식도동,군산시,오식도동,100,25,0,19.83,6.0,3,정남향 환한 3층,https://www.zigbang.com/home/apt/items/50167487
2026-09-06 07:58:04,원룸,50167530,월세,01,전라북도 군산시 오식도동,군산시,오식도동,100,25,0,23.14,7.0,3,탁트인 시원뷰,https://www.zigbang.com/home/apt/items/50167530
2026-09-06 07:58:04,원룸,50273497,월세,01,전라북도 군산시 오식도동,군산시,오식도동,100,25,0,20,6.05,4,새단장 옵션 굿굿,https://www.zigbang.com/home/apt/items/50273497
2026-09-06 07:58:04,원룸,50283597,월세,02,전라북도 군산시 오식도동,군산시,오식도동,100,35,0,27,8.17,4,탁트인뷰 층간소음없음,https://www.zigbang.com/home/apt/items/50283597
2026-09-06 07:58:04,원룸,50283613,월세,01,전라북도 군산시 오식도동,군산시,오식도동,100,30,0,21,6.35,3,위치 좋은 준신축 원룸,https://www.zigbang.com/home/apt/items/50283613
2026-09-06 07:58:08,원룸,50032200,월세,02,전라북도 전주시 덕진구 여의동2가,전주시 덕진구,여의동2가,300,30,0,35.79,10.83,2,신축급ㅇ딱하나뿐ㅇ화이트톤ㅇ깨끗ㅇ채광좋음ㅇ가성비짱ㅇ인기매물ㅇ,https://www.zigbang.com/home/apt/items/50032200
2026-09-06 07:58:08,원룸,50185806,월세,01,전라북도 전주시 덕진구 여의동2가,전주시 덕진구,여의동2가,300,35,0,33.06,10.0,3,㉦선점필수㉦여의동㉦엘베㉦편한주차㉦신축급으로 겟하자㉦,https://www.zigbang.com/home/apt/items/50185806
2026-09-06 07:58:08,원룸,50220096,월세,02,전라북도 전주시 덕진구 여의동2가,전주시 덕진구,여의동2가,200,38,0,35.36,10.7,2,여의동원룸ㅇ신축급ㅇ이쁨이쁨ㅇ주방분리ㅇ깨끗ㅇ엘베ㅇ탁트인뷰ㅇ짱,https://www.zigbang.com/home/apt/items/50220096
2026-09-06 07:58:08,원룸,50220218,월세,01,전라북도 전주시 덕진구 여의동2가,전주시 덕진구,여의동2가,300,31,0,24,7.26,2,o여의동원룸o제일아파트o풀옵션o분리형o생활권굿o입주협의o,https://www.zigbang.com/home/apt/items/50220218
2026-09-06 07:58:08,원룸,50233951,월세,01,전라북도 전주시 덕진구 여의동2가,전주시 덕진구,여의동2가,300,36,0,27,8.17,3,여의동준신축0채광굿0컨디션굿0엘베0조정,https://www.zigbang.com/home/apt/items/50233951
2026-09-06 07:58:08,원룸,50257794,월세,01,전라북도 전주시 덕진구 여의동2가,전주시 덕진구,여의동2가,300,37,0,29.75,9.0,2,ㅁㅁ이건못참지ㅁㅁ여의동신축원룸ㅁㅁ도촌초인근 신축원룸등장ㅁㅁ,https://www.zigbang.com/home/apt/items/50257794
2026-09-06 07:58:08,원룸,50282846,월세,01,전라북도 전주시 덕진구 여의동2가,전주시 덕진구,여의동2가,300,27,0,33.06,10.0,2,ㅁㅁ여의동원룸ㅁ주방분리형ㅁ위치최고ㅁ주차만족ㅁ인기매물ㅁㅁ,https://www.zigbang.com/home/apt/items/50282846
2026-09-06 07:58:08,원룸,50152839,월세,02,전라북도 완주군 삼례읍 삼례리,완주군,삼례읍,2000,15,0,33.06,10.0,2,米BEST원룸 米안심주택 米주차좋음 米준신축급米엘베,https://www.zigbang.com/home/apt/items/50152839
2026-09-06 07:58:08,원룸,50266620,월세,01,전라북도 완주군 삼례읍 삼례리,완주군,삼례읍,200,20,0,23.2,7.02,1,ㅁ최저가 ㅁ깔끔함 ㅁ풀옵션 ㅁ안심주택 ㅁ가성비최고ㅁ단기가능,https://www.zigbang.com/home/apt/items/50266620
2026-09-06 07:58:09,원룸,50255163,월세,01,전라북도 완주군 봉동읍 둔산리,완주군,봉동읍,300,35,0,29.75,9.0,4,햇볕잘드는 깨끗한 원룸,https://www.zigbang.com/home/apt/items/50255163
2026-09-06 07:58:09,원룸,50298172,월세,02,전라북도 완주군 봉동읍 둔산리,완주군,봉동읍,300,35,0,40,12.1,3,상권과 가까워 생활권 편리하며 직장과 근접거리,https://www.zigbang.com/home/apt/items/50298172
2026-09-06 07:58:10,원룸,50079374,월세,02,충청남도 논산시 반월동,논산시,반월동,500,40,0,24,7.26,2,신축으로 주차걱정 없는 깔끔한 원룸,https://www.zigbang.com/home/apt/items/50079374
2026-09-06 07:58:10,원룸,50103625,월세,02,충청남도 논산시 반월동,논산시,반월동,500,40,0,19.2,5.81,2,"신축, 첫입주, 원룸 월세",https://www.zigbang.com/home/apt/items/50103625
2026-09-06 07:58:10,원룸,50110707,월세,02,충청남도 논산시 반월동,논산시,반월동,500,40,0,25,7.56,3,반월동 신축 첫입주 원룸,https://www.zigbang.com/home/apt/items/50110707
2026-09-06 07:58:10,원룸,50127842,월세,01,충청남도 논산시 부창동,논산시,부창동,200,28,0,25,7.56,2,주차하기좋은 원룸월세,https://www.zigbang.com/home/apt/items/50127842
2026-09-06 07:58:10,원룸,50199720,월세,02,충청남도 논산시 취암동,논산시,취암동,1500,45,0,42.98,13.0,2,신축.진짜방은 좋아용.보증금 조절가능도되구여,https://www.zigbang.com/home/apt/items/50199720
2026-09-06 07:58:10,원룸,50278117,월세,02,충청남도 논산시 반월동,논산시,반월동,500,40,0,24,7.26,4,신축으로 비대까지 예쁜원룸,https://www.zigbang.com/home/apt/items/50278117
2026-09-06 07:58:10,원룸,50278482,월세,02,충청남도 논산시 반월동,논산시,반월동,500,40,0,24,7.26,3,신축원룸으로 주차걱정없는 예쁜 집,https://www.zigbang.com/home/apt/items/50278482
2026-09-06 07:58:10,원룸,50278488,월세,02,충청남도 논산시 반월동,논산시,반월동,500,40,0,24,7.26,2,신축원룸으로 깔끔하고 예쁜원룸,https://www.zigbang.com/home/apt/items/50278488
2026-09-06 07:58:10,원룸,50293243,월세,02,충청남도 논산시 강산동,논산시,강산동,100,26,0,25,7.56,2,부영근처 저렴한 방,https://www.zigbang.com/home/apt/items/50293243
2026-09-06 07:58:11,원룸,50273623,월세,02,충청남도 논산시 연무읍 안심리,논산시,연무읍,1000,35,0,35,10.59,2,예쁜반투룸입니다..,https://www.zigbang.com/home/apt/items/50273623
2026-09-06 07:58:12,원룸,49979524,월세,02,충청남도 보령시 동대동,보령시,동대동,5000,40,0,49,14.82,4,"방2,화1  동대동 위치좋은 준신축급 원룸",https://www.zigbang.com/home/apt/items/49979524
2026-09-06 07:58:12,원룸,50118947,월세,01,충청남도 보령시 동대동,보령시,동대동,300,30,0,18,5.44,4,해잘들어오고 서비스공간있는 작은방  원룸동대동,https://www.zigbang.com/home/apt/items/50118947
2026-09-06 07:58:12,원룸,50152403,월세,01,충청남도 보령시 동대동,보령시,동대동,200,38,0,23.14,7.0,1,"다이소 부근, 도보 생활권 인프라  가능한 분리형 원룸",https://www.zigbang.com/home/apt/items/50152403
2026-09-06 07:58:12,원룸,50189637,월세,01,충청남도 보령시 동대동,보령시,동대동,500,40,0,23,6.96,3,"동대동 볼링장부근, 주변 인프라 좋음",https://www.zigbang.com/home/apt/items/50189637
2026-09-06 07:58:12,원룸,50205039,월세,02,충청남도 보령시 동대동,보령시,동대동,200,35,0,33,9.98,1,한내여중 근처 깔끔한 1.5룸   빠른입주가능. 방1주방1,https://www.zigbang.com/home/apt/items/50205039
2026-09-06 07:58:12,원룸,50242113,전세,01,충청남도 보령시 동대동,보령시,동대동,5000,0,0,18.77,5.68,5,"주차용이,깔끔한원룸,일조좋음",https://www.zigbang.com/home/apt/items/50242113
2026-09-06 07:58:12,원룸,50253404,월세,02,충청남도 보령시 동대동,보령시,동대동,300,32,0,26.3,7.96,2,동대동 국민연금 공단 2분거리 적절한 옵션완비,https://www.zigbang.com/home/apt/items/50253404
2026-09-06 07:58:12,원룸,50280987,월세,02,충청남도 보령시 동대동,보령시,동대동,500,45,0,42,12.7,4,동대동 중앙에 위치한 1.5룸 입니다.,https://www.zigbang.com/home/apt/items/50280987
2026-09-06 07:58:17,원룸,49965712,월세,01,세종시 장군면 대교리,,장군면,100,27,0,23,6.96,2,장군면 풀옵션 원룸,https://www.zigbang.com/home/apt/items/49965712
2026-09-06 07:58:17,원룸,49979992,월세,02,세종시 장군면 봉안리,,장군면,6000,5,0,30,9.07,4,"어진동,도담동10분, 풀옵션침대,책상 1.5룸 반전세",https://www.zigbang.com/home/apt/items/49979992
2026-09-06 07:58:17,원룸,50172909,월세,01,세종시 장군면 봉안리,,장군면,100,30,0,19.83,6.0,2,버스정류장 앞 고운동 다정동 가까운 빌트인장 깔끔한 원룸,https://www.zigbang.com/home/apt/items/50172909
2026-09-06 07:58:17,원룸,50172963,월세,01,세종시 장군면 대교리,,장군면,100,27,0,18.18,5.5,2,세종 최저 저렴이 원룸 빌트인장 수납공간 多싸게 딱 좋아,https://www.zigbang.com/home/apt/items/50172963
2026-09-06 07:58:17,원룸,50186693,월세,01,세종시 장군면 봉안리,,장군면,100,27,0,18.18,5.5,2,"정류장앞,세종시 최고 저렴한 원룸 세종청사10분거리",https://www.zigbang.com/home/apt/items/50186693
2026-09-06 07:58:17,원룸,50204336,월세,01,세종시 장군면 봉안리,,장군면,100,27,0,23,6.96,3,세종시 장군면  풀옵션 원룸 월세,https://www.zigbang.com/home/apt/items/50204336
2026-09-06 07:58:17,원룸,50217976,월세,01,세종시 장군면 은용리,,장군면,100,29,0,23.14,7.0,2,"승강기 있는 원룸 빌트인장, 방이  깔끔하고 너무 좋은원룸",https://www.zigbang.com/home/apt/items/50217976
2026-09-06 07:58:17,원룸,50266309,월세,02,세종시 장군면 봉안리,,장군면,100,30,0,21.49,6.5,2,"버스정류장앞,분리형 풀옵션 원룸, 세종청사 10분,위치좋음",https://www.zigbang.com/home/apt/items/50266309
2026-09-06 07:58:17,원룸,50266817,월세,02,세종시 장군면 하봉리,,장군면,200,30,0,25,7.56,3,세종시 장군면 하봉리 원룸 풀옵션,https://www.zigbang.com/home/apt/items/50266817
2026-09-06 07:58:17,원룸,50272887,월세,01,세종시 장군면 대교리,,장군면,100,27,0,18.18,5.5,2,세종 최저 저렴이 원룸 빌트인장 수납공간 多싸게 딱 좋아,https://www.zigbang.com/home/apt/items/50272887
2026-09-06 07:58:24,원룸,50034498,월세,01,대전시 유성구 계산동,유성구,계산동,500,33,0,15,4.54,3,"깔끔하고 알찬 구성의 원룸, 1000에 30 가능",https://www.zigbang.com/home/apt/items/50034498
2026-09-06 07:58:24,원룸,50073254,월세,01,대전시 유성구 계산동,유성구,계산동,500,33,0,23.14,7.0,3,현관에 중문이 있는 풀옵션 원룸입니다.,https://www.zigbang.com/home/apt/items/50073254
2026-09-06 07:58:24,원룸,50278959,월세,02,대전시 유성구 계산동,유성구,계산동,1000,40,0,24,7.26,3,To 구조가깔끔한 완벽풀옵션 1.5룸입니다,https://www.zigbang.com/home/apt/items/50278959
2026-09-06 07:58:26,원룸,50025867,월세,01,대전시 유성구 지족동,유성구,지족동,1000,52,0,29.75,9.0,2,신축형 주차양호 거주여건좋은  1.5룸 풀옵션,https://www.zigbang.com/home/apt/items/50025867
2026-09-06 07:58:27,원룸,50291477,월세,01,대전시 대덕구 신탄진동,대덕구,신탄진동,100,30,0,25,7.56,2,신탄진 중심지 위치  정말 큰 확트인 구조 엘리베이터,https://www.zigbang.com/home/apt/items/50291477
2026-09-06 07:58:28,원룸,50087789,월세,01,세종시 세종 어진동,,어진동,6500,5,0,28.06,8.49,10,푸르지오시티 2차 전세,https://www.zigbang.com/home/apt/items/50087789
2026-09-06 07:58:28,원룸,50158466,월세,01,세종시 세종 소담동,,소담동,500,65,0,30.76,9.3,고,"10월14일입주, 주소전입신고 가능,",https://www.zigbang.com/home/apt/items/50158466
2026-09-06 07:58:28,원룸,50188861,월세,01,세종시 세종 반곡동,,반곡동,500,63,0,43.61,13.19,중,"국책연구단지 옆으로 도보 출퇴근이 가능한 위치,각종 시설",https://www.zigbang.com/home/apt/items/50188861
2026-09-06 07:58:28,원룸,50208947,월세,01,세종시 세종 어진동,,어진동,5000,35,0,28.07,8.49,5,푸르지오시티 2차 원룸 반전세,https://www.zigbang.com/home/apt/items/50208947
2026-09-06 07:58:28,원룸,50219337,월세,01,세종시 세종 어진동,,어진동,5000,35,0,52.99,16.03,저,반전세. 10월초중순 입주. 전입신고 가능.,https://www.zigbang.com/home/apt/items/50219337
2026-09-06 07:58:28,원룸,50255339,월세,01,세종시 세종 반곡동,,반곡동,500,60,0,21.91,6.63,4,"복층, 주소전입신고가능, 11월1일 협의입주",https://www.zigbang.com/home/apt/items/50255339
2026-09-06 07:58:28,원룸,50272952,월세,01,세종시 세종 반곡동,,반곡동,500,67,0,46.18,13.97,5,"국책연구단지 도보출퇴근이 가능,BRT라인 앞에 위치",https://www.zigbang.com/home/apt/items/50272952
2026-09-06 07:58:28,원룸,50272998,월세,02,세종시 세종 반곡동,,반곡동,500,60,0,48.34,14.62,고,더스테이빌딩. 반곡동,https://www.zigbang.com/home/apt/items/50272998
2026-09-06 07:58:28,원룸,50273150,월세,01,세종시 세종 반곡동,,반곡동,500,67,0,47.03,14.23,3,"국책연구단지 도보출퇴근이 가능,BRT라인앞 편리한 교통",https://www.zigbang.com/home/apt/items/50273150
2026-09-06 07:58:28,원룸,50284765,월세,01,세종시 세종 어진동,,어진동,300,48,0,52.99,16.03,13,2026.11.03. 입주 가능,https://www.zigbang.com/home/apt/items/50284765
2026-09-06 07:58:35,원룸,50072630,월세,02,경상남도 진주시 평거동,진주시,평거동,500,26,0,26.43,8.0,3,㉧ㅡ서빈No.1구해줘홈즈ㅡ㉧추천BEST꿀방,https://www.zigbang.com/home/apt/items/50072630
2026-09-06 07:58:35,원룸,50133393,월세,02,경상남도 진주시 평거동,진주시,평거동,500,36,0,39.66,12.0,2,㉧ㅡ서빈No.1구해줘홈즈ㅡ㉧추천BEST꿀방,https://www.zigbang.com/home/apt/items/50133393
2026-09-06 07:58:35,원룸,50133399,월세,03,경상남도 진주시 평거동,진주시,평거동,500,32,0,30,9.07,4,㉧ㅡ서빈No.1구해줘홈즈ㅡ㉧추천BEST꿀방,https://www.zigbang.com/home/apt/items/50133399
2026-09-06 07:58:35,원룸,50186120,월세,01,경상남도 진주시 평거동,진주시,평거동,300,35,0,33.06,10.0,3,㉧ㅡ서빈No.1구해줘홈즈ㅡ㉧추천BEST꿀방,https://www.zigbang.com/home/apt/items/50186120
2026-09-06 07:58:35,원룸,50219991,월세,02,경상남도 진주시 평거동,진주시,평거동,300,43,0,30,9.07,4,"엘리베이터o, 주차편한 거실 있는 내부 깔끔한 원플원룸",https://www.zigbang.com/home/apt/items/50219991
2026-09-06 07:58:35,원룸,50220013,월세,02,경상남도 진주시 평거동,진주시,평거동,500,61,0,50,15.12,3,엘리베이터 있는 내부 올 화이트톤 도배완료 남향 투룸,https://www.zigbang.com/home/apt/items/50220013
2026-09-06 07:58:35,원룸,50220017,월세,02,경상남도 진주시 평거동,진주시,평거동,500,41,0,30,9.07,2,거실 있는 내부 도배 완료 깔끔한 풀옵션 원플러스원룸,https://www.zigbang.com/home/apt/items/50220017
2026-09-06 07:58:35,원룸,50220027,월세,02,경상남도 진주시 평거동,진주시,평거동,1000,56,0,50,15.12,3,"주차편함, 엘리베이터 있는 신축급 도배완료 깔끔한 투룸",https://www.zigbang.com/home/apt/items/50220027
2026-09-06 07:58:35,원룸,50220685,월세,02,경상남도 진주시 평거동,진주시,평거동,200,21,0,26.43,8.0,1,㉧ㅡ서빈No.1구해줘홈즈ㅡ㉧추천BEST꿀방,https://www.zigbang.com/home/apt/items/50220685
2026-09-06 07:58:35,원룸,50220780,월세,02,경상남도 진주시 평거동,진주시,평거동,200,26,0,26.43,8.0,2,㉧ㅡ서빈No.1구해줘홈즈ㅡ㉧추천BEST꿀방,https://www.zigbang.com/home/apt/items/50220780
2026-09-06 07:58:35,원룸,50220793,월세,02,경상남도 진주시 평거동,진주시,평거동,300,31,0,26.43,8.0,2,㉧ㅡ서빈No.1구해줘홈즈ㅡ㉧추천BEST꿀방,https://www.zigbang.com/home/apt/items/50220793
2026-09-06 07:58:36,원룸,49759148,월세,02,경상남도 진주시 봉래동,진주시,봉래동,300,21,0,26.5,8.02,2,ㅇㅡ베스트 추 천ㅡ ㅇ 반려동물가능 리모델링되어있는 꿀방,https://www.zigbang.com/home/apt/items/49759148
2026-09-06 07:58:36,원룸,50060549,월세,01,경상남도 진주시 초전동,진주시,초전동,500,31,0,23.13,7.0,4,㉧ㅡ서빈No.1구해줘홈즈ㅡ㉧추천BEST꿀방,https://www.zigbang.com/home/apt/items/50060549
2026-09-06 07:58:36,원룸,50069355,월세,02,경상남도 진주시 초전동,진주시,초전동,1000,38,0,40,12.1,3,초전동 깔끔한 신축급 1.5룸 원플원 엘베o 빠른입주,https://www.zigbang.com/home/apt/items/50069355
2026-09-06 07:58:36,원룸,50080926,월세,02,경상남도 진주시 초전동,진주시,초전동,300,33,0,40,12.1,2,화이트톤 이쁜원플원 선착순1명,https://www.zigbang.com/home/apt/items/50080926
2026-09-06 07:58:36,원룸,50121011,월세,02,경상남도 진주시 초전동,진주시,초전동,500,41,0,39.66,12.0,2,㉧ㅡ서빈No.1구해줘홈즈ㅡ㉧추천BEST꿀방,https://www.zigbang.com/home/apt/items/50121011
2026-09-06 07:58:36,원룸,50220743,월세,02,경상남도 진주시 초전동,진주시,초전동,500,36,0,39.66,12.0,3,㉧ㅡ서빈No.1구해줘홈즈ㅡ㉧추천BEST꿀방,https://www.zigbang.com/home/apt/items/50220743
2026-09-06 07:58:36,원룸,50220747,월세,02,경상남도 진주시 초전동,진주시,초전동,500,41,0,39.66,12.0,2,㉧ㅡ서빈No.1구해줘홈즈ㅡ㉧추천BEST꿀방,https://www.zigbang.com/home/apt/items/50220747
2026-09-06 07:58:41,원룸,50094137,월세,02,경상남도 창원시 마산회원구 내서읍 중리,창원시 마산회원구,내서읍,100,26,0,26.45,8.0,1,BEST마대 앞 전기 수도 인터넷 난방비포함 월세30만원,https://www.zigbang.com/home/apt/items/50094137
2026-09-06 07:58:41,원룸,49899527,월세,02,경상남도 창원시 성산구 반지동,창원시 성산구,반지동,200,32,0,23.14,7.0,2,2층 생활권편리 조용하고 깨끗한 주방분리형원룸입니다.,https://www.zigbang.com/home/apt/items/49899527
2026-09-06 07:58:41,원룸,50043698,월세,03,경상남도 창원시 성산구 반지동,창원시 성산구,반지동,500,35,0,33.05,10.0,2,교통 편리 준신축 깔끔 넓은 햇볕 잘드는 복층 형태의 넓은,https://www.zigbang.com/home/apt/items/50043698
2026-09-06 07:58:41,원룸,50089398,월세,02,경상남도 창원시 의창구 명서동,창원시 의창구,명서동,500,35,0,20,6.05,2,ㅁHAPPYㅁ 준신축 풀옵션 분리형원룸 명서동,https://www.zigbang.com/home/apt/items/50089398
2026-09-06 07:58:41,원룸,50096278,월세,02,경상남도 창원시 의창구 명서동,창원시 의창구,명서동,200,25,0,24,7.26,2,명서동 저렴한 분리형 원룸,https://www.zigbang.com/home/apt/items/50096278
2026-09-06 07:58:41,원룸,50244599,월세,02,경상남도 창원시 성산구 반지동,창원시 성산구,반지동,200,33,0,24,7.26,2,ㅁHAPPYㅁ 반지동 컨디션 좋은 풀옵션 분리형원룸,https://www.zigbang.com/home/apt/items/50244599
2026-09-06 07:58:41,원룸,50244874,월세,02,경상남도 창원시 성산구 반지동,창원시 성산구,반지동,1000,25,0,35,10.59,2,ㅁHAPPYㅁ 반지동 부분 수리 완료 깔끔한 원룸,https://www.zigbang.com/home/apt/items/50244874
2026-09-06 07:58:41,원룸,50260133,월세,02,경상남도 창원시 성산구 반지동,창원시 성산구,반지동,2000,20,0,29.75,9.0,2,중앙중학교 인근 위치 좋고 깔끔한 넓은 풀옵션 분리형 원룸,https://www.zigbang.com/home/apt/items/50260133
2026-09-06 07:58:41,원룸,50260294,월세,01,경상남도 창원시 성산구 반지동,창원시 성산구,반지동,300,25,0,23.14,7.0,2,희연병원 인근 깔끔하고 넓은 풀옵션 원룸,https://www.zigbang.com/home/apt/items/50260294
2026-09-06 07:58:41,원룸,50260435,월세,02,경상남도 창원시 성산구 반지동,창원시 성산구,반지동,300,30,0,23.14,7.0,1,중앙중학교 인근 깔끔한 풀옵션 분리형 원룸,https://www.zigbang.com/home/apt/items/50260435
2026-09-06 07:58:41,원룸,50265675,월세,02,경상남도 창원시 의창구 명서동,창원시 의창구,명서동,100,25,0,29.75,9.0,4,이쁘고 밝은 풀옵션 분리형원룸 즉시입주 아주싼가격인터넷됨,https://www.zigbang.com/home/apt/items/50265675
2026-09-06 07:58:41,원룸,50265679,월세,01,경상남도 창원시 의창구 봉곡동,창원시 의창구,봉곡동,200,24,0,33.06,10.0,2,이쁘고 아주밝은 신축 완전풀옵션.전자키 주차완비 정류장앞,https://www.zigbang.com/home/apt/items/50265679
2026-09-06 07:58:41,원룸,50265702,월세,01,경상남도 창원시 의창구 명서동,창원시 의창구,명서동,300,35,0,42.98,13.0,8,"이쁘고 아주밝은 완전풀옵션 주차완비 
헬스장 전망좋은집",https://www.zigbang.com/home/apt/items/50265702
2026-09-06 07:58:41,원룸,50265708,월세,01,경상남도 창원시 의창구 명서동,창원시 의창구,명서동,500,35,0,36.36,11.0,5,"사무실 용도로  쓸수잇음
즉시입주",https://www.zigbang.com/home/apt/items/50265708
2026-09-06 07:58:46,원룸,50185094,월세,02,대구시 달성군 유가읍 금리,달성군,유가읍,200,25,0,29.75,9.0,2,"신축 원룸 , 풀옵션 , 주차완비 , 주방분리 , 방大",https://www.zigbang.com/home/apt/items/50185094
2026-09-06 07:58:46,원룸,50185212,월세,02,대구시 달성군 유가읍 금리,달성군,유가읍,200,30,0,42.98,13.0,2,"미니투룸 , 풀옵션 , 주차완비 , 주방분리 , 방大",https://www.zigbang.com/home/apt/items/50185212
2026-09-06 07:58:46,원룸,50222546,월세,02,대구시 달성군 유가읍 금리,달성군,유가읍,300,30,0,29.75,9.0,2,케이스식자재마트 뒷편 신축 남향 분리형 원룸,https://www.zigbang.com/home/apt/items/50222546
2026-09-06 07:58:46,원룸,50222752,월세,02,대구시 달성군 유가읍 금리,달성군,유가읍,300,37,0,39.66,12.0,3,엘베O집주인 관리 최고 미니투룸,https://www.zigbang.com/home/apt/items/50222752
2026-09-06 07:58:46,원룸,50293424,월세,01,대구시 달성군 유가읍 금리,달성군,유가읍,300,30,0,26.44,8.0,4,"즉시입주, 케이스마트 인근, 엘엔에프,구지공단,쿠팡 출퇴",https://www.zigbang.com/home/apt/items/50293424
2026-09-06 07:58:48,원룸,50241000,월세,02,대구시 달성군 논공읍 남리,달성군,논공읍,200,30,0,39.66,12.0,2,션사인 미니투룸 승강기 바로합격,https://www.zigbang.com/home/apt/items/50241000
2026-09-06 07:58:48,원룸,50241217,월세,02,대구시 달성군 논공읍 남리,달성군,논공읍,100,15,0,26.45,8.0,2,정말 저렴한 원룸이다  가성비쵝오,https://www.zigbang.com/home/apt/items/50241217
2026-09-06 07:58:48,원룸,50301703,월세,02,대구시 달성군 논공읍 북리,달성군,논공읍,100,20,0,26.44,8.0,2,와 훤하다 훤해  완전화이톤인데,https://www.zigbang.com/home/apt/items/50301703
2026-09-06 07:58:48,원룸,49978206,월세,02,대구시 달성군 옥포읍 강림리,달성군,옥포읍,200,20,0,29.75,9.0,2,.옥포 흔치않은 가성비 원룸.200프로 실매물.채광우수.,https://www.zigbang.com/home/apt/items/49978206
2026-09-06 07:58:48,원룸,50145502,월세,02,대구시 달성군 논공읍 금포리,달성군,논공읍,200,20,0,23.14,7.0,3,"최저가 옥포, 논공 가성비 원룸",https://www.zigbang.com/home/apt/items/50145502
2026-09-06 07:58:48,원룸,50241106,월세,02,대구시 달성군 논공읍 금포리,달성군,논공읍,200,22,0,27,8.17,3,ㄴ금포리 풀옵션 원룸ㄱ,https://www.zigbang.com/home/apt/items/50241106
2026-09-06 07:58:48,원룸,50246754,월세,02,대구시 달성군 논공읍 금포리,달성군,논공읍,300,33,0,35,10.59,2,777 원룸은 좁다 투룸은 비싸다  그럼 이놈이딱 777,https://www.zigbang.com/home/apt/items/50246754
2026-09-06 07:58:48,원룸,50215024,월세,02,대구시 달성군 화원읍 명곡리,달성군,화원읍,300,27,0,30,9.07,2,설화명곡역 최신축원룸,https://www.zigbang.com/home/apt/items/50215024
2026-09-06 07:58:48,원룸,50239771,월세,02,대구시 달성군 화원읍 명곡리,달성군,화원읍,300,20,0,28.4,8.59,3,설화명곡역 역세권ㅡ햇살가득 방大,https://www.zigbang.com/home/apt/items/50239771
2026-09-06 07:58:49,원룸,50106675,월세,02,대구시 달서구 상인동,달서구,상인동,500,30,0,39.67,12.0,2,단기가능대형미니투룸침대,https://www.zigbang.com/home/apt/items/50106675
