수집시간,매물유형,매물ID,거래유형,방유형,시도,구군,읍면동,보증금(만원),월세(만원),매매가(만원),면적(m2),평,층,제목,URL
2026-06-07 07:50:30,원룸,49177167,월세,02,경기도 이천시 모가면 진가리,이천시,모가면,300,45,0,22.8,6.9,2,"모가면사무소앞, 엘베0, 주차편한 원룸월세",https://www.zigbang.com/home/apt/items/49177167
2026-06-07 07:50:30,원룸,49165238,월세,02,경기도 이천시 모가면 진가리,이천시,모가면,500,47,0,30,9.07,2,신축 넓은분리형 원룽새집 첫 입주 풀옵션,https://www.zigbang.com/home/apt/items/49165238
2026-06-07 07:50:30,원룸,49165076,월세,02,경기도 이천시 모가면 진가리,이천시,모가면,500,50,0,30,9.07,3,신축  분리형  원룸   새집첫입주  모가면사무소인근,https://www.zigbang.com/home/apt/items/49165076
2026-06-07 07:50:30,원룸,49048572,전세,02,경기도 이천시 모가면 진가리,이천시,모가면,5500,0,0,25.79,7.8,4,모가면 신축 원룸 보증금조절 가능,https://www.zigbang.com/home/apt/items/49048572
2026-06-07 07:50:30,원룸,49048568,월세,02,경기도 이천시 모가면 진가리,이천시,모가면,3000,25,0,25.79,7.8,4,모가면 신축원룸 보증금조절 가능,https://www.zigbang.com/home/apt/items/49048568
2026-06-07 07:50:30,원룸,49048558,월세,02,경기도 이천시 모가면 진가리,이천시,모가면,2000,35,0,25.79,7.8,4,모가면 신축 원룸 보증금조절 가능,https://www.zigbang.com/home/apt/items/49048558
2026-06-07 07:50:30,원룸,48963055,전세,02,경기도 이천시 모가면 진가리,이천시,모가면,7000,0,0,25.35,7.67,4,모가면 소재지 하나로마트 인근 신축 넓은 1.5룸 전세,https://www.zigbang.com/home/apt/items/48963055
2026-06-07 07:50:30,원룸,48932769,월세,02,경기도 이천시 모가면 진가리,이천시,모가면,4000,25,0,30.97,9.37,4,"남이천ic 인근 넓은 1.5룸 반전세, 보증금 조절가능",https://www.zigbang.com/home/apt/items/48932769
2026-06-07 07:50:30,원룸,49276264,월세,02,경기도 이천시 장록동,이천시,장록동,500,50,0,28.1,8.5,3,장록동 회전교차로 빠른입주가능분리형1.5룸월세,https://www.zigbang.com/home/apt/items/49276264
2026-06-07 07:50:30,원룸,49276260,월세,02,경기도 이천시 장록동,이천시,장록동,500,50,0,23.14,7.0,3,장록동 회잔교차로인근 풀옵션  1.5룸 월세,https://www.zigbang.com/home/apt/items/49276260
2026-06-07 07:50:30,원룸,49250419,월세,02,경기도 이천시 부발읍 가좌리,이천시,부발읍,300,45,0,26.44,8.0,2,"신축분리형 풀옵션, 주차좋음, 빠른입주가능",https://www.zigbang.com/home/apt/items/49250419
2026-06-07 07:50:30,원룸,49244760,월세,02,경기도 이천시 부발읍 신하리,이천시,부발읍,1000,53,0,33,9.98,3,신하리 이백호단지 신축급 넓은 1.5룸,https://www.zigbang.com/home/apt/items/49244760
2026-06-07 07:50:30,원룸,49226521,월세,01,경기도 이천시 고담동,이천시,고담동,500,40,0,23.14,7.0,2,이천시 고담동 엘베있고 수납좋은 원룸 월세,https://www.zigbang.com/home/apt/items/49226521
2026-06-07 07:50:30,원룸,49226447,월세,02,경기도 이천시 대월면 대흥리,이천시,대월면,500,43,0,23.45,7.09,3,이천시 대흥리 sk하이닉스후문인근 분리형원룸 월세,https://www.zigbang.com/home/apt/items/49226447
2026-06-07 07:50:30,원룸,49225953,월세,02,경기도 이천시 고담동,이천시,고담동,2300,25,0,23.14,7.0,3,이천시 고담동 sk하이닉스후문 원룸 반전세,https://www.zigbang.com/home/apt/items/49225953
2026-06-07 07:50:30,원룸,49175536,월세,02,경기도 이천시 대월면 대흥리,이천시,대월면,500,45,0,23.14,7.0,4,신축급 분리형 풀옵션 넓은주차장 협의입주,https://www.zigbang.com/home/apt/items/49175536
2026-06-07 07:50:30,원룸,49159537,월세,02,경기도 이천시 장록동,이천시,장록동,500,52,0,33.06,10.0,4,"방크기 넉넉한  1.5룸, 장록동 주차 좋은 분리형원룸",https://www.zigbang.com/home/apt/items/49159537
2026-06-07 07:50:30,원룸,49138886,월세,02,경기도 이천시 부발읍 신하리,이천시,부발읍,500,55,0,33.72,10.2,2,부발역 인근 신축   엄청 넓은 분리형 10평,https://www.zigbang.com/home/apt/items/49138886
2026-06-07 07:50:30,원룸,49112639,월세,02,경기도 이천시 장록동,이천시,장록동,300,42,0,26.44,8.0,4,주차100 신축저렴한 분리형원룸 풀옵션,https://www.zigbang.com/home/apt/items/49112639
2026-06-07 07:50:30,원룸,49095122,월세,02,경기도 이천시 장록동,이천시,장록동,500,52,0,39.67,12.0,4,장록동 회전교차로인근 풀옵션 넓은1.5룸 월세,https://www.zigbang.com/home/apt/items/49095122
2026-06-07 07:50:30,원룸,49045698,월세,02,경기도 이천시 장록동,이천시,장록동,500,50,0,39.67,12.0,3,넓은1.5룸  가격인하  주차굿 즉시입주,https://www.zigbang.com/home/apt/items/49045698
2026-06-07 07:50:30,원룸,49021369,월세,02,경기도 이천시 장록동,이천시,장록동,500,42,0,26.45,8.0,3,사이즈 작지 않고  주차 편한 분리형 원룸월세,https://www.zigbang.com/home/apt/items/49021369
2026-06-07 07:50:30,원룸,48961211,월세,02,경기도 이천시 고담동,이천시,고담동,500,53,0,34,10.28,2,"아주넓은 1.5룸 큰방1,큰거실1..베란다 신축급 단기가능",https://www.zigbang.com/home/apt/items/48961211
2026-06-07 07:50:30,원룸,49066702,월세,01,경기도 이천시 모가면 소사리,이천시,모가면,400,40,0,24,7.26,2,넓은 오픈형원룸입니다,https://www.zigbang.com/home/apt/items/49066702
2026-06-07 07:50:30,원룸,49219507,월세,02,경기도 여주시 가남읍 태평리,여주시,가남읍,500,60,0,32.95,9.97,2,전체세대 남향  럭셔리한  최상의 풀옵션,https://www.zigbang.com/home/apt/items/49219507
2026-06-07 07:50:30,원룸,49151323,월세,02,경기도 여주시 가남읍 태평리,여주시,가남읍,2000,35,0,25,7.56,2,전망트인 남향 분리형 원룸. 전세5천만원 가능 보증금조절가,https://www.zigbang.com/home/apt/items/49151323
2026-06-07 07:50:30,원룸,49142413,월세,02,경기도 여주시 가남읍 태평리,여주시,가남읍,500,36,0,22,6.65,2,태평리 중심 생활권 깨끗한 풀옵션 분리형 원룸,https://www.zigbang.com/home/apt/items/49142413
2026-06-07 07:50:30,원룸,49109797,전세,02,경기도 여주시 가남읍 태평리,여주시,가남읍,5500,0,0,22.62,6.84,3,풀옵션 분리형 1룸 도로변위치 주차편리 융자무 다세대주택,https://www.zigbang.com/home/apt/items/49109797
2026-06-07 07:50:30,원룸,49008659,월세,02,경기도 여주시 가남읍 태평리,여주시,가남읍,500,40,0,23.14,7.0,3,터미널바로뒤샤방샤방력셔리풀옵션원룸월세,https://www.zigbang.com/home/apt/items/49008659
2026-06-07 07:50:30,원룸,48864763,전세,02,경기도 여주시 가남읍 태평리,여주시,가남읍,4700,0,0,33.05,10.0,3,앞이확트이고구조좋은풀옵션1.5룸 전세 .보증보험가능,https://www.zigbang.com/home/apt/items/48864763
2026-06-07 07:50:30,원룸,49264460,월세,01,경기도 이천시 부발읍 아미리,이천시,부발읍,2000,30,0,23.15,7.0,4,깨끗한 풀옵션 원룸 주차가능 엘베있음,https://www.zigbang.com/home/apt/items/49264460
2026-06-07 07:50:30,원룸,49255635,월세,01,경기도 이천시 대월면 사동리,이천시,대월면,300,35,0,16.53,5.0,2,"5월31일 입주가능, 저렴한 원룸, 주차가능",https://www.zigbang.com/home/apt/items/49255635
2026-06-07 07:50:30,원룸,49212834,월세,01,경기도 이천시 부발읍 아미리,이천시,부발읍,2000,30,0,20,6.05,3,하이닉스 도보 10분이내 준신축 반전세 월세,https://www.zigbang.com/home/apt/items/49212834
2026-06-07 07:50:30,원룸,49211085,월세,02,경기도 이천시 대월면 사동리,이천시,대월면,1500,50,0,24,7.26,3,하이닉스 후문도보7분 1.5룸 풀옵션 월세,https://www.zigbang.com/home/apt/items/49211085
2026-06-07 07:50:30,원룸,49179571,월세,01,경기도 이천시 대월면 사동리,이천시,대월면,300,35,0,19.8,5.99,1,"즉시입주가능, 저렴한 원룸, SK하이닉스 도보가능",https://www.zigbang.com/home/apt/items/49179571
2026-06-07 07:50:30,원룸,49179479,월세,02,경기도 이천시 대월면 사동리,이천시,대월면,300,30,0,16.53,5.0,1,"즉시입주가능, 저렴한 원룸, SK하이닉스 도보가능",https://www.zigbang.com/home/apt/items/49179479
2026-06-07 07:50:30,원룸,49156336,월세,01,경기도 이천시 부발읍 가산리,이천시,부발읍,300,45,0,26.45,8.0,3,사이즈좋은 풀옵션 오픈형원룸,https://www.zigbang.com/home/apt/items/49156336
2026-06-07 07:50:30,원룸,49156330,월세,01,경기도 이천시 부발읍 가산리,이천시,부발읍,300,45,0,26.45,8.0,3,가산삼거리 사이즈좋은 오픈형원룸,https://www.zigbang.com/home/apt/items/49156330
2026-06-07 07:50:30,원룸,49155743,월세,02,경기도 이천시 대월면 사동리,이천시,대월면,500,50,0,24.79,7.5,2,"7월6일 입주가능, 분리형 원룸, SK하이닉스 도보가능",https://www.zigbang.com/home/apt/items/49155743
2026-06-07 07:50:30,원룸,49098908,월세,01,경기도 이천시 대월면 사동리,이천시,대월면,300,30,0,21.48,6.5,1,"즉시입주, 저렴한 원룸, SK하이닉스 도보가능",https://www.zigbang.com/home/apt/items/49098908
2026-06-07 07:50:30,원룸,49068721,월세,02,경기도 이천시 대월면 사동리,이천시,대월면,500,45,0,26.45,8.0,2,신축   분리형  원룸  엘베유 협의입주,https://www.zigbang.com/home/apt/items/49068721
2026-06-07 07:50:30,원룸,49021847,전세,02,경기도 이천시 대월면 사동리,이천시,대월면,5000,0,0,23.14,7.0,2,사동리 빠른협의입주 가능한 풀옵션 원룸. 전세자금대출동의,https://www.zigbang.com/home/apt/items/49021847
2026-06-07 07:50:31,원룸,49245356,월세,02,충청북도 음성군 음성읍 읍내리,음성군,음성읍,300,40,0,23.14,7.0,1,음성 리모델링완료  분리형원룸  단기월세,https://www.zigbang.com/home/apt/items/49245356
2026-06-07 07:50:31,원룸,49019224,전세,02,충청북도 음성군 음성읍 읍내리,음성군,음성읍,4500,0,0,39.67,12.0,3,반전세.월세 가능함 보증금조율가능,https://www.zigbang.com/home/apt/items/49019224
2026-06-07 07:50:32,원룸,49231873,월세,02,충청북도 충주시 대소원면 완오리,충주시,대소원면,300,33,0,16.72,5.06,4,유한킴벌리 앞 풀옵션 원룸 월세입니다.,https://www.zigbang.com/home/apt/items/49231873
2026-06-07 07:50:32,원룸,49143363,전세,02,충청북도 충주시 대소원면 완오리,충주시,대소원면,3675,0,0,19.83,6.0,6,유한킴벌리 앞 테라스 있고 깔끔한 원룸 전세입니다.,https://www.zigbang.com/home/apt/items/49143363
2026-06-07 07:50:32,원룸,49037790,월세,01,충청북도 충주시 대소원면 완오리,충주시,대소원면,300,30,0,30,9.07,6,도심 인프라와 전원의 여유를 모두 잡은 힐링 원룸,https://www.zigbang.com/home/apt/items/49037790
2026-06-07 07:50:32,원룸,49271492,월세,02,충청북도 충주시 호암동,충주시,호암동,1000,71,0,31.64,9.57,2,ㄴ파우더룸 따로 있는 넓은 호암동 신축ㄱ,https://www.zigbang.com/home/apt/items/49271492
2026-06-07 07:50:32,원룸,49268859,월세,02,충청북도 충주시 호암동,충주시,호암동,300,31,0,26.45,8.0,4,호암동ㅣ완벽분리형ㅣ깔끔탑층풀옵,https://www.zigbang.com/home/apt/items/49268859
2026-06-07 07:50:32,원룸,49246206,월세,02,충청북도 충주시 호암동,충주시,호암동,500,50,0,28.67,8.67,3,호암동 원룸 분리형 깔끔 미니투베이,https://www.zigbang.com/home/apt/items/49246206
2026-06-07 07:50:32,원룸,49226047,월세,02,충청북도 충주시 호암동,충주시,호암동,300,31,0,26.45,8.0,3,ㄴ호암동 분리형 원룸ㄱ,https://www.zigbang.com/home/apt/items/49226047
2026-06-07 07:50:32,원룸,49224202,월세,01,충청북도 충주시 호암동,충주시,호암동,300,35,0,33.06,10.0,3,"호암택지 인프라, 24시간 CCTV로 안전하고 조용한 원룸",https://www.zigbang.com/home/apt/items/49224202
2026-06-07 07:50:32,원룸,49208982,월세,02,충청북도 충주시 호암동,충주시,호암동,500,56,0,23.43,7.09,3,ㄴ호암동 신축 남향 1.5룸 에어컨 2대ㄱ,https://www.zigbang.com/home/apt/items/49208982
2026-06-07 07:50:32,원룸,49106992,월세,02,충청북도 충주시 호암동,충주시,호암동,300,31,0,28,8.47,3,"풀옵션,호암동 분리형원룸",https://www.zigbang.com/home/apt/items/49106992
2026-06-07 07:50:32,원룸,49094167,월세,02,충청북도 충주시 호암동,충주시,호암동,1000,71,0,42.98,13.0,3,ㄴ호암동 신축 남향 인테리어 투베이ㄱ,https://www.zigbang.com/home/apt/items/49094167
2026-06-07 07:50:32,원룸,49025446,월세,02,충청북도 충주시 호암동,충주시,호암동,500,41,0,20.14,6.09,2,ㄴ즉시입주가능 호암택지ㄱ,https://www.zigbang.com/home/apt/items/49025446
2026-06-07 07:50:32,원룸,48971568,월세,01,충청북도 충주시 호암동,충주시,호암동,500,55,0,29.37,8.88,3,"호암동 신도심의 편리함,햇살 가득 남향",https://www.zigbang.com/home/apt/items/48971568
2026-06-07 07:50:32,원룸,48968938,월세,01,충청북도 충주시 문화동,충주시,문화동,500,34,0,23.4,7.08,2,"신축,화이트톤,이마트근방,",https://www.zigbang.com/home/apt/items/48968938
2026-06-07 07:50:32,원룸,48927469,월세,02,충청북도 충주시 연수동,충주시,연수동,300,28,0,29.75,9.0,2,시세대비 저렴 풀옵션 원룸 주차편리헤요,https://www.zigbang.com/home/apt/items/48927469
2026-06-07 07:50:32,원룸,48926787,월세,02,충청북도 충주시 연수동,충주시,연수동,300,30,0,26.45,8.0,1,붙박이장 풀옵션 리모델링 원룸,https://www.zigbang.com/home/apt/items/48926787
2026-06-07 07:50:32,원룸,48903218,전세,02,충청북도 충주시 연수동,충주시,연수동,6000,0,0,33.06,10.0,2,남향투베이ㅣ신축화이트ㅣ반전세월세ok,https://www.zigbang.com/home/apt/items/48903218
2026-06-07 07:50:32,원룸,48839072,월세,01,충청북도 충주시 교현동,충주시,교현동,300,35,0,23.14,7.0,2,"건대병원 미래병원 cgv인근, 올리모델링, 풀옵션",https://www.zigbang.com/home/apt/items/48839072
2026-06-07 07:50:32,원룸,48827411,월세,02,충청북도 충주시 교현동,충주시,교현동,200,30,0,26.45,8.0,2,단기문의주세요 리모델링 풀옵션 원룸,https://www.zigbang.com/home/apt/items/48827411
2026-06-07 07:50:32,원룸,48742832,월세,02,충청북도 충주시 연수동,충주시,연수동,200,30,0,23.14,7.0,2,"신연수동,풀옵션원룸,즉시입주가능",https://www.zigbang.com/home/apt/items/48742832
2026-06-07 07:50:32,원룸,48326052,전세,02,충청북도 충주시 연수동,충주시,연수동,4500,0,0,28,8.47,4,투베이 복층 풀옵션 입니다.,https://www.zigbang.com/home/apt/items/48326052
2026-06-07 07:50:32,원룸,48110285,월세,02,충청북도 충주시 연수동,충주시,연수동,200,25,0,20,6.05,3,시세저렴.신연수동 깔끔한원룸,https://www.zigbang.com/home/apt/items/48110285
2026-06-07 07:50:33,원룸,49088857,전세,01,경기도 여주시 멱곡동,여주시,멱곡동,8000,0,0,23.13,7.0,2,여주TG 5분거리.조용깨끗.채광굳.즉시입주.풀옵션,https://www.zigbang.com/home/apt/items/49088857
2026-06-07 07:50:34,원룸,49193254,월세,02,강원도 원주시 부론면 노림리,원주시,부론면,50,39,0,36.36,11.0,4,밥심마을 I 1인실 2인실 가능 I 귀가동선 짧은 집,https://www.zigbang.com/home/apt/items/49193254
2026-06-07 07:50:34,원룸,49160042,월세,01,강원도 원주시 부론면 노림리,원주시,부론면,500,30,0,29.75,9.0,3,밥심마을 l 엘베 l 여성전용 l 반학기 사용 l 채광 굿,https://www.zigbang.com/home/apt/items/49160042
2026-06-07 07:50:34,원룸,49154339,월세,01,강원도 원주시 부론면 노림리,원주시,부론면,50,35,0,33.05,10.0,1,밥심마을 l 건조기 . 넷플릭스 . 붙박이장 . 분리형,https://www.zigbang.com/home/apt/items/49154339
2026-06-07 07:50:38,원룸,49268564,월세,02,경기도 안산시 상록구 일동,안산시 상록구,일동,300,34,0,29.75,9.0,3,탁트인 전망 넓은구조 1.5급 원룸 200 35가능,https://www.zigbang.com/home/apt/items/49268564
2026-06-07 07:50:38,원룸,49196643,월세,02,경기도 안산시 상록구 일동,안산시 상록구,일동,200,28,0,26.45,8.0,1,대형 통베란다 있는 넓고 깔끔한  분리형원룸 입니다,https://www.zigbang.com/home/apt/items/49196643
2026-06-07 07:50:38,원룸,49114320,월세,01,경기도 안산시 상록구 일동,안산시 상록구,일동,500,32,0,29.75,9.0,2,"남향3층 1.5대형 구조 욕실,주방까지 깔끔하게 리모델링",https://www.zigbang.com/home/apt/items/49114320
2026-06-07 07:50:38,원룸,49039648,월세,02,경기도 안산시 상록구 일동,안산시 상록구,일동,1000,31,0,25.65,7.76,3,즉시입주 준신축 넓고 깔끔한 분리형 원룸,https://www.zigbang.com/home/apt/items/49039648
2026-06-07 07:50:38,원룸,48997520,월세,02,경기도 안산시 상록구 일동,안산시 상록구,일동,300,28,0,23,6.96,2,안골공원인근.안산대저렴한풀옵션원룸,https://www.zigbang.com/home/apt/items/48997520
2026-06-07 07:50:38,원룸,48927727,전세,01,경기도 안산시 상록구 일동,안산시 상록구,일동,5500,0,0,26.45,8.0,1,융자없는 안전한 전세 신축첫입주급 올리모델링 풀옵션원룸,https://www.zigbang.com/home/apt/items/48927727
2026-06-07 07:50:38,원룸,49227449,월세,02,경기도 시흥시 장현동,시흥시,장현동,1000,70,0,22.83,6.91,4,"전입불가, 부가세 별도, 신축 1.5룸 오피스텔",https://www.zigbang.com/home/apt/items/49227449
2026-06-07 07:50:38,원룸,49226746,월세,05,경기도 시흥시 능곡동,시흥시,능곡동,1000,130,0,129.57,39.19,9,"전인신고 가능, 시흥능곡역 바로 앞 신축 오피스텔입니다.",https://www.zigbang.com/home/apt/items/49226746
2026-06-07 07:50:38,원룸,49218698,월세,04,경기도 시흥시 능곡동,시흥시,능곡동,1,100,0,115.83,35.04,6,"전입 가능, 보증금 없이 1년 임대료 선납 조건",https://www.zigbang.com/home/apt/items/49218698
2026-06-07 07:50:38,원룸,49183716,월세,05,경기도 시흥시 장현동,시흥시,장현동,500,110,0,83.76,25.34,2,"EUM 단기, 테라스 있는 신축 첫입주급 오피스텔",https://www.zigbang.com/home/apt/items/49183716
2026-06-07 07:50:38,원룸,49057531,전세,01,경기도 시흥시 장현동,시흥시,장현동,10000,0,0,22.83,6.91,2,"풀옵션 원룸, 시흥시청역에서 도보로 약 5분거리에 있습니다",https://www.zigbang.com/home/apt/items/49057531
2026-06-07 07:50:38,원룸,49043430,월세,01,경기도 시흥시 장현동,시흥시,장현동,5000,30,0,22.83,6.91,3,"보증금 월세 조정 가능, 시흥시청역 도보권, 풀옵션 원룸",https://www.zigbang.com/home/apt/items/49043430
2026-06-07 07:50:37,원룸,48952744,월세,02,경기도 안산시 상록구 이동,안산시 상록구,이동,100,33,0,23,6.96,2,ll좋은ll 반전세 전세 가능 분리형 원룸 즉시입주,https://www.zigbang.com/home/apt/items/48952744
2026-06-07 07:50:37,원룸,48939179,월세,02,경기도 안산시 상록구 이동,안산시 상록구,이동,300,31,0,23.14,7.0,1,한대앞역 초역세권 이동원룸,https://www.zigbang.com/home/apt/items/48939179
2026-06-07 07:50:37,원룸,48911928,월세,01,경기도 안산시 상록구 이동,안산시 상록구,이동,300,30,0,23.14,7.0,3,지하철역 10분거리.다른 방보다 넓은 원룸.,https://www.zigbang.com/home/apt/items/48911928
2026-06-07 07:50:37,원룸,48910989,전세,02,경기도 안산시 상록구 부곡동,안산시 상록구,부곡동,4000,0,0,36.3,10.98,4,"LH 주공,도시공사만 가능한 넓은 1.5룸 전세",https://www.zigbang.com/home/apt/items/48910989
2026-06-07 07:50:37,원룸,48904067,월세,02,경기도 안산시 상록구 이동,안산시 상록구,이동,1000,35,0,21.29,6.44,1,ㅇ실매물ㅇ한대앞역 방큰원룸 준신축 채광굿 주차편리,https://www.zigbang.com/home/apt/items/48904067
2026-06-07 07:50:37,원룸,48900593,월세,02,경기도 안산시 단원구 고잔동,안산시 단원구,고잔동,300,34,0,18,5.44,1,GOOD........깔끔 청소완료6.10입주가능,https://www.zigbang.com/home/apt/items/48900593
2026-06-07 07:50:37,원룸,48860283,월세,02,경기도 안산시 단원구 고잔동,안산시 단원구,고잔동,1000,46,0,34.74,10.51,3,쇼파.tv 가능한 거실있는 1.5룸,https://www.zigbang.com/home/apt/items/48860283
2026-06-07 07:50:37,원룸,48825936,월세,02,경기도 안산시 단원구 와동,안산시 단원구,와동,300,35,0,37,11.19,3,"1.5룸 대형 넓은 햇살 좋은 깔끔하게 수리 된집,옵션가",https://www.zigbang.com/home/apt/items/48825936
2026-06-07 07:50:37,원룸,48779675,월세,02,경기도 안산시 상록구 이동,안산시 상록구,이동,300,35,0,25,7.56,4,주방넓은.한대앞역아담한1.5룸,https://www.zigbang.com/home/apt/items/48779675
2026-06-07 07:50:37,원룸,48752148,전세,03,경기도 안산시 단원구 고잔동,안산시 단원구,고잔동,9900,0,0,82.8,25.05,고,시청앞 대형 폴옵션 복층형 오피스텔 버팀목 보증보험 가능,https://www.zigbang.com/home/apt/items/48752148
2026-06-07 07:50:37,원룸,48741300,월세,01,경기도 안산시 단원구 와동,안산시 단원구,와동,300,28,0,16.5,4.99,5,"풀옵션, 준신축급 아담한 1룸월세",https://www.zigbang.com/home/apt/items/48741300
2026-06-07 07:50:37,원룸,48670669,월세,01,경기도 안산시 상록구 월피동,안산시 상록구,월피동,300,33,0,22,6.65,3,광덕중부근의 원룸입니다.,https://www.zigbang.com/home/apt/items/48670669
2026-06-07 07:50:39,원룸,49269736,월세,03,인천시 중구 중산동,중구,중산동,200,45,0,39.55,11.96,중,"신축, 복층형 원룸, 남동향, 오션뷰, 테라스O, 공실",https://www.zigbang.com/home/apt/items/49269736
2026-06-07 07:50:39,원룸,49269667,월세,01,인천시 중구 중산동,중구,중산동,200,37,0,44.88,13.58,고,"신축, 원룸, 시티뷰, 테라스O, 단기 가능, 빠른 입주",https://www.zigbang.com/home/apt/items/49269667
2026-06-07 07:50:39,원룸,49269591,월세,01,인천시 중구 중산동,중구,중산동,200,40,0,41.58,12.58,중,"신축, 원룸, 풀옵션, 남동향,테라스,오션뷰, 단기가능",https://www.zigbang.com/home/apt/items/49269591
2026-06-07 07:50:39,원룸,49269544,월세,03,인천시 중구 중산동,중구,중산동,200,45,0,38.69,11.7,고,"신축, 더블복층형 원룸, 즉시 입주 가능, 단기 가능",https://www.zigbang.com/home/apt/items/49269544
2026-06-07 07:50:39,원룸,49269508,월세,03,인천시 중구 중산동,중구,중산동,200,40,0,44.88,13.58,중,"신축, 복층형원룸, 남동향, 오션뷰, 테라스O, 채광 좋음",https://www.zigbang.com/home/apt/items/49269508
2026-06-07 07:50:39,원룸,49268116,월세,03,인천시 중구 중산동,중구,중산동,200,40,0,39,11.8,중,十최저가월세十내부컨디션좋음十빠른입주가능十,https://www.zigbang.com/home/apt/items/49268116
2026-06-07 07:50:39,원룸,49268084,월세,03,인천시 중구 중산동,중구,중산동,200,40,0,40,12.1,고,十풀오션十내부컨디션좋음十최저가월세十빠른입주가능十,https://www.zigbang.com/home/apt/items/49268084
2026-06-07 07:50:39,원룸,49230537,월세,03,인천시 중구 중산동,중구,중산동,200,45,0,35,10.59,중,신축 풀옵션 더블 복층,https://www.zigbang.com/home/apt/items/49230537
2026-06-07 07:50:39,원룸,49227209,월세,01,인천시 중구 중산동,중구,중산동,500,45,0,42.69,12.91,고,"KK제3연육교전망, 전입가능, 즉시입주가능",https://www.zigbang.com/home/apt/items/49227209
2026-06-07 07:50:39,원룸,49225910,월세,01,인천시 중구 중산동,중구,중산동,300,44,0,42.29,12.79,11,"전입신고 가능, 고층 시티뷰, 테라스, 풀옵션",https://www.zigbang.com/home/apt/items/49225910
2026-06-07 07:50:39,원룸,49176409,월세,01,인천시 중구 중산동,중구,중산동,300,40,0,44.88,13.58,중,"KK오션뷰에 테라스 있는 방, 풀옵션, 빠른입주, 상태좋음",https://www.zigbang.com/home/apt/items/49176409
2026-06-07 07:50:39,원룸,49143073,월세,01,인천시 중구 중산동,중구,중산동,200,35,0,44.88,13.58,고,"K완전뻥뷰전면탁트인노을맛집,발코니있음,풀옵션K",https://www.zigbang.com/home/apt/items/49143073
2026-06-07 07:50:39,원룸,49096134,월세,03,인천시 중구 중산동,중구,중산동,200,37,0,33.06,10.0,6,"복층 풀옵션 테라스 , 주차원활",https://www.zigbang.com/home/apt/items/49096134
2026-06-07 07:50:39,원룸,49095850,월세,01,인천시 중구 중산동,중구,중산동,200,33,0,66.12,20.0,고,탁트인 남동향 바다뷰,https://www.zigbang.com/home/apt/items/49095850
2026-06-07 07:50:39,원룸,49264675,월세,01,인천시 서구 원창동,서구,원창동,300,50,0,30,9.07,3,원창동에서 제일 큰 풀옵션 원룸,https://www.zigbang.com/home/apt/items/49264675
2026-06-07 07:50:39,원룸,49264666,월세,02,인천시 서구 원창동,서구,원창동,500,58,0,30,9.07,5,깔끔한 투룸같은 1.5룸,https://www.zigbang.com/home/apt/items/49264666
2026-06-07 07:50:39,원룸,49264655,월세,02,인천시 서구 원창동,서구,원창동,300,40,0,21,6.35,4,"북항,원창동 근무자 적극추천 풀옵션 원룸",https://www.zigbang.com/home/apt/items/49264655
2026-06-07 07:50:39,원룸,49227698,월세,01,인천시 서구 원창동,서구,원창동,300,30,0,17,5.14,4,"신축급컨디션 갓성비 풀옵션 즉시입주,협의ok",https://www.zigbang.com/home/apt/items/49227698
2026-06-07 07:50:39,원룸,49143636,월세,01,인천시 서구 원창동,서구,원창동,300,40,0,28,8.47,3,"신축급컨디션, 즉시입주 ok",https://www.zigbang.com/home/apt/items/49143636
2026-06-07 07:50:39,원룸,49081257,월세,01,인천시 서구 원창동,서구,원창동,300,55,0,29.75,9.0,2,ꔫ 신축컨디션 ꔫ원창동 북항 제일큰방丶즉시입주,https://www.zigbang.com/home/apt/items/49081257
2026-06-07 07:50:39,원룸,49028700,월세,01,인천시 서구 원창동,서구,원창동,300,60,0,32.28,9.76,2,"원창동,북항 근무자 적극추천 공실 큰원룸",https://www.zigbang.com/home/apt/items/49028700
2026-06-07 07:50:41,원룸,49219116,월세,02,경기도 김포시 양촌읍 학운리,김포시,양촌읍,300,40,0,29.75,9.0,2,ㅁ3중창에 엘베있는 최고급옵션ㅁ,https://www.zigbang.com/home/apt/items/49219116
2026-06-07 07:50:41,원룸,49167229,월세,03,경기도 김포시 양촌읍 학운리,김포시,양촌읍,300,33,0,19.83,6.0,3,학운산업단지내 인기 있는 복층 원룸입니다.,https://www.zigbang.com/home/apt/items/49167229
2026-06-07 07:50:41,원룸,49138537,월세,02,경기도 김포시 양촌읍 학운리,김포시,양촌읍,500,43,0,26.4,7.99,3,"넓은거실 1.5룸, 엘리베이터有",https://www.zigbang.com/home/apt/items/49138537
2026-06-07 07:50:41,원룸,49138158,월세,01,경기도 김포시 양촌읍 학운리,김포시,양촌읍,300,30,0,19.83,6.0,3,ㅁ신축 엘베있는 옷장까지풀옵션ㅁ,https://www.zigbang.com/home/apt/items/49138158
2026-06-07 07:50:41,원룸,49138134,월세,01,경기도 김포시 양촌읍 학운리,김포시,양촌읍,300,30,0,19.83,6.0,3,산업단지내 방이큰 신축원룸,https://www.zigbang.com/home/apt/items/49138134
2026-06-07 07:50:41,원룸,49093693,월세,02,경기도 김포시 양촌읍 학운리,김포시,양촌읍,300,32,0,19.83,6.0,3,산업단지내 신축 풀옵션 분리형 원룸,https://www.zigbang.com/home/apt/items/49093693
