수집시간,매물유형,매물ID,거래유형,방유형,시도,구군,읍면동,보증금(만원),월세(만원),매매가(만원),면적(m2),평,층,제목,URL
2026-05-05 06:21:29,원룸,48751761,월세,01,충청북도 음성군 맹동면 두성리,음성군,맹동면,500,55,0,57.58,17.42,7,호텔급 내부시설 최신시설   발코니유  5월16일이후 입주,https://www.zigbang.com/home/apt/items/48751761
2026-05-05 06:21:29,원룸,48743986,월세,01,충청북도 음성군 맹동면 두성리,음성군,맹동면,300,45,0,36.06,10.91,8,신축으로  첫입주 동향 . 1층 2층 주차장,https://www.zigbang.com/home/apt/items/48743986
2026-05-05 06:21:29,원룸,48743903,월세,01,충청북도 음성군 맹동면 두성리,음성군,맹동면,300,40,0,36.05,10.91,6,한국가스안전공사 후문에 위치 합니다    신축이며 공실,https://www.zigbang.com/home/apt/items/48743903
2026-05-05 06:21:29,원룸,48638174,월세,01,충청북도 음성군 맹동면 동성리,음성군,맹동면,500,45,0,23,6.96,1,쌍용아파트인근  즉시입주가능 주변상권풍부  사진그대로,https://www.zigbang.com/home/apt/items/48638174
2026-05-05 06:21:33,원룸,48801031,월세,01,경기도 안성시 인지동,안성시,인지동,300,43,0,22,6.65,2,"O우리O 인지사거리 인근 풀옵션, 주차가능",https://www.zigbang.com/home/apt/items/48801031
2026-05-05 06:21:33,원룸,48800832,월세,01,경기도 안성시 숭인동,안성시,숭인동,300,33,0,21.49,6.5,1,O우리O 안성초 인근 주방분리 풀옵션 원룸 1층,https://www.zigbang.com/home/apt/items/48800832
2026-05-05 06:21:33,원룸,48800365,전세,02,경기도 안성시 구포동,안성시,구포동,7000,0,0,37.88,11.46,3,"O우리O 시내 풀옵션 1.5룸 전세, LH GH 가능",https://www.zigbang.com/home/apt/items/48800365
2026-05-05 06:21:33,원룸,48800356,전세,02,경기도 안성시 도기동,안성시,도기동,7000,0,0,49.6,15.0,4,O우리O 인지사거리 인근 안성천변 풀옵션 1.5룸 전세,https://www.zigbang.com/home/apt/items/48800356
2026-05-05 06:21:33,원룸,48794177,월세,02,충청북도 진천군 이월면 신월리,진천군,이월면,300,33,0,33.06,10.0,1,풀 옵션 시골 전원주택 분위기 이며 1층에 1층,https://www.zigbang.com/home/apt/items/48794177
2026-05-05 06:21:33,원룸,48902803,월세,02,충청북도 진천군 광혜원면 광혜원리,진천군,광혜원면,300,29,0,19.83,6.0,1,광혜원 산단 앞 원룸 월세,https://www.zigbang.com/home/apt/items/48902803
2026-05-05 06:21:33,원룸,48809415,전세,02,충청북도 진천군 광혜원면 광혜원리,진천군,광혜원면,7000,0,0,22,6.65,1,광혜원면 1.5룸 단독주택 전세입니다. 마당 넓습니다.,https://www.zigbang.com/home/apt/items/48809415
2026-05-05 06:21:33,원룸,48793922,월세,01,충청북도 음성군 대소읍 대풍리,음성군,대소읍,300,37,0,26.45,8.0,1,엘리베이터. 주차가능.,https://www.zigbang.com/home/apt/items/48793922
2026-05-05 06:21:33,원룸,48747119,월세,02,충청북도 음성군 대소읍 오류리,음성군,대소읍,300,33,0,24,7.26,2,"대소ic인근 ,유통지구 앞 풀옵션 원룸 엘베유",https://www.zigbang.com/home/apt/items/48747119
2026-05-05 06:21:33,원룸,48746528,월세,02,충청북도 음성군 대소면 오류리,음성군,대소면,300,38,0,23.5,7.11,3,ott시청가능.깔끔한.풀옵션.엘리베이터.집앞편의점위치.,https://www.zigbang.com/home/apt/items/48746528
2026-05-05 06:21:33,원룸,48746503,월세,02,충청북도 음성군 대소읍 오류리,음성군,대소읍,300,33,0,30,9.07,3,넓은분리형 원룸.퀸사이즈 침대도 문제 없어요,https://www.zigbang.com/home/apt/items/48746503
2026-05-05 06:21:33,원룸,48684772,월세,01,충청북도 음성군 대소면 오류리,음성군,대소면,300,30,0,18.18,5.5,4,채광좋은.가장저렴한.원룸 전세.음성물류단지 앞,https://www.zigbang.com/home/apt/items/48684772
2026-05-05 06:21:33,원룸,48643763,월세,02,충청북도 음성군 대소면 오류리,음성군,대소면,300,50,0,40.08,12.12,2,큰 투베이. 올수리. 도시가스.엘리베이터.,https://www.zigbang.com/home/apt/items/48643763
2026-05-05 06:21:33,원룸,48911923,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,300,52,0,52,15.73,3,외국인 없는 유일한 건물. 스마트 그린시티 바로옆,https://www.zigbang.com/home/apt/items/48911923
2026-05-05 06:21:33,원룸,48894094,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,49,0,39.43,11.93,6,.주말도 가능합니다. 신축 첫입주 호수뷰 좋습니다.,https://www.zigbang.com/home/apt/items/48894094
2026-05-05 06:21:33,원룸,48894087,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,40,0,28,8.47,4,외국인 없는 유일한 건물,https://www.zigbang.com/home/apt/items/48894087
2026-05-05 06:21:33,원룸,48862286,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,49,0,39,11.8,11,1.5룸 풀옵션 신축아파트,https://www.zigbang.com/home/apt/items/48862286
2026-05-05 06:21:33,원룸,48847694,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,49,0,39.43,11.93,10,방1 거실1 화장실2 천정형에어컨2 신축 월세 첫입주,https://www.zigbang.com/home/apt/items/48847694
2026-05-05 06:21:33,원룸,47644536,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,49,0,39.43,11.93,9,"이벤트 확인 필. 첫입주 거실1, 방1, 화장실2 월세",https://www.zigbang.com/home/apt/items/47644536
2026-05-05 06:21:33,원룸,47431892,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,67,0,51.3,15.52,9,"첫입주 거실1, 방2, 화장실2 월세",https://www.zigbang.com/home/apt/items/47431892
2026-05-05 06:21:33,원룸,47431842,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,49,0,39.43,11.93,8,"넓고 좋다 거실1,방1 시스템에어컨",https://www.zigbang.com/home/apt/items/47431842
2026-05-05 06:21:33,원룸,47431824,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,49,0,39.43,11.93,10,특가 도시가스 투베이형 넓다,https://www.zigbang.com/home/apt/items/47431824
2026-05-05 06:21:33,원룸,48910123,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,40,0,29.75,9.0,3,남향이라 해 잘드는 1.5룸,https://www.zigbang.com/home/apt/items/48910123
2026-05-05 06:21:33,원룸,48909145,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,40,0,30,9.07,2,"정남향의 햇살가득 풀옵션 투베이, 단기가능",https://www.zigbang.com/home/apt/items/48909145
2026-05-05 06:21:33,원룸,48880943,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,37,0,26.45,8.0,2,최고의 옵션 and 넓은 사이즈 와 조망까지 .....,https://www.zigbang.com/home/apt/items/48880943
2026-05-05 06:21:33,원룸,48845085,월세,02,충청북도 음성군 금왕읍 오선리,음성군,금왕읍,300,42,0,21,6.35,4,"원칙을 지키는 중개, 바른부동산",https://www.zigbang.com/home/apt/items/48845085
2026-05-05 06:21:33,원룸,48845023,월세,02,충청북도 음성군 금왕읍 오선리,음성군,금왕읍,300,50,0,30,9.07,4,"원칙을 지키는 중개, 바른부동산",https://www.zigbang.com/home/apt/items/48845023
2026-05-05 06:21:33,원룸,48815805,월세,02,충청북도 음성군 금왕읍 오선리,음성군,금왕읍,300,42,0,21,6.35,2,"원칙을 지키는 중개, 바른부동산",https://www.zigbang.com/home/apt/items/48815805
2026-05-05 06:21:33,원룸,48386679,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,37,0,19.83,6.0,3,원룸 월세. 옵션 다 있어요,https://www.zigbang.com/home/apt/items/48386679
2026-05-05 06:21:33,원룸,47815763,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,45,0,33.06,10.0,3,"신축 투베이. 성본산단 3분, 풀옵션",https://www.zigbang.com/home/apt/items/47815763
2026-05-05 06:21:33,원룸,47492501,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,45,0,33.06,10.0,2,성본산단 인근 투베이,https://www.zigbang.com/home/apt/items/47492501
2026-05-05 06:21:34,원룸,48776615,월세,02,충청북도 음성군 생극면 신양리,음성군,생극면,500,40,0,58.54,17.71,2,"원칙을 지키는 중개, 바른부동산",https://www.zigbang.com/home/apt/items/48776615
2026-05-05 06:21:34,원룸,48866555,월세,02,경기도 용인시 처인구 원삼면 사암리,용인시 처인구,원삼면,500,130,0,45,13.61,4,ㅇ즉시입주ㅇSK현장 차5분ㅇ신축 복층형 투룸ㅇ,https://www.zigbang.com/home/apt/items/48866555
2026-05-05 06:21:34,원룸,48676050,월세,02,경기도 용인시 처인구 원삼면 고당리,용인시 처인구,원삼면,500,200,0,59.85,18.1,4,ㅇ빠른입주ㅇSK현장 도보10분ㅇ리모델링 쓰리룸ㅇ,https://www.zigbang.com/home/apt/items/48676050
2026-05-05 06:21:35,원룸,48884488,월세,01,경기도 용인시 처인구 원삼면 죽능리,용인시 처인구,원삼면,500,120,0,23.2,7.02,3,ㅇ신축 첫입주ㅇ통임대ㅇSK현장 도보10분ㅇ풀옵션ㅇ주차ㅇ엘베,https://www.zigbang.com/home/apt/items/48884488
2026-05-05 06:21:35,원룸,48768567,월세,01,경기도 용인시 처인구 원삼면 독성리,용인시 처인구,원삼면,500,100,0,30,9.07,1,4월30일이후 입주가능,https://www.zigbang.com/home/apt/items/48768567
2026-05-05 06:21:35,원룸,48901378,월세,02,경기도 이천시 호법면 안평리,이천시,호법면,500,50,0,28,8.47,3,즉시 입주 풀옵션   엘리베이터 유,https://www.zigbang.com/home/apt/items/48901378
2026-05-05 06:21:35,원룸,48900647,월세,02,경기도 이천시 마장면 표교리,이천시,마장면,500,45,0,26.45,8.0,2,롯데아울렛 도보가능한 통원룸,https://www.zigbang.com/home/apt/items/48900647
2026-05-05 06:21:35,원룸,48790307,월세,02,경기도 이천시 마장면 덕평리,이천시,마장면,500,58,0,33.06,10.0,3,신축급1.5룸 풀옵션 빠른입주,https://www.zigbang.com/home/apt/items/48790307
2026-05-05 06:21:35,원룸,48739379,월세,01,경기도 이천시 마장면 덕평리,이천시,마장면,300,48,0,26.45,8.0,3,덕평ic인근  오피스텔형  신축급 풀옵션 원룸,https://www.zigbang.com/home/apt/items/48739379
2026-05-05 06:21:35,원룸,48698780,월세,02,경기도 이천시 마장면 덕평리,이천시,마장면,500,58,0,33,9.98,4,덕평 IC인근 1.5룸 즉시입주,https://www.zigbang.com/home/apt/items/48698780
2026-05-05 06:21:35,원룸,48880212,전세,02,경기도 이천시 모가면 진가리,이천시,모가면,5500,0,0,25.79,7.8,4,모가면 신축 원룸 보증금조절 가능,https://www.zigbang.com/home/apt/items/48880212
2026-05-05 06:21:35,원룸,48880207,월세,02,경기도 이천시 모가면 진가리,이천시,모가면,3000,25,0,25.79,7.8,4,모가면 신축원룸 보증금조절 가능,https://www.zigbang.com/home/apt/items/48880207
2026-05-05 06:21:35,원룸,48843606,월세,01,경기도 이천시 모가면 진가리,이천시,모가면,2500,25,0,17.37,5.25,3,신축으로 오피스텔느낌의 생활권좋은 원룸월세,https://www.zigbang.com/home/apt/items/48843606
2026-05-05 06:21:35,원룸,48760234,월세,02,경기도 이천시 모가면 진가리,이천시,모가면,1000,45,0,22.91,6.93,3,"모가면 진가리 풀옵션 사이즈넓은 원룸월세, 빠른협의입주가능",https://www.zigbang.com/home/apt/items/48760234
2026-05-05 06:21:35,원룸,48759597,월세,02,경기도 이천시 모가면 진가리,이천시,모가면,4000,30,0,27,8.17,4,"남이천ic 인근 넓은 1.5룸 반전세, 보증금 조절가능",https://www.zigbang.com/home/apt/items/48759597
2026-05-05 06:21:35,원룸,48759378,전세,02,경기도 이천시 모가면 진가리,이천시,모가면,5500,0,0,22.91,6.93,3,"모가면사무소 인근 저렴한 풀옵션 원룸전세, 즉시입주가능",https://www.zigbang.com/home/apt/items/48759378
2026-05-05 06:21:35,원룸,48600587,전세,02,경기도 이천시 모가면 진가리,이천시,모가면,6000,0,0,22.91,6.93,3,"전세자금대출가능, 신축급 사이즈넓은 원룸 전세",https://www.zigbang.com/home/apt/items/48600587
2026-05-05 06:21:36,원룸,48906717,월세,02,경기도 이천시 대월면 사동리,이천시,대월면,500,58,0,33,9.98,2,넓은1.5룸시세대비착한월세 빠른입주,https://www.zigbang.com/home/apt/items/48906717
2026-05-05 06:21:36,원룸,48904394,월세,02,경기도 이천시 대월면 사동리,이천시,대월면,500,55,0,36.5,11.04,3,"6월5일 입주가능, 풀옵션1.5룸, SK하이닉스 도보10분",https://www.zigbang.com/home/apt/items/48904394
2026-05-05 06:21:36,원룸,48899849,월세,01,경기도 이천시 부발읍 가산리,이천시,부발읍,300,45,0,26.45,8.0,4,가산삼거리 사이즈좋은 오픈형원룸,https://www.zigbang.com/home/apt/items/48899849
2026-05-05 06:21:36,원룸,48896620,월세,01,경기도 이천시 부발읍,이천시,부발읍,500,45,0,23.14,7.0,2,신축 풀옵션 빠른입주,https://www.zigbang.com/home/apt/items/48896620
2026-05-05 06:21:36,원룸,48855953,전세,02,경기도 이천시 대월면 사동리,이천시,대월면,7500,0,0,29.75,9.0,2,"5월말 입주가능, 풀옵션1.5룸, SK하이닉스 도보",https://www.zigbang.com/home/apt/items/48855953
2026-05-05 06:21:36,원룸,48656866,전세,02,경기도 이천시 대월면 사동리,이천시,대월면,5000,0,0,23.14,7.0,2,사동리 빠른협의입주 가능한 풀옵션 원룸. 전세자금대출동의,https://www.zigbang.com/home/apt/items/48656866
2026-05-05 06:21:36,원룸,48864763,전세,02,경기도 여주시 가남읍 태평리,여주시,가남읍,4700,0,0,33.05,10.0,3,앞이확트이고구조좋은풀옵션1.5룸 전세 .보증보험가능,https://www.zigbang.com/home/apt/items/48864763
2026-05-05 06:21:36,원룸,48783787,월세,02,경기도 여주시 가남읍 태평리,여주시,가남읍,500,45,0,22.11,6.69,3,풀옵션 분리형 1룸 도로변위치 주차편리 입주가,https://www.zigbang.com/home/apt/items/48783787
2026-05-05 06:21:36,원룸,48723149,월세,01,경기도 여주시 연라동,여주시,연라동,300,30,0,23.14,7.0,2,작지만 옵션 잘되어있고 깨끗함,https://www.zigbang.com/home/apt/items/48723149
2026-05-05 06:21:36,원룸,48906686,월세,01,경기도 이천시 고담동,이천시,고담동,300,42,0,23.14,7.0,3,풀옵션 가성비짱 인기짱 옵션끝판왕,https://www.zigbang.com/home/apt/items/48906686
2026-05-05 06:21:36,원룸,48906674,월세,02,경기도 이천시 고담동,이천시,고담동,500,45,0,33,9.98,1,단기가능 넓은 신축급  분리형  원룸 풀옵션,https://www.zigbang.com/home/apt/items/48906674
2026-05-05 06:21:36,원룸,48905774,월세,02,경기도 이천시 고담동,이천시,고담동,500,40,0,19.2,5.81,2,sk하이닉스 도보 가능한 신축급 풀옵션 원룸,https://www.zigbang.com/home/apt/items/48905774
2026-05-05 06:21:36,원룸,48898595,월세,02,경기도 이천시 부발읍 가좌리,이천시,부발읍,500,44,0,26.45,8.0,3,신축 넓은분리형  풀옵션 빠른입주,https://www.zigbang.com/home/apt/items/48898595
2026-05-05 06:21:36,원룸,48883553,월세,02,경기도 이천시 장록동,이천시,장록동,500,40,0,28.1,8.5,3,장록동 회전교차로 빠른입주가능분리형원룸월세,https://www.zigbang.com/home/apt/items/48883553
2026-05-05 06:21:36,원룸,48883367,월세,02,경기도 이천시 장록동,이천시,장록동,500,40,0,26.44,8.0,3,장록동 분리형원룸 월세,https://www.zigbang.com/home/apt/items/48883367
2026-05-05 06:21:36,원룸,48848336,월세,02,경기도 이천시 부발읍 가좌리,이천시,부발읍,500,45,0,23,6.96,3,"풀옵션, 가격이 싸고 깨끗합니다. 주차시설좋아요",https://www.zigbang.com/home/apt/items/48848336
2026-05-05 06:21:36,원룸,48784697,월세,02,경기도 이천시 부발읍 가좌리,이천시,부발읍,500,45,0,26.45,8.0,3,신축급 깔끔한 분리형 원룸 빠른입주,https://www.zigbang.com/home/apt/items/48784697
2026-05-05 06:21:36,원룸,48780943,월세,02,경기도 이천시 부발읍 가좌리,이천시,부발읍,500,40,0,23.14,7.0,2,이천시 가좌리 주차 편하고 반전세 가능한 분리형원룸 월세,https://www.zigbang.com/home/apt/items/48780943
2026-05-05 06:21:36,원룸,48778637,월세,02,경기도 이천시 장록동,이천시,장록동,2500,30,0,33.06,10.0,3,"방크기 넉넉한  1.5룸, 장록동 주차 좋은 분리형원룸",https://www.zigbang.com/home/apt/items/48778637
2026-05-05 06:21:36,원룸,48754280,월세,02,경기도 이천시 부발읍 가좌리,이천시,부발읍,300,42,0,26.45,8.0,3,하이닉스 후문 도보가능 풀옵션,https://www.zigbang.com/home/apt/items/48754280
2026-05-05 06:21:36,원룸,48618384,월세,02,경기도 이천시 장록동,이천시,장록동,2500,36,0,39.67,12.0,4,넓은1.5룸  가격인하  주차굿 즉시입주,https://www.zigbang.com/home/apt/items/48618384
2026-05-05 06:21:36,원룸,48600576,전세,01,경기도 이천시 부발읍 신하리,이천시,부발읍,5000,0,0,18.84,5.7,2,"보증보험 가입해주는 안전한 풀옵션 원룸전세, 협의입주가능",https://www.zigbang.com/home/apt/items/48600576
2026-05-05 06:21:36,원룸,48849468,월세,02,충청북도 음성군 음성읍 읍내리,음성군,음성읍,100,45,0,23.14,7.0,1,음성 리모델링완료  분리형원룸  단기월세,https://www.zigbang.com/home/apt/items/48849468
2026-05-05 06:21:37,원룸,48833608,월세,01,충청북도 충주시 대소원면 완오리,충주시,대소원면,300,30,0,16.56,5.01,6,유한킴벌리 앞 풀옵션 원룸입니다.,https://www.zigbang.com/home/apt/items/48833608
2026-05-05 06:21:37,원룸,48752163,월세,02,충청북도 충주시 대소원면 완오리,충주시,대소원면,300,30,0,19.83,6.0,6,유한킴벌리 앞 풀옵션 원룸입니다.,https://www.zigbang.com/home/apt/items/48752163
2026-05-05 06:21:37,원룸,48858415,월세,02,충청북도 충주시 호암동,충주시,호암동,500,51,0,39.67,12.0,2,ㄴ호암동 엔틱끝판왕 대형 투베이 ㄱ,https://www.zigbang.com/home/apt/items/48858415
2026-05-05 06:21:37,원룸,48852135,월세,02,충청북도 충주시 호암동,충주시,호암동,500,53,0,34.91,10.56,3,ㄴ호암택지 신축 투베이ㄱ,https://www.zigbang.com/home/apt/items/48852135
2026-05-05 06:21:37,원룸,48826903,월세,01,충청북도 충주시 호암동,충주시,호암동,500,55,0,29.37,8.88,3,"호암동 신도심의 편리함,햇살 가득 남향",https://www.zigbang.com/home/apt/items/48826903
2026-05-05 06:21:37,원룸,48822948,월세,02,충청북도 충주시 호암동,충주시,호암동,1000,71,0,31.64,9.57,2,ㄴ파우더룸 따로 있는 넓은 호암동 신축ㄱ,https://www.zigbang.com/home/apt/items/48822948
2026-05-05 06:21:37,원룸,48763808,월세,02,충청북도 충주시 호암동,충주시,호암동,500,56,0,32.68,9.89,2,ㄴ호암동 대형 투베이 ㄱ,https://www.zigbang.com/home/apt/items/48763808
2026-05-05 06:21:37,원룸,48686056,월세,02,충청북도 충주시 호암동,충주시,호암동,1000,81,0,42.98,13.0,3,ㄴ호암동 신축 남향 인테리어 투베이ㄱ,https://www.zigbang.com/home/apt/items/48686056
2026-05-05 06:21:37,원룸,48186049,월세,02,충청북도 충주시 호암동,충주시,호암동,1000,71,0,42.03,12.71,3,신축 풀옵션 투룸,https://www.zigbang.com/home/apt/items/48186049
2026-05-05 06:21:37,원룸,47829345,월세,02,충청북도 충주시 호암동,충주시,호암동,1000,71,0,36.25,10.97,2,"ㄴ대형 1.5룸, 신축 첫입주 ㄱ",https://www.zigbang.com/home/apt/items/47829345
2026-05-05 06:21:37,원룸,48435604,월세,02,충청북도 충주시 연수동,충주시,연수동,300,30,0,28.1,8.5,2,신연수ㅣ컨디션깔끔ㅣ분리형풀옵,https://www.zigbang.com/home/apt/items/48435604
2026-05-05 06:21:37,원룸,48326059,월세,02,충청북도 충주시 교현동,충주시,교현동,300,30,0,26.45,8.0,4,대가미공원 깨끗한 풀옵션 원룸,https://www.zigbang.com/home/apt/items/48326059
2026-05-05 06:21:37,원룸,48326052,전세,02,충청북도 충주시 연수동,충주시,연수동,4500,0,0,28,8.47,4,투베이 복층 풀옵션 입니다.,https://www.zigbang.com/home/apt/items/48326052
2026-05-05 06:21:37,원룸,48258325,월세,02,충청북도 충주시 연수동,충주시,연수동,300,30,0,26.45,8.0,4,남향 파티션 풀옵션 주차편리 깨끗해요,https://www.zigbang.com/home/apt/items/48258325
2026-05-05 06:21:37,원룸,48254852,월세,02,충청북도 충주시 금릉동,충주시,금릉동,300,42,0,33.06,10.0,3,ㄴ깨끗한 화이트 신축 투베이 ㄱ,https://www.zigbang.com/home/apt/items/48254852
2026-05-05 06:21:37,원룸,48199886,월세,02,충청북도 충주시 연수동,충주시,연수동,300,30,0,26.45,8.0,1,붙박이장 풀옵션 리모델링 원룸,https://www.zigbang.com/home/apt/items/48199886
2026-05-05 06:21:37,원룸,48193227,월세,02,충청북도 충주시 연수동,충주시,연수동,300,25,0,26.45,8.0,2,리모델링 붙박이장 풀옵션 원룸,https://www.zigbang.com/home/apt/items/48193227
2026-05-05 06:21:37,원룸,48110285,월세,02,충청북도 충주시 연수동,충주시,연수동,200,25,0,20,6.05,3,시세저렴.신연수동 깔끔한원룸,https://www.zigbang.com/home/apt/items/48110285
2026-05-05 06:21:38,원룸,48695734,전세,01,경기도 여주시 멱곡동,여주시,멱곡동,8000,0,0,23.13,7.0,2,여주TG 5분거리.조용깨끗.채광굳.즉시입주.풀옵션,https://www.zigbang.com/home/apt/items/48695734
2026-05-05 06:21:40,원룸,48878849,월세,01,인천시 연수구 송도동,연수구,송도동,13000,10,0,64,19.36,고,7.22입주 보증보험 전세대출 가능 층간소음 없는 탑층,https://www.zigbang.com/home/apt/items/48878849
2026-05-05 06:21:40,원룸,48871527,월세,01,인천시 연수구 송도동,연수구,송도동,13500,20,0,88.63,26.81,고,"무융자, 전입가능, 대출가능 보증보험가능, 초고층 뷰좋음",https://www.zigbang.com/home/apt/items/48871527
2026-05-05 06:21:40,원룸,48867104,월세,01,인천시 연수구 송도동,연수구,송도동,2000,75,0,71.12,21.51,26,넓은원룸 l 전입불가ㅣ부별ㅣ풀옵션ㅣ블라인드,https://www.zigbang.com/home/apt/items/48867104
2026-05-05 06:21:40,원룸,48828476,월세,04,인천시 연수구 송도동,연수구,송도동,2000,115,0,135.54,41.0,고,송도최고중심 2룸거실형  사업자   빠른입주,https://www.zigbang.com/home/apt/items/48828476
2026-05-05 06:21:40,원룸,48787519,월세,04,인천시 연수구 송도동,연수구,송도동,1000,103,0,115.17,34.84,31,이쁜 누리공원뷰 넓은투룸과주방형 전입가능 6월초입주 역세권,https://www.zigbang.com/home/apt/items/48787519
2026-05-05 06:21:40,원룸,48786973,월세,02,인천시 연수구 송도동,연수구,송도동,15300,10,0,99,29.95,중,7월협의최고 저렴넓은 귀한 분리형원룸 풀붙밖이장 보증보가능,https://www.zigbang.com/home/apt/items/48786973
2026-05-05 06:21:40,원룸,48752840,월세,01,인천시 연수구 송도동,연수구,송도동,1000,80,0,62.91,19.03,9,넓은 원룸 풀옵션 부가세별도,https://www.zigbang.com/home/apt/items/48752840
2026-05-05 06:21:40,원룸,48673114,전세,03,인천시 연수구 송도동,연수구,송도동,13400,0,0,62.91,19.03,저,귀한전입 보증보 대출가능 주임사복층활용도가좋아요,https://www.zigbang.com/home/apt/items/48673114
2026-05-05 06:21:40,원룸,48626067,월세,01,인천시 연수구 송도동,연수구,송도동,500,80,0,71.12,21.51,10,넓은 원룸 풀옵션 건조기 줄눈 블라인드 부별,https://www.zigbang.com/home/apt/items/48626067
2026-05-05 06:21:40,원룸,48614062,월세,01,인천시 연수구 송도동,연수구,송도동,500,80,0,71.12,21.51,고,풀옵션 블라인드 건조기 6월20일 부가세별도 단기가능,https://www.zigbang.com/home/apt/items/48614062
2026-05-05 06:21:40,원룸,48607055,월세,05,인천시 연수구 송도동,연수구,송도동,2000,140,0,172.49,52.18,9,전입불가O부가세별도O즉시입주O1년계약O개인테라스O트인뷰,https://www.zigbang.com/home/apt/items/48607055
2026-05-05 06:21:40,원룸,48600148,월세,04,인천시 연수구 송도동,연수구,송도동,2000,130,0,142.15,43.0,19,빠른입주협의 2룸과거실 귀한전입매물 중심지 쾌적한집,https://www.zigbang.com/home/apt/items/48600148
2026-05-05 06:21:40,원룸,48596231,월세,02,인천시 연수구 송도동,연수구,송도동,1000,80,0,69.1,20.9,11,"교통요지,상가를 포함 생활 편리,침대인수 가능",https://www.zigbang.com/home/apt/items/48596231
2026-05-05 06:21:40,원룸,48564850,월세,04,인천시 연수구 송도동,연수구,송도동,18600,10,0,115.17,34.84,고,6월협의 전입 대출 보증보가능 공원뷰와야경이쁜 2룸과주방형,https://www.zigbang.com/home/apt/items/48564850
2026-05-05 06:21:40,원룸,48556092,월세,05,인천시 연수구 송도동,연수구,송도동,800,190,0,172.43,52.16,10,"세탁기,냉장고풀옵션, 사업자, 부가세별도, 3룸 저렴보증금",https://www.zigbang.com/home/apt/items/48556092
2026-05-05 06:21:42,원룸,48905178,월세,01,경기도 안산시 상록구 일동,안산시 상록구,일동,500,32,0,26.45,8.0,3,해잘들고 탁트인 남향 침대까지 갖춰진 풀옵션 원룸입니다,https://www.zigbang.com/home/apt/items/48905178
2026-05-05 06:21:42,원룸,48588815,월세,01,경기도 안산시 상록구 일동,안산시 상록구,일동,300,35,0,25,7.56,3,안산대 인근 널찍한 풀옵션 통 원룸입니다.,https://www.zigbang.com/home/apt/items/48588815
2026-05-05 06:21:42,원룸,48905841,전세,01,경기도 시흥시 장현동,시흥시,장현동,10000,0,0,22.83,6.91,2,"풀옵션 원룸, 시흥시청역에서 도보로 약 5분거리에 있습니다",https://www.zigbang.com/home/apt/items/48905841
2026-05-05 06:21:42,원룸,48867016,월세,05,경기도 시흥시 장현동,시흥시,장현동,500,110,0,83.76,25.34,2,"EUM 단기, 테라스 있는 신축 첫입주급 오피스텔",https://www.zigbang.com/home/apt/items/48867016
2026-05-05 06:21:42,원룸,48851030,월세,04,경기도 시흥시 능곡동,시흥시,능곡동,2000,110,0,118.13,35.73,10,"전입신고 가능, 능곡역 2번출구 앞에 있는 복층 오피스텔",https://www.zigbang.com/home/apt/items/48851030
2026-05-05 06:21:42,원룸,48775430,월세,04,경기도 시흥시 장현동,시흥시,장현동,1000,100,0,123.22,37.27,2,"전입불가, 투룸 복층 오피스텔, 단기 6개월 협의",https://www.zigbang.com/home/apt/items/48775430
2026-05-05 06:21:42,원룸,48649908,월세,04,경기도 시흥시 능곡동,시흥시,능곡동,1000,110,0,113.58,34.36,9,"전입신고 가능, 시흥능곡역 2번 출구 바로 앞 오피스텔",https://www.zigbang.com/home/apt/items/48649908
2026-05-05 06:21:43,원룸,48881631,월세,02,인천시 중구 항동7가,중구,항동7가,40,33,0,23.14,7.0,3,단기가능주방분리 풀옵션원룸,https://www.zigbang.com/home/apt/items/48881631
2026-05-05 06:21:43,원룸,48910204,월세,01,인천시 서구 원창동,서구,원창동,300,50,0,27,8.17,3,원창동에서 제일 큰 풀옵션 원룸,https://www.zigbang.com/home/apt/items/48910204
2026-05-05 06:21:43,원룸,48910197,월세,02,인천시 서구 원창동,서구,원창동,500,58,0,20,6.05,5,깔끔한 투룸같은 1.5룸,https://www.zigbang.com/home/apt/items/48910197
2026-05-05 06:21:43,원룸,48910193,월세,02,인천시 서구 원창동,서구,원창동,300,40,0,23,6.96,4,"북항,원창동 근무자 적극추천 풀옵션 원룸",https://www.zigbang.com/home/apt/items/48910193
