수집시간,매물유형,매물ID,거래유형,방유형,시도,구군,읍면동,보증금(만원),월세(만원),매매가(만원),면적(m2),평,층,제목,URL
2026-08-01 06:43:14,원룸,49909738,월세,02,충청북도 청주시 흥덕구 복대동,청주시 흥덕구,복대동,200,25,0,24,7.26,3,"엘베있는 풀옵션 원룸, 가성비 좋음, 버스정류장 인접",https://www.zigbang.com/home/apt/items/49909738
2026-08-01 06:43:14,원룸,49909774,월세,01,충청북도 청주시 흥덕구 강서동,청주시 흥덕구,강서동,500,50,0,33.06,10.0,고,"빠른 입주가능, 풀옵션투베이급 월세",https://www.zigbang.com/home/apt/items/49909774
2026-08-01 06:43:14,원룸,49909950,월세,01,충청북도 청주시 흥덕구 비하동,청주시 흥덕구,비하동,300,26,0,24,7.26,2,"주차 13대 원룸,  대기업 출퇴근 용이, 조용한 입지",https://www.zigbang.com/home/apt/items/49909950
2026-08-01 06:43:14,원룸,49909979,월세,02,충청북도 청주시 흥덕구 비하동,청주시 흥덕구,비하동,300,30,0,24,7.26,2,"롯데아울렛 근방, 미리 예약하는방, 직장인 환영, 큰 원룸",https://www.zigbang.com/home/apt/items/49909979
2026-08-01 06:43:14,원룸,49910014,월세,02,충청북도 청주시 흥덕구 가경동,청주시 흥덕구,가경동,300,40,0,40,12.1,2,깨끗하고  풀옵션된투베이스,https://www.zigbang.com/home/apt/items/49910014
2026-08-01 06:43:14,원룸,49910873,월세,02,충청북도 청주시 흥덕구 복대동,청주시 흥덕구,복대동,1000,60,0,33.05,10.0,3,ꗄ대박 첫입주 신축ꗄ인스타감성 투베이ꗄ호실선택가능 선착순ꗄ,https://www.zigbang.com/home/apt/items/49910873
2026-08-01 06:43:14,원룸,49910963,월세,02,충청북도 청주시 흥덕구 복대동,청주시 흥덕구,복대동,500,50,0,19.83,6.0,3,ꗄ복대사거리 초대박ꗄ신축 첫입주 분리형원룸ꗄ8월중순입주ꗄ,https://www.zigbang.com/home/apt/items/49910963
2026-08-01 06:43:16,원룸,49588559,월세,01,충청북도 청주시 흥덕구 송절동,청주시 흥덕구,송절동,300,46,0,20.69,6.26,2,NO.1 첫 입주 초저가oo첫입주 원룸oo어서잡아요,https://www.zigbang.com/home/apt/items/49588559
2026-08-01 06:43:16,원룸,49673448,월세,02,충청북도 청주시 흥덕구 송절동,청주시 흥덕구,송절동,700,60,0,28.63,8.66,2,Oo송절동 퀄리티최상 신축 첫입주 풀옵션 투베이스 월세oO,https://www.zigbang.com/home/apt/items/49673448
2026-08-01 06:43:16,원룸,49673501,월세,01,충청북도 청주시 흥덕구 송절동,청주시 흥덕구,송절동,500,50,0,21.38,6.47,2,Oo송절동 인테리어 퀄리티 최상 신축 풀옵션 원룸 월세oO,https://www.zigbang.com/home/apt/items/49673501
2026-08-01 06:43:16,원룸,49673561,월세,02,충청북도 청주시 흥덕구 송절동,청주시 흥덕구,송절동,1000,65,0,30.2,9.14,2,Oo송절동 퀄리티 최상 중문있는 신축 투베이스 월세oO,https://www.zigbang.com/home/apt/items/49673561
2026-08-01 06:43:16,원룸,49717996,월세,01,충청북도 청주시 흥덕구 송절동,청주시 흥덕구,송절동,1000,60,0,29.86,9.03,2,신축 첫입주 투베이 고급스러운 인테리어,https://www.zigbang.com/home/apt/items/49717996
2026-08-01 06:43:16,원룸,49719620,월세,02,충청북도 청주시 흥덕구 송절동,청주시 흥덕구,송절동,500,55,0,28.03,8.48,3,청주 테크노 폴리스 뷰맛집,https://www.zigbang.com/home/apt/items/49719620
2026-08-01 06:43:16,원룸,49722523,월세,01,충청북도 청주시 흥덕구 송절동,청주시 흥덕구,송절동,1000,60,0,25,7.56,3,송절동 신축 원룸 첫 입주자되세요,https://www.zigbang.com/home/apt/items/49722523
2026-08-01 06:43:16,원룸,49722545,월세,01,충청북도 청주시 흥덕구 송절동,청주시 흥덕구,송절동,1000,65,0,30,9.07,3,송절동 넓은 원룸 첫 입주자되세요,https://www.zigbang.com/home/apt/items/49722545
2026-08-01 06:43:16,원룸,49724111,월세,01,충청북도 청주시 흥덕구 송절동,청주시 흥덕구,송절동,500,55,0,28.86,8.73,3,초호화 럭셔리 특대형 원룸 첫입주,https://www.zigbang.com/home/apt/items/49724111
2026-08-01 06:43:16,원룸,49784537,월세,01,충청북도 청주시 흥덕구 송절동,청주시 흥덕구,송절동,500,51,0,21.38,6.47,2,단기.하이닉스5분거리.신축원룸월세 조건 맞춰 드립니다.,https://www.zigbang.com/home/apt/items/49784537
2026-08-01 06:43:16,원룸,49784569,월세,02,충청북도 청주시 흥덕구 송절동,청주시 흥덕구,송절동,1000,61,0,29.51,8.93,2,단기.하이닉스5분거리.송절동첫입주투베이월세입니다.,https://www.zigbang.com/home/apt/items/49784569
2026-08-01 06:43:16,원룸,49838658,월세,01,충청북도 청주시 흥덕구 송절동,청주시 흥덕구,송절동,300,46,0,21.6,6.53,3,NO.1 첫입주 신축 원룸oo모던한 인테리어oo어서잡아요,https://www.zigbang.com/home/apt/items/49838658
2026-08-01 06:43:16,원룸,49888809,월세,01,충청북도 청주시 흥덕구 송절동,청주시 흥덕구,송절동,300,40,0,23.37,7.07,2,뷰가 좋은 신축원룸,https://www.zigbang.com/home/apt/items/49888809
2026-08-01 06:43:24,원룸,49759455,월세,02,충청남도 천안시 동남구 병천면 가전리,천안시 동남구,병천면,100,30,0,26.45,8.0,3,한기대 인근 가성비 아주좋은 주차장 널널 인터넷까지,https://www.zigbang.com/home/apt/items/49759455
2026-08-01 06:43:25,원룸,49884104,월세,02,충청북도 진천군 진천읍 교성리,진천군,진천읍,500,35,0,27,8.17,2,진천군청 앞 엘베有 테라스가 있는 신축급 투베이,https://www.zigbang.com/home/apt/items/49884104
2026-08-01 06:43:25,원룸,49900778,월세,01,충청북도 진천군 진천읍 교성리,진천군,진천읍,300,32,0,17,5.14,2,"우석대, 군청, 진천어린이집 인근 원룸이에요",https://www.zigbang.com/home/apt/items/49900778
2026-08-01 06:43:25,원룸,49900875,월세,02,충청북도 진천군 진천읍 교성리,진천군,진천읍,300,35,0,26.45,8.0,3,"우석대인근, 화랑공원 인근 원룸입니다.",https://www.zigbang.com/home/apt/items/49900875
2026-08-01 06:43:25,원룸,49900769,월세,01,충청북도 진천군 진천읍 장관리,진천군,진천읍,500,38,0,22.81,6.9,4,"번화가보다  아파트 단지 근처에 있어요,",https://www.zigbang.com/home/apt/items/49900769
2026-08-01 06:43:26,원룸,49568566,월세,02,충청북도 증평군 증평읍 장동리,증평군,증평읍,500,40,0,33,9.98,4,테라스넓은. 4층투베이,https://www.zigbang.com/home/apt/items/49568566
2026-08-01 06:43:26,원룸,49568658,월세,02,충청북도 증평군 증평읍 창동리,증평군,증평읍,500,40,0,40,12.1,3,투베이 방1개 주방겸거실,https://www.zigbang.com/home/apt/items/49568658
2026-08-01 06:43:26,원룸,49568695,월세,02,충청북도 증평군 증평읍 창동리,증평군,증평읍,300,35,0,24,7.26,3,시내중심지에 위치해 자동차 없는분들 주거하시기좋아요,https://www.zigbang.com/home/apt/items/49568695
2026-08-01 06:43:26,원룸,49568740,전세,02,충청북도 증평군 증평읍 증평리,증평군,증평읍,4000,0,0,33,9.98,2,넓고 깨끗한 쾌적한 반투베이 원룸,https://www.zigbang.com/home/apt/items/49568740
2026-08-01 06:43:26,원룸,49568779,월세,02,충청북도 증평군 증평읍 교동리,증평군,증평읍,300,35,0,26,7.86,4,원룰이 넓은 편입니다  주방과방이 분리형임,https://www.zigbang.com/home/apt/items/49568779
2026-08-01 06:43:26,원룸,49701299,월세,01,충청북도 증평군 증평읍 송산리,증평군,증평읍,300,40,0,30,9.07,2,조용하니 살기 좋은 깔끔한 원룸입니다.,https://www.zigbang.com/home/apt/items/49701299
2026-08-01 06:43:26,원룸,49726684,월세,02,충청북도 증평군 증평읍 송산리,증평군,증평읍,300,38,0,46.28,14.0,2,스세권 스벅도보10분ㅣ풀옵션투베이,https://www.zigbang.com/home/apt/items/49726684
2026-08-01 06:43:26,원룸,49800769,월세,02,충청북도 증평군 증평읍 증평리,증평군,증평읍,300,35,0,24,7.26,3,증평초중고 재래시장 군청의원등도보가능한 원룸,https://www.zigbang.com/home/apt/items/49800769
2026-08-01 06:43:26,원룸,49803451,월세,01,충청북도 증평군 증평읍 송산리,증평군,증평읍,300,30,0,33.9,10.25,3,"문의 많은 송산리 원룸ㅣ넓고 환한 화이트톤, 보강천뷰까지",https://www.zigbang.com/home/apt/items/49803451
2026-08-01 06:43:26,원룸,49403045,월세,02,충청북도 증평군 증평읍 증평리,증평군,증평읍,300,30,0,33.06,10.0,2,"시내권 풀옵션 원룸ㅣ엘베완비ㅣ증평역1분, 터미널10분컷",https://www.zigbang.com/home/apt/items/49403045
2026-08-01 06:43:26,원룸,49585799,월세,01,충청북도 증평군 증평읍 증평리,증평군,증평읍,200,28,0,20,6.05,3,엘리베이터 있는원룸으로 제일 저렴한월세임,https://www.zigbang.com/home/apt/items/49585799
2026-08-01 06:43:26,원룸,49614959,월세,01,충청북도 증평군 증평읍 초중리,증평군,증평읍,300,30,0,28.5,8.62,3,채광 좋은 풀옵션 원룸,https://www.zigbang.com/home/apt/items/49614959
2026-08-01 06:43:26,원룸,49614970,월세,02,충청북도 증평군 증평읍 초중리,증평군,증평읍,100,33,0,26.45,8.0,3,신축 엘레베이터 있는 깔끔한 원룸,https://www.zigbang.com/home/apt/items/49614970
2026-08-01 06:43:26,원룸,49614979,월세,01,충청북도 증평군 증평읍 초중리,증평군,증평읍,300,30,0,29.75,9.0,4,신축 풀옵션 원룸,https://www.zigbang.com/home/apt/items/49614979
2026-08-01 06:43:26,원룸,49615150,월세,01,충청북도 증평군 증평읍 초중리,증평군,증평읍,300,29,0,33.06,10.0,3,신축 풀옵션 깔끔한 원룸,https://www.zigbang.com/home/apt/items/49615150
2026-08-01 06:43:26,원룸,49760317,월세,01,충청북도 증평군 증평읍 증평리,증평군,증평읍,300,32,0,33.06,10.0,3,시내인근ㅣ원룸월세ㅣ풀옵션 엘베완비ㅣ증평역.석미APT인근,https://www.zigbang.com/home/apt/items/49760317
2026-08-01 06:43:26,원룸,49900733,월세,01,충청북도 진천군 진천읍 교성리,진천군,진천읍,300,38,0,16.53,5.0,2,"우석대, 화랑공원인근 있어요",https://www.zigbang.com/home/apt/items/49900733
2026-08-01 06:43:26,원룸,49900740,월세,01,충청북도 진천군 진천읍 교성리,진천군,진천읍,500,37,0,15.2,4.6,2,"우석대, 성당인근 도시가스되며, 엘레베이터 있는 원룸입니다",https://www.zigbang.com/home/apt/items/49900740
2026-08-01 06:43:26,원룸,49900783,월세,02,충청북도 진천군 진천읍 신정리,진천군,진천읍,300,30,0,19.83,6.0,2,우석대 인근 원룸입니다.,https://www.zigbang.com/home/apt/items/49900783
2026-08-01 06:43:26,원룸,49900829,월세,01,충청북도 진천군 진천읍 신정리,진천군,진천읍,500,34,0,15.37,4.65,2,진천고등학교 인근 에 있는 베란다 분리된 원룸입니다.,https://www.zigbang.com/home/apt/items/49900829
2026-08-01 06:43:26,원룸,49900839,월세,02,충청북도 진천군 진천읍 교성리,진천군,진천읍,300,35,0,16.53,5.0,2,"우석대, 성당 인근 원룸입니다.",https://www.zigbang.com/home/apt/items/49900839
2026-08-01 06:43:26,원룸,49876584,월세,02,충청북도 진천군 덕산읍 산수리,진천군,덕산읍,200,28,0,23.14,7.0,4,"도배새로  풀 옵션,",https://www.zigbang.com/home/apt/items/49876584
2026-08-01 06:43:26,원룸,49876610,월세,02,충청북도 진천군 덕산읍 산수리,진천군,덕산읍,200,35,0,39.67,12.0,3,산단안 풀옵션3층,https://www.zigbang.com/home/apt/items/49876610
2026-08-01 06:43:26,원룸,49884200,월세,02,충청북도 진천군 덕산읍 산수리,진천군,덕산읍,200,26,0,26.45,8.0,3,산수산업단지 내  깔끔한 원룸 풀옵션,https://www.zigbang.com/home/apt/items/49884200
2026-08-01 06:43:27,원룸,49716003,월세,01,충청북도 음성군 맹동면 두성리,음성군,맹동면,500,55,0,55.17,16.69,6,발코니 및어닝설치  추천  남향 제일선호 침대o 전입신고x,https://www.zigbang.com/home/apt/items/49716003
2026-08-01 06:43:27,원룸,49767847,월세,01,충청북도 음성군 맹동면 두성리,음성군,맹동면,300,55,0,57.58,17.42,고,탁트인 조망  산뷰  인기 많은 저렴한 오피스텔 전입신고x,https://www.zigbang.com/home/apt/items/49767847
2026-08-01 06:43:27,원룸,49767862,월세,01,충청북도 음성군 맹동면 두성리,음성군,맹동면,500,50,0,57.58,17.42,8,호텔급 내부시설 최신시설   발코니유 8월12일 이후 입주,https://www.zigbang.com/home/apt/items/49767862
2026-08-01 06:43:27,원룸,49767953,월세,01,충청북도 음성군 맹동면 두성리,음성군,맹동면,300,50,0,36.06,10.91,8,신축으로  첫입주 동향 . 1층 2층 주차장 단기임대가능,https://www.zigbang.com/home/apt/items/49767953
2026-08-01 06:43:27,원룸,49803681,월세,01,충청북도 음성군 맹동면 두성리,음성군,맹동면,300,26,0,21,6.35,2,저렴합니다.   가성비좋아요,https://www.zigbang.com/home/apt/items/49803681
2026-08-01 06:43:27,원룸,49828815,월세,01,충청북도 음성군 맹동면 두성리,음성군,맹동면,300,50,0,36.54,11.05,3,위치  한국소지바원 바로 뒤 위치,https://www.zigbang.com/home/apt/items/49828815
2026-08-01 06:43:27,원룸,49838060,월세,02,충청북도 음성군 맹동면 두성리,음성군,맹동면,1500,17,0,26,7.86,1,유촌산단 인근 신축 넓은 원룸 풀옵션  반전세 월세가능,https://www.zigbang.com/home/apt/items/49838060
2026-08-01 06:43:27,원룸,49861369,월세,02,충청북도 음성군 맹동면 두성리,음성군,맹동면,300,36,0,26.45,8.0,4,맹동산단인근 깔끔한 신축원룸 월세  풀옵션 즉시입주가능,https://www.zigbang.com/home/apt/items/49861369
2026-08-01 06:43:27,원룸,49891931,월세,01,충청북도 음성군 맹동면 두성리,음성군,맹동면,300,24,0,21.49,6.5,1,6개월단기가능 건조기있는 신축원룸  월세 풀옵션,https://www.zigbang.com/home/apt/items/49891931
2026-08-01 06:43:17,원룸,49909507,월세,02,충청북도 청주시 흥덕구 봉명동,청주시 흥덕구,봉명동,1000,50,0,35,10.59,3,ㅡ신축투베이ㅡ통근라인위치ㅡ최상임대조건ㅡ,https://www.zigbang.com/home/apt/items/49909507
2026-08-01 06:43:17,원룸,49909937,월세,02,충청북도 청주시 흥덕구 봉명동,청주시 흥덕구,봉명동,500,40,0,30.45,9.21,3,예술의 전당 인근에 저렴한 투베이,https://www.zigbang.com/home/apt/items/49909937
2026-08-01 06:43:17,원룸,49574835,월세,01,충청북도 청주시 흥덕구 봉명동,청주시 흥덕구,봉명동,200,36,0,26.45,8.0,3,주차편리.편의점3분거리.조건맞춤조율,https://www.zigbang.com/home/apt/items/49574835
2026-08-01 06:43:17,원룸,49647392,월세,02,충청북도 청주시 흥덕구 운천동,청주시 흥덕구,운천동,500,46,0,40,12.1,2,깔끔하고 넓은 투베이,https://www.zigbang.com/home/apt/items/49647392
2026-08-01 06:43:17,원룸,49730014,월세,02,충청북도 청주시 흥덕구 봉명동,청주시 흥덕구,봉명동,500,50,0,39.66,12.0,3,㉧긴급 봉명 화사한 초대형 투베이㉧주차 엘베 완벽㉧,https://www.zigbang.com/home/apt/items/49730014
2026-08-01 06:43:17,원룸,49859941,월세,02,충청북도 청주시 흥덕구 봉명동,청주시 흥덕구,봉명동,500,50,0,39.69,12.01,3,ꗄ특 대형 투베이ꗄ주차완벽ꗄ엘베ꗄ인테리어깔끔ꗄ,https://www.zigbang.com/home/apt/items/49859941
2026-08-01 06:43:17,원룸,49873002,월세,02,충청북도 청주시 흥덕구 봉명동,청주시 흥덕구,봉명동,500,40,0,32.5,9.83,3,oo가격 저렴.컨디션 굿.사이즈 굿 투베이oo,https://www.zigbang.com/home/apt/items/49873002
2026-08-01 06:43:17,원룸,49873285,월세,02,충청북도 청주시 흥덕구 봉명동,청주시 흥덕구,봉명동,500,50,0,32.5,9.83,3,ii봉명아이파크 인근 사이즈 넓은 투베이ii주차.E.V,https://www.zigbang.com/home/apt/items/49873285
2026-08-01 06:43:17,원룸,49855844,월세,03,충청북도 청주시 서원구 사직동,청주시 서원구,사직동,500,26,0,26.44,8.0,3,ꗄ유니크한 복층 매물ꗄ뻥뷰ꗄ실물대박ꗄ,https://www.zigbang.com/home/apt/items/49855844
2026-08-01 06:43:17,원룸,49586366,월세,02,충청북도 청주시 흥덕구 운천동,청주시 흥덕구,운천동,100,20,0,26.4,7.99,2,"AA 운천동투베이 애완,단기협의 깔끔하게 관리가 잘 된 방",https://www.zigbang.com/home/apt/items/49586366
2026-08-01 06:43:17,원룸,49883441,월세,02,충청북도 청주시 청원구 우암동,청주시 청원구,우암동,100,20,0,26.44,8.0,2,청원구청 북부시장 월세저렴 주방분리형 풀옵션,https://www.zigbang.com/home/apt/items/49883441
2026-08-01 06:43:31,원룸,49756976,월세,02,충청북도 진천군 이월면 송림리,진천군,이월면,500,46,0,36.36,11.0,2,진천테크노폴리스 인근 신축 투베이 1.5룸 풀옵션,https://www.zigbang.com/home/apt/items/49756976
2026-08-01 06:43:31,원룸,49844548,월세,02,충청북도 진천군 광혜원면 죽현리,진천군,광혜원면,500,33,0,23.14,7.0,2,신축 농공단지 인접 엘베OK,https://www.zigbang.com/home/apt/items/49844548
2026-08-01 06:43:32,원룸,49595147,월세,01,경기도 안성시 명륜동,안성시,명륜동,500,40,0,23.14,7.0,2,8.30이후입주가능ꔚ명륜동ꔚ원룸월세ꔚ방넓고 깔끔해요ꔚ,https://www.zigbang.com/home/apt/items/49595147
2026-08-01 06:43:32,원룸,49691471,월세,01,경기도 안성시 구포동,안성시,구포동,500,60,0,26.44,8.0,1,ꔚ구포동ꔚ풀옵션 원룸ꔚ,https://www.zigbang.com/home/apt/items/49691471
2026-08-01 06:43:32,원룸,49738606,월세,01,경기도 안성시 구포동,안성시,구포동,500,60,0,21.82,6.6,1,"O우리O 시내 구포동, 풀옵션 원룸 1층",https://www.zigbang.com/home/apt/items/49738606
2026-08-01 06:43:32,원룸,49849708,전세,01,경기도 안성시 명륜동,안성시,명륜동,5000,0,0,23.2,7.02,2,ꔚ명륜동ꔚ원룸전세ꔚ방넓고 깔끔해요ꔚ,https://www.zigbang.com/home/apt/items/49849708
2026-08-01 06:43:32,원룸,49876523,전세,02,경기도 안성시 도기동,안성시,도기동,7000,0,0,49.6,15.0,4,O우리O 인지사거리 인근 안성천변 풀옵션 1.5룸 전세,https://www.zigbang.com/home/apt/items/49876523
2026-08-01 06:43:32,원룸,47998100,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,45,0,29.75,9.0,4,넓직하게 쓰고 싶으면 여기 투베이 월세,https://www.zigbang.com/home/apt/items/47998100
2026-08-01 06:43:32,원룸,49316676,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,37,0,24,7.26,3,최신축 원룸 월세,https://www.zigbang.com/home/apt/items/49316676
2026-08-01 06:43:32,원룸,49316797,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,37,0,24,7.26,4,신축급 풀옵션 원룸입니다,https://www.zigbang.com/home/apt/items/49316797
2026-08-01 06:43:32,원룸,49317141,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,37,0,24,7.26,4,깔끔하고 넓은 원룸은 여기 추천합니다.,https://www.zigbang.com/home/apt/items/49317141
2026-08-01 06:43:32,원룸,49617249,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,33,0,23.14,7.0,4,탁 트인 뷰. 원룸 월세,https://www.zigbang.com/home/apt/items/49617249
2026-08-01 06:43:32,원룸,49801773,월세,02,충청북도 음성군 대소읍 태생리,음성군,대소읍,300,40,0,24,7.26,1,신축급 엄청 깨끗한 풀옵션원룸이에요.,https://www.zigbang.com/home/apt/items/49801773
2026-08-01 06:43:32,원룸,49810815,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,45,0,39.67,12.0,2,두 명도 넓게 쓰기 좋은 투베이 월세,https://www.zigbang.com/home/apt/items/49810815
2026-08-01 06:43:32,원룸,49810994,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,35,0,23.14,7.0,3,초가성비 최신축 풀옵션 원룸 월세,https://www.zigbang.com/home/apt/items/49810994
2026-08-01 06:43:32,원룸,49842788,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,40,0,28,8.47,2,실물깡패 풀옵션 투베이에요,https://www.zigbang.com/home/apt/items/49842788
2026-08-01 06:43:32,원룸,49842801,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,33,0,24,7.26,4,"조망 굿, 층간소음 노노 풀옵션 원룸",https://www.zigbang.com/home/apt/items/49842801
2026-08-01 06:43:32,원룸,49842814,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,37,0,24,7.26,3,로얄층에 조망까지 굿 깨끗한 풀옵션원룸,https://www.zigbang.com/home/apt/items/49842814
2026-08-01 06:43:32,원룸,49900580,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,37,0,24,7.26,2,컨디션 좋고 깨끗한 준신축 원룸이에요..,https://www.zigbang.com/home/apt/items/49900580
2026-08-01 06:43:32,원룸,49461834,월세,02,충청북도 음성군 맹동면 쌍정리,음성군,맹동면,500,40,0,26.45,8.0,3,굿인테리어 원룸  요기요기,https://www.zigbang.com/home/apt/items/49461834
2026-08-01 06:43:32,원룸,49765981,월세,02,충청북도 음성군 맹동면 쌍정리,음성군,맹동면,300,43,0,26.45,8.0,4,넓고 신축급 엘베있으요,https://www.zigbang.com/home/apt/items/49765981
2026-08-01 06:43:32,원룸,49791241,월세,02,충청북도 음성군 맹동면 쌍정리,음성군,맹동면,300,40,0,27,8.17,3,깔끔하고 넓은 신축원룸 풀옵션 월세 즉시입주가능,https://www.zigbang.com/home/apt/items/49791241
2026-08-01 06:43:32,원룸,49801976,월세,02,충청북도 음성군 맹동면 쌍정리,음성군,맹동면,500,40,0,24,7.26,2,엄청 넓고 깔끔한 풀옵션원룸 엘베있어요......,https://www.zigbang.com/home/apt/items/49801976
2026-08-01 06:43:32,원룸,49842770,월세,02,충청북도 음성군 맹동면 쌍정리,음성군,맹동면,500,40,0,26.45,8.0,4,"관리 굿 ,상태 굿 ,층간소음 노노 풀옵션원룸 엘베유",https://www.zigbang.com/home/apt/items/49842770
2026-08-01 06:43:32,원룸,49877309,월세,02,충청북도 음성군 맹동면 쌍정리,음성군,맹동면,500,42,0,24,7.26,2,"동향의 햇살가득 멋찐 풀옵션원룸,엘베유",https://www.zigbang.com/home/apt/items/49877309
2026-08-01 06:43:32,원룸,49888490,월세,02,충청북도 음성군 맹동면 쌍정리,음성군,맹동면,200,32,0,26,7.86,2,유촌산단 인근 준신축원룸 월세 풀옵션,https://www.zigbang.com/home/apt/items/49888490
2026-08-01 06:43:32,원룸,49793595,월세,02,충청북도 음성군 대소읍 오류리,음성군,대소읍,300,38,0,23.5,7.11,2,깔끔한 풀옵션 분리형원룸.승강기설치.전층CCTV.ott가능,https://www.zigbang.com/home/apt/items/49793595
2026-08-01 06:43:32,원룸,49793645,전세,02,충청북도 음성군 대소읍 오류리,음성군,대소읍,3000,0,0,23.5,7.11,2,반전세가능.ott시청가능.깔끔한.풀옵션.엘리베이터.,https://www.zigbang.com/home/apt/items/49793645
2026-08-01 06:43:32,원룸,49793658,월세,02,충청북도 음성군 대소읍 오류리,음성군,대소읍,300,33,0,24.5,7.41,2,저렴하면서 채광좋은.풀옵션원룸.대풍물류단지.대풍산단인근위치,https://www.zigbang.com/home/apt/items/49793658
2026-08-01 06:43:32,원룸,49793690,월세,02,충청북도 음성군 대소읍 오류리,음성군,대소읍,300,33,0,27,8.17,3,넓은분리형 원룸.퀸사이즈 침대도 문제 없어요,https://www.zigbang.com/home/apt/items/49793690
2026-08-01 06:43:32,원룸,49845007,월세,01,충청북도 음성군 대소읍 오류리,음성군,대소읍,300,30,0,25,7.56,4,대소 유통단지 인근 풀옵션 원룸 즉시입주가능,https://www.zigbang.com/home/apt/items/49845007
2026-08-01 06:43:32,원룸,49845076,월세,01,충청북도 음성군 대소읍 오류리,음성군,대소읍,300,28,0,22,6.65,4,대소 유통단지 인근 풀옵션 원룸,https://www.zigbang.com/home/apt/items/49845076
2026-08-01 06:43:32,원룸,49871101,월세,02,충청북도 음성군 대소읍 오류리,음성군,대소읍,300,43,0,32,9.68,1,"대소IC인근,  음성유통단지 인근 가성비 굿 투베이",https://www.zigbang.com/home/apt/items/49871101
2026-08-01 06:43:32,원룸,49897001,월세,02,충청북도 진천군 광혜원면 광혜원리,진천군,광혜원면,200,29,0,19.83,6.0,4,광혜원 산단 앞 원룸 월세,https://www.zigbang.com/home/apt/items/49897001
2026-08-01 06:43:32,원룸,49214776,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,49,0,39.43,11.93,10,특가 도시가스 투베이형 넓다,https://www.zigbang.com/home/apt/items/49214776
2026-08-01 06:43:32,원룸,49214786,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,49,0,39.43,11.93,8,"넓고 좋다 거실1,방1 시스템에어컨",https://www.zigbang.com/home/apt/items/49214786
2026-08-01 06:43:32,원룸,49253432,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,49,0,39.43,11.93,9,"이벤트 확인 필. 첫입주 거실1, 방1, 화장실2 월세",https://www.zigbang.com/home/apt/items/49253432
2026-08-01 06:43:32,원룸,49884128,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,49,0,39.43,11.93,3,방1 거실1 화장실2 천정형에어컨2 신축 월세 첫입주,https://www.zigbang.com/home/apt/items/49884128
2026-08-01 06:43:32,원룸,49903923,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,49,0,36,10.89,5,1.5룸 풀옵션 신축아파트,https://www.zigbang.com/home/apt/items/49903923
2026-08-01 06:43:32,원룸,49903948,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,49,0,36,10.89,5,1.5룸 풀옵션 신축아파트,https://www.zigbang.com/home/apt/items/49903948
2026-08-01 06:43:33,원룸,49316782,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,37,0,24,7.26,3,풀옵션 원룸 월세 여기에요,https://www.zigbang.com/home/apt/items/49316782
2026-08-01 06:43:33,원룸,49401270,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,40,0,33.06,10.0,3,혼자 살기 넉넉한 1.5룸 월세,https://www.zigbang.com/home/apt/items/49401270
2026-08-01 06:43:33,원룸,49493515,월세,02,충청북도 음성군 금왕읍 오선리,음성군,금왕읍,300,35,0,21,6.35,3,"바로 들어올 수 있는 풀옵션 원룸, 엘베 오선초 인근",https://www.zigbang.com/home/apt/items/49493515
2026-08-01 06:43:33,원룸,49539305,월세,02,충청북도 음성군 금왕읍 오선리,음성군,금왕읍,300,45,0,30,9.07,4,금왕산단인근  넉넉한 거주공간  잘빠진 투베이 1.5룸,https://www.zigbang.com/home/apt/items/49539305
2026-08-01 06:43:33,원룸,49614313,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,40,0,26.44,8.0,4,남향이라 해 잘드는 1.5룸,https://www.zigbang.com/home/apt/items/49614313
2026-08-01 06:43:33,원룸,49617232,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,500,42,0,33.06,10.0,4,"남향이라 해 잘들고, 가전 좋은 투베이",https://www.zigbang.com/home/apt/items/49617232
