수집시간,매물유형,매물ID,거래유형,방유형,시도,구군,읍면동,보증금(만원),월세(만원),매매가(만원),면적(m2),평,층,제목,URL
2026-05-08 06:03:45,원룸,48856928,월세,01,울산시 울주군 청량읍 상남리,울주군,청량읍,200,26,0,16.54,5.0,3,ㄴ최저가매물 방1 오픈형 서두르세요,https://www.zigbang.com/home/apt/items/48856928
2026-05-08 06:03:49,원룸,48943243,월세,01,대구시 수성구 신매동,수성구,신매동,200,15,0,29.75,9.0,1,ㅁ초저렴ㅁ리모델링1룸ㅁ풀옵션ㅁ침대ㅁ책상ㅁ남향ㅁ,https://www.zigbang.com/home/apt/items/48943243
2026-05-08 06:03:49,원룸,48943226,월세,02,대구시 수성구 신매동,수성구,신매동,200,17,0,29.75,9.0,4,ㅁ리모델링1룸ㅁ풀옵션ㅁ옷장ㅁ침대ㅁ책상ㅁ중문ㅁ,https://www.zigbang.com/home/apt/items/48943226
2026-05-08 06:03:49,원룸,48891135,월세,01,대구시 수성구 신매동,수성구,신매동,200,18,0,29.75,9.0,3,ㅁ저렴한ㅁ올리모델링1룸ㅁ화이트톤ㅁ풀옵션ㅁ,https://www.zigbang.com/home/apt/items/48891135
2026-05-08 06:03:49,원룸,48868029,월세,01,대구시 수성구 매호동,수성구,매호동,300,28,0,29.75,9.0,2,ㅁ신매역2분ㅁ신축급1룸ㅁ풀옵션ㅁ침대ㅁTVㅁ책상ㅁ남향ㅁ,https://www.zigbang.com/home/apt/items/48868029
2026-05-08 06:03:49,원룸,48867996,월세,02,대구시 수성구 매호동,수성구,매호동,500,33,0,33.06,10.0,3,ㅁ신매역2분ㅁ신축급1룸ㅁ풀옵션ㅁTVㅁ,https://www.zigbang.com/home/apt/items/48867996
2026-05-08 06:03:49,원룸,48780509,월세,02,대구시 수성구 시지동,수성구,시지동,200,19,0,36.36,11.0,2,ㅁ완전저렴ㅁ리모델링ㅁ미니2룸ㅁ화이트톤ㅁ풀옵션ㅁ,https://www.zigbang.com/home/apt/items/48780509
2026-05-08 06:03:49,원룸,48780506,월세,02,대구시 수성구 신매동,수성구,신매동,200,16,0,29.75,9.0,3,ㅁ강추ㅁ리모델링1룸ㅁ풀옵션ㅁTVㅁ옷장ㅁ남향ㅁ,https://www.zigbang.com/home/apt/items/48780506
2026-05-08 06:03:49,원룸,48780505,월세,02,대구시 수성구 매호동,수성구,매호동,300,26,0,29.75,9.0,3,ㅁ초강추ㅁ신축급1룸ㅁ풀옵션ㅁTVㅁ침대ㅁ중문ㅁ남향ㅁ,https://www.zigbang.com/home/apt/items/48780505
2026-05-08 06:03:49,원룸,48715031,월세,02,대구시 수성구 신매동,수성구,신매동,200,18,0,29.75,9.0,3,ㅁ추천매물ㅁ리모델링1룸ㅁ화이트톤ㅁ풀옵션ㅁ책상ㅁ옷장ㅁ,https://www.zigbang.com/home/apt/items/48715031
2026-05-08 06:03:49,원룸,48709951,월세,02,대구시 수성구 신매동,수성구,신매동,300,28,0,29.75,9.0,3,ㅁ인기매물ㅁ신축급1룸ㅁ풀옵션ㅁ침대ㅁTVㅁ옷장ㅁ책상ㅁ중문ㅁ,https://www.zigbang.com/home/apt/items/48709951
2026-05-08 06:03:49,원룸,48690273,월세,02,대구시 수성구 신매동,수성구,신매동,200,20,0,29.75,9.0,2,ㅁ리모델링1룸ㅁ화이트톤ㅁ풀옵션ㅁ침대ㅁTVㅁ옷장ㅁ남향ㅁ,https://www.zigbang.com/home/apt/items/48690273
2026-05-08 06:03:49,원룸,48635550,월세,02,대구시 수성구 신매동,수성구,신매동,200,15,0,33.05,10.0,2,ㅁ완전저렴ㅁ리모델링1룸ㅁ화이트톤ㅁ방大ㅁ풀옵션ㅁ,https://www.zigbang.com/home/apt/items/48635550
2026-05-08 06:03:49,원룸,48635545,월세,02,대구시 수성구 신매동,수성구,신매동,200,20,0,33.05,10.0,3,ㅁ화이트톤ㅁ올리모델링1룸ㅁ풀옵션ㅁTVㅁ침대ㅁ,https://www.zigbang.com/home/apt/items/48635545
2026-05-08 06:03:49,원룸,48917308,월세,02,경상북도 경산시 유곡동,경산시,유곡동,100,16,0,24.09,7.29,4,"ㅣl GooD lㅣ 한의대,인기매물 풀옵션 원룸",https://www.zigbang.com/home/apt/items/48917308
2026-05-08 06:03:49,원룸,48914915,월세,02,경상북도 경산시 유곡동,경산시,유곡동,100,16,0,24.09,7.29,4,"ㅡ여기어때ㅡ한의대도보10초, 풀옵션, 리모델링",https://www.zigbang.com/home/apt/items/48914915
2026-05-08 06:03:49,원룸,48912258,월세,02,경상북도 경산시 유곡동,경산시,유곡동,100,16,0,27.35,8.27,4,ㅡ오피스텔형ㅡ학교최단거리ㅡ풀옵션 원룸ㅡ,https://www.zigbang.com/home/apt/items/48912258
2026-05-08 06:03:49,원룸,48849619,월세,01,경상북도 경산시 유곡동,경산시,유곡동,50,11,0,33.06,10.0,2,최ㅣ저ㅣ가ㅣ학ㅣ교ㅣ1ㅣ분,https://www.zigbang.com/home/apt/items/48849619
2026-05-08 06:03:49,원룸,48780829,월세,02,경상북도 경산시 유곡동,경산시,유곡동,100,25,0,25.77,7.8,2,대구한의대 바로 앞 원룸,https://www.zigbang.com/home/apt/items/48780829
2026-05-08 06:03:49,원룸,48902866,월세,01,경상북도 경산시 진량읍 신제리,경산시,진량읍,300,35,0,22.05,6.67,3,첫입주 신축  풀옵션 원룸,https://www.zigbang.com/home/apt/items/48902866
2026-05-08 06:03:49,원룸,48872655,월세,02,경상북도 경산시 진량읍 대원리,경산시,진량읍,100,25,0,26.54,8.03,4,대원리 한국인전용 원룸,https://www.zigbang.com/home/apt/items/48872655
2026-05-08 06:03:49,원룸,48860128,월세,01,경상북도 경산시 진량읍 대원리,경산시,진량읍,100,24,0,33.06,10.0,3,귀한 방 살기좋은집,https://www.zigbang.com/home/apt/items/48860128
2026-05-08 06:03:49,원룸,48841776,월세,01,경상북도 경산시 진량읍 대원리,경산시,진량읍,200,25,0,30,9.07,4,답답하지않은 정남향 풀옵션 원룸,https://www.zigbang.com/home/apt/items/48841776
2026-05-08 06:03:49,원룸,48794444,월세,02,경상북도 경산시 진량읍 신제리,경산시,진량읍,200,26,0,30,9.07,2,금올ㅣ좋은 방ㅣ미투ㅣ풀옵션ㅣ화이트톤 깔끔한,https://www.zigbang.com/home/apt/items/48794444
2026-05-08 06:03:49,원룸,48762643,월세,01,경상북도 경산시 진량읍 대원리,경산시,진량읍,200,26,0,22,6.65,2,"진량공단 인근, 엘베있는 깨끗하고 조용한 원룸",https://www.zigbang.com/home/apt/items/48762643
2026-05-08 06:03:49,원룸,48714801,월세,02,경상북도 경산시 진량읍 신제리,경산시,진량읍,200,27,0,25,7.56,3,OO금올OOㅣ실매물ㅣ원룸ㅣ풀옵션ㅣ깔끔한 방 큰,https://www.zigbang.com/home/apt/items/48714801
2026-05-08 06:03:49,원룸,48656557,월세,02,경상북도 경산시 진량읍 신제리,경산시,진량읍,100,23,0,25,7.56,3,OO금올OOㅣ실매물ㅣ원룸ㅣ풀옵션ㅣ,https://www.zigbang.com/home/apt/items/48656557
2026-05-08 06:03:49,원룸,48656252,월세,02,경상북도 경산시 진량읍 신제리,경산시,진량읍,300,30,0,40,12.1,4,금올ㅣ좋은 방ㅣ원룸ㅣ풀옵션,https://www.zigbang.com/home/apt/items/48656252
2026-05-08 06:03:49,원룸,48630969,월세,01,경상북도 경산시 진량읍 대원리,경산시,진량읍,200,25,0,19.83,6.0,2,엘리베이터가 있는 준신축 원룸,https://www.zigbang.com/home/apt/items/48630969
2026-05-08 06:03:51,원룸,48906977,월세,02,울산시 울주군 언양읍 서부리,울주군,언양읍,300,31,0,27.21,8.23,2,넓은방 원룸 풀옵션,https://www.zigbang.com/home/apt/items/48906977
2026-05-08 06:03:52,원룸,48950813,월세,02,울산시 중구 다운동,중구,다운동,300,38,0,29.75,9.0,3,ㄴ귀한매물 2015년형 방1 분리형 풀옵 테크노파크인근,https://www.zigbang.com/home/apt/items/48950813
2026-05-08 06:03:52,원룸,48893982,월세,02,울산시 울주군 범서읍 굴화리,울주군,범서읍,300,32,0,33.1,10.01,3,굴화 분리형 넓은공간 깔끔한방,https://www.zigbang.com/home/apt/items/48893982
2026-05-08 06:03:54,원룸,48936388,월세,02,울산시 북구 중산동,북구,중산동,200,30,0,50,15.12,3,거실1 방1 중산동 하나 남은 집,https://www.zigbang.com/home/apt/items/48936388
2026-05-08 06:03:54,원룸,48930978,월세,02,경상북도 경주시 외동읍 모화리,경주시,외동읍,100,31,0,27.1,8.2,2,MA 분리형 남향 저렴한월세,https://www.zigbang.com/home/apt/items/48930978
2026-05-08 06:03:54,원룸,48930904,월세,02,울산시 북구 중산동,북구,중산동,200,36,0,40.1,12.13,2,방1거실1 방거실다남향 관리도굿,https://www.zigbang.com/home/apt/items/48930904
2026-05-08 06:03:54,원룸,48926534,월세,02,울산시 북구 중산동,북구,중산동,200,36,0,45.02,13.62,2,주차 편리ㅣ 풀옵션 방1 거실1ㅣ컨디션 굿,https://www.zigbang.com/home/apt/items/48926534
2026-05-08 06:03:54,원룸,48920695,월세,02,울산시 북구 중산동,북구,중산동,200,36,0,40,12.1,2,방1 거실겸주방 풀옵션,https://www.zigbang.com/home/apt/items/48920695
2026-05-08 06:03:54,원룸,48915745,월세,02,경상북도 경주시 외동읍 모화리,경주시,외동읍,200,40,0,37.1,11.22,4,MA 2015년식 방1거실 도배예정,https://www.zigbang.com/home/apt/items/48915745
2026-05-08 06:03:54,원룸,48915741,월세,02,경상북도 경주시 외동읍 모화리,경주시,외동읍,100,43,0,37.1,11.22,2,MA 방1거실 침대있는풀옵션 깔끔,https://www.zigbang.com/home/apt/items/48915741
2026-05-08 06:03:54,원룸,48915714,월세,01,경상북도 경주시 외동읍 모화리,경주시,외동읍,150,33,0,27.1,8.2,2,MA 2016년식 깔끔한방,https://www.zigbang.com/home/apt/items/48915714
2026-05-08 06:03:54,원룸,48844538,월세,02,경상북도 경주시 외동읍 모화리,경주시,외동읍,100,36,0,36.36,11.0,3,ㄴ추천매물 방1거실 풀옵 성도아파트맞은편 서두르세요,https://www.zigbang.com/home/apt/items/48844538
2026-05-08 06:03:54,원룸,48836629,월세,02,울산시 북구 매곡동,북구,매곡동,300,30,0,40,12.1,3,매곡 귀한 원룸,https://www.zigbang.com/home/apt/items/48836629
2026-05-08 06:03:54,원룸,48834889,월세,01,울산시 북구 매곡동,북구,매곡동,300,26,0,19.83,6.0,3,"ꕤ彡단기가능,오픈형원룸.1인거주.월세저렴.외국인가능彡ꕤ",https://www.zigbang.com/home/apt/items/48834889
2026-05-08 06:03:54,원룸,48789915,월세,01,울산시 북구 매곡동,북구,매곡동,300,29,0,20,6.05,3,o 1인 거주 방 o 외국인가능  o 가성비 o,https://www.zigbang.com/home/apt/items/48789915
2026-05-08 06:03:54,원룸,48638099,월세,01,울산시 북구 매곡동,북구,매곡동,300,28,0,20.24,6.12,2,풀옵션 깔끔한 방. 상권 좋아요,https://www.zigbang.com/home/apt/items/48638099
2026-05-08 06:03:55,원룸,48924379,월세,02,경상북도 경주시 충효동,경주시,충효동,150,31,0,24.79,7.5,3,oO 깨끗하고 풀옵션 Oo 오피스텔같은,https://www.zigbang.com/home/apt/items/48924379
2026-05-08 06:03:55,원룸,48850659,월세,02,경상북도 경주시 충효동,경주시,충효동,500,35,0,28.1,8.5,3,oO ev있는 신축 원룸 Oo 최다매물보유,https://www.zigbang.com/home/apt/items/48850659
2026-05-08 06:03:55,원룸,48841523,월세,02,경상북도 경주시 충효동,경주시,충효동,200,37,0,41,12.4,3,충효 가성비작은투룸 도배새로 출퇴근·통학최적 즉입주,https://www.zigbang.com/home/apt/items/48841523
2026-05-08 06:03:55,원룸,48826707,월세,02,경상북도 경주시 충효동,경주시,충효동,100,18,0,25,7.56,2,oO 충효동 저렴한원룸 Oo 외국인 가능,https://www.zigbang.com/home/apt/items/48826707
2026-05-08 06:03:55,원룸,48815162,월세,02,경상북도 경주시 충효동,경주시,충효동,100,31,0,26.45,8.0,4,깨끗하고 풀옵션100실매물,https://www.zigbang.com/home/apt/items/48815162
2026-05-08 06:03:55,원룸,48804199,월세,02,경상북도 경주시 충효동,경주시,충효동,100,30,0,26.45,8.0,2,oO 직장인 선호 1위 풀옵션Oo 100실매물,https://www.zigbang.com/home/apt/items/48804199
2026-05-08 06:03:55,원룸,48753659,월세,02,경상북도 경주시 충효동,경주시,충효동,500,43,0,36.36,11.0,3,oO신축 미투 오피스텔 구조  Oo 엘베ok,https://www.zigbang.com/home/apt/items/48753659
2026-05-08 06:03:55,원룸,48621266,월세,02,경상북도 경주시 충효동,경주시,충효동,200,29,0,29.75,9.0,2,oO 충효동 넓게빠진 원룸 Oo 관리 우수 실매물,https://www.zigbang.com/home/apt/items/48621266
2026-05-08 06:03:55,원룸,48899210,월세,02,경상북도 경주시 외동읍 입실리,경주시,외동읍,200,35,0,30,9.07,3,원룸 공실 임대,https://www.zigbang.com/home/apt/items/48899210
2026-05-08 06:03:55,원룸,48720690,월세,02,경상북도 경주시 외동읍 입실리,경주시,외동읍,100,30,0,27,8.17,4,원룸 공실임대,https://www.zigbang.com/home/apt/items/48720690
2026-05-08 06:03:55,원룸,48641270,월세,02,경상북도 경주시 외동읍 입실리,경주시,외동읍,100,28,0,27,8.17,4,원룸 공실 임대,https://www.zigbang.com/home/apt/items/48641270
2026-05-08 06:03:55,원룸,48770176,월세,01,경상북도 경주시 시래동,경주시,시래동,200,30,0,29.75,9.0,4,"단기 가능,,, 한수원 불국사 보문단지 울산 방면",https://www.zigbang.com/home/apt/items/48770176
2026-05-08 06:03:55,원룸,48642662,월세,02,경상북도 경주시 시래동,경주시,시래동,200,30,0,27,8.17,3,원룸 공실임대,https://www.zigbang.com/home/apt/items/48642662
2026-05-08 06:03:55,원룸,48641342,월세,02,경상북도 경주시 시래동,경주시,시래동,500,50,0,58,17.54,2,쓰리룸 공실 임대,https://www.zigbang.com/home/apt/items/48641342
2026-05-08 06:03:55,원룸,48641215,월세,02,경상북도 경주시 시래동,경주시,시래동,200,30,0,27,8.17,2,원룸공실 임대,https://www.zigbang.com/home/apt/items/48641215
2026-05-08 06:03:55,원룸,48641072,월세,02,경상북도 경주시 시래동,경주시,시래동,300,45,0,56.2,17.0,2,쓰리룸 공실 임대,https://www.zigbang.com/home/apt/items/48641072
2026-05-08 06:03:55,원룸,48624217,월세,02,경상북도 경주시 시래동,경주시,시래동,300,40,0,49.59,15.0,4,"방1 거실,,, 한수원 불국사 보문단지 울산 방면",https://www.zigbang.com/home/apt/items/48624217
2026-05-08 06:03:56,원룸,48948230,월세,01,경상북도 경주시 구정동,경주시,구정동,200,25,0,26.45,8.0,3,"깔끔한 내부,,, 착한월세,,농협마트 도보 가능,,단기가능",https://www.zigbang.com/home/apt/items/48948230
2026-05-08 06:03:56,원룸,48899297,월세,02,경상북도 경주시 시래동,경주시,시래동,300,35,0,36,10.89,2,원룸공실 임대,https://www.zigbang.com/home/apt/items/48899297
2026-05-08 06:03:56,원룸,48671876,월세,02,경상북도 경주시 시래동,경주시,시래동,300,40,0,52.89,16.0,4,"방1 거실,,,한수원 불국사 보문단지 울산 방면",https://www.zigbang.com/home/apt/items/48671876
2026-05-08 06:03:56,원룸,48642578,월세,02,경상북도 경주시 시래동,경주시,시래동,200,30,0,27,8.17,3,원룸 공실임대,https://www.zigbang.com/home/apt/items/48642578
2026-05-08 06:03:56,원룸,48641033,월세,02,경상북도 경주시 시래동,경주시,시래동,300,40,0,30,9.07,4,투룸공실 임대,https://www.zigbang.com/home/apt/items/48641033
2026-05-08 06:03:58,원룸,48896656,월세,01,경상북도 성주군 성주읍 경산리,성주군,성주읍,200,30,0,26.45,8.0,4,"풀옵션,원룸, 즉시가능",https://www.zigbang.com/home/apt/items/48896656
2026-05-08 06:03:58,원룸,48896485,월세,01,경상북도 성주군 성주읍 백전리,성주군,성주읍,200,30,0,23,6.96,3,"명륜진사갈비 인근, 원룸, 저렴한월세, 즉시가능",https://www.zigbang.com/home/apt/items/48896485
2026-05-08 06:03:58,원룸,48798579,월세,02,경상북도 성주군 성주읍 예산리,성주군,성주읍,300,35,0,36.36,11.0,2,"실리안인근미니투룸,2층",https://www.zigbang.com/home/apt/items/48798579
2026-05-08 06:03:58,원룸,48683460,월세,02,경상북도 성주군 성주읍 백전리,성주군,성주읍,300,40,0,35,10.59,3,"성주읍 백전리 넓은미니투룸, 즉시가능, 도배완료,중간층",https://www.zigbang.com/home/apt/items/48683460
2026-05-08 06:03:58,원룸,48617854,월세,02,경상북도 성주군 성주읍 성산리,성주군,성주읍,300,30,0,43,13.01,2,도시가스.가장 저렴한 미니투룸,https://www.zigbang.com/home/apt/items/48617854
2026-05-08 06:03:59,원룸,48948483,월세,01,경상북도 김천시 지좌동,김천시,지좌동,200,25,0,33.06,10.0,3,김천혁신도시 5분 동부초등 인근 바이크게나온 신축같은 원룸,https://www.zigbang.com/home/apt/items/48948483
2026-05-08 06:03:59,원룸,48948335,월세,01,경상북도 김천시 모암동,김천시,모암동,200,25,0,33,9.98,3,김천의료원인근 단기계약가능한 방이크게나온 신축같이깨끗한 방,https://www.zigbang.com/home/apt/items/48948335
2026-05-08 06:03:59,원룸,48865742,월세,01,경상북도 김천시 지좌동,김천시,지좌동,200,25,0,34,10.28,2,월세절충가능 최신축 지좌동사무소인근 풀옵션 주방분리형 원룸,https://www.zigbang.com/home/apt/items/48865742
2026-05-08 06:03:59,원룸,48862231,월세,01,경상북도 김천시 지좌동,김천시,지좌동,200,25,0,34,10.28,2,제일저렴하고 좋은방 지좌동 주민센터인근,https://www.zigbang.com/home/apt/items/48862231
2026-05-08 06:03:59,원룸,48757735,월세,01,경상북도 김천시 지좌동,김천시,지좌동,200,25,0,33,9.98,3,지좌행정복지센터 바로뒤 깔끔한 최신축 풀옵션 원룸,https://www.zigbang.com/home/apt/items/48757735
2026-05-08 06:03:59,원룸,48757713,월세,01,경상북도 김천시 용두동,김천시,용두동,200,25,0,33,9.98,3,김천황금시장 초인근 최저가 풀옵션 원룸입니다,https://www.zigbang.com/home/apt/items/48757713
2026-05-08 06:03:59,원룸,48948518,월세,02,경상북도 김천시 부곡동,김천시,부곡동,200,25,0,33,9.98,3,부곡 김천고등 주변 단기 가능한 신축같이 깨끗하고 안전한방,https://www.zigbang.com/home/apt/items/48948518
2026-05-08 06:03:59,원룸,48948403,월세,02,경상북도 김천시 부곡동,김천시,부곡동,300,34,0,41,12.4,2,부곡 가성비 좋은 신축같은 분리형  방방이 분리되어 있음,https://www.zigbang.com/home/apt/items/48948403
2026-05-08 06:03:59,원룸,48948389,월세,01,경상북도 김천시 부곡동,김천시,부곡동,200,25,0,33,9.98,4,부곡 김천고 위치좋은 신축같은 원룸세입자 조건 우선맞춰드림,https://www.zigbang.com/home/apt/items/48948389
2026-05-08 06:03:59,원룸,48865641,월세,01,경상북도 김천시 부곡동,김천시,부곡동,200,25,0,34,10.28,3,실매물인증완료 남향 김천고인근 최신축 주차편리한 풀옵션원룸,https://www.zigbang.com/home/apt/items/48865641
2026-05-08 06:03:59,원룸,48862250,월세,01,경상북도 김천시 부곡동,김천시,부곡동,200,26,0,34,10.28,2,부곡동 김천중.고 인근 초신축 초저가 원룸,https://www.zigbang.com/home/apt/items/48862250
2026-05-08 06:03:59,원룸,48790635,월세,01,경상북도 김천시 부곡동,김천시,부곡동,200,25,0,29.75,9.0,3,부곡동 현대아파트 인근 저렴한 원룸 입니다,https://www.zigbang.com/home/apt/items/48790635
2026-05-08 06:03:59,원룸,48948452,월세,01,경상북도 김천시 부곡동,김천시,부곡동,200,25,0,33,9.98,2,부곡 맛고을 김천고 인근 신축처럼 깨끗하고 안전한 원룸,https://www.zigbang.com/home/apt/items/48948452
2026-05-08 06:03:59,원룸,48948348,월세,01,경상북도 김천시 삼락동,김천시,삼락동,100,20,0,30,9.07,1,김천대 보건대 인근 단기계약 가능한 풀옵션 신축같은 원룸,https://www.zigbang.com/home/apt/items/48948348
2026-05-08 06:03:59,원룸,48942211,월세,01,경상북도 김천시 삼락동,김천시,삼락동,150,23,0,26.45,8.0,1,김천대학교 인근.후문쪽 깔끔한 원룸 입니다,https://www.zigbang.com/home/apt/items/48942211
2026-05-08 06:03:59,원룸,48917016,월세,01,경상북도 김천시 삼락동,김천시,삼락동,200,27,0,30,9.07,2,완전최신축 이쁜 다있는올인원풀옵션 몸만들어오면되는 원룸,https://www.zigbang.com/home/apt/items/48917016
2026-05-08 06:03:59,원룸,48916992,월세,01,경상북도 김천시 삼락동,김천시,삼락동,100,20,0,30,9.07,2,"김대,보건대 도보3분거리 최신축 올인원풀옵션 원룸몸만오세요",https://www.zigbang.com/home/apt/items/48916992
2026-05-08 06:03:59,원룸,48904294,월세,01,경상북도 김천시 부곡동,김천시,부곡동,200,25,0,34,10.28,2,최신축 김고인근 대학생추천 상권좋고 살기좋은 풀옵션 원룸,https://www.zigbang.com/home/apt/items/48904294
2026-05-08 06:03:59,원룸,48862374,월세,01,경상북도 김천시 삼락동,김천시,삼락동,100,20,0,30,9.07,1,김천대학교 후문 초저가 신축 풀옵션 원룸전세 반전세 상담,https://www.zigbang.com/home/apt/items/48862374
2026-05-08 06:03:59,원룸,48852837,월세,01,경상북도 김천시 다수동,김천시,다수동,100,20,0,33,9.98,3,다수초등학교 초인근 최저가 풀옵션 원룸입니다,https://www.zigbang.com/home/apt/items/48852837
2026-05-08 06:03:59,원룸,48828071,월세,01,경상북도 김천시 부곡동,김천시,부곡동,200,25,0,33,9.98,3,부곡 맛고을내 최저가 풀옵션 까끔한 원룸,https://www.zigbang.com/home/apt/items/48828071
2026-05-08 06:03:59,원룸,48828056,월세,01,경상북도 김천시 삼락동,김천시,삼락동,100,20,0,30,9.07,2,김천대 후문 관리잘된 최저가 풀옵션 깔끔한 원룸,https://www.zigbang.com/home/apt/items/48828056
2026-05-08 06:03:59,원룸,48790680,월세,01,경상북도 김천시 삼락동,김천시,삼락동,100,22,0,29.75,9.0,2,김천시 삼락동 김천대 가장 가까운 컨디션 좋은 원룸,https://www.zigbang.com/home/apt/items/48790680
2026-05-08 06:03:59,원룸,48790663,월세,01,경상북도 김천시 삼락동,김천시,삼락동,100,22,0,26.45,8.0,2,삼락동 김천대학교보건대학교 5분거리 가장 가까운 원룸,https://www.zigbang.com/home/apt/items/48790663
2026-05-08 06:03:59,원룸,48780988,월세,01,경상북도 김천시 삼락동,김천시,삼락동,100,20,0,30,9.07,2,김대 보건대 자취방 최저가 풀옵션 원룸 햇살가득해요,https://www.zigbang.com/home/apt/items/48780988
2026-05-08 06:03:59,원룸,48771478,월세,01,경상북도 김천시 삼락동,김천시,삼락동,100,20,0,30,9.07,2,실매물보장 김천대 자취방 후문 바로옆 최저가 풀옵션 원룸,https://www.zigbang.com/home/apt/items/48771478
2026-05-08 06:03:59,원룸,48757730,월세,01,경상북도 김천시 삼락동,김천시,삼락동,200,22,0,33,9.98,3,교동 법원 바로앞 조용하고 깨끗한 최저가 풀옵션 원룸,https://www.zigbang.com/home/apt/items/48757730
2026-05-08 06:04:00,원룸,48862189,월세,01,경상북도 김천시 남면 봉천리,김천시,남면,200,24,0,34,10.28,2,단기가능 김천혁신도시인근 한전기술마을 풀옵션 원룸월세,https://www.zigbang.com/home/apt/items/48862189
2026-05-08 06:04:10,원룸,48898365,월세,01,경상북도 구미시 선산읍 동부리,구미시,선산읍,200,20,0,33.06,10.0,2,선산읍 중심지역 원룸,https://www.zigbang.com/home/apt/items/48898365
2026-05-08 06:04:10,원룸,48898357,월세,02,경상북도 구미시 선산읍 동부리,구미시,선산읍,500,40,0,66.12,20.0,2,정투룸 방2 욕실2 월세 전세가능,https://www.zigbang.com/home/apt/items/48898357
2026-05-08 06:04:10,원룸,48898269,월세,02,경상북도 구미시 선산읍 동부리,구미시,선산읍,300,30,0,39.67,12.0,2,선산 중심지역 미니투룸,https://www.zigbang.com/home/apt/items/48898269
2026-05-08 06:04:10,원룸,48898060,월세,02,경상북도 구미시 선산읍 교리,구미시,선산읍,300,30,0,33.06,10.0,2,엘베있는 미니투룸,https://www.zigbang.com/home/apt/items/48898060
2026-05-08 06:04:20,원룸,48938715,월세,02,경상북도 영천시 문내동,영천시,문내동,300,30,0,27,8.17,2,문내동 보건소 인근 원룸,https://www.zigbang.com/home/apt/items/48938715
2026-05-08 06:04:20,원룸,48920922,월세,02,경상북도 영천시 문내동,영천시,문내동,300,30,0,30,9.07,2,즉시입주.시립도서관.중앙초인근.분리형원룸.공부방가능,https://www.zigbang.com/home/apt/items/48920922
2026-05-08 06:04:20,원룸,48914886,월세,02,경상북도 영천시 문내동,영천시,문내동,300,34,0,33,9.98,2,문외동 도서관 인근 미니투룸,https://www.zigbang.com/home/apt/items/48914886
2026-05-08 06:04:20,원룸,48914856,월세,02,경상북도 영천시 문내동,영천시,문내동,300,30,0,27,8.17,2,문내동 중앙초 후문 원룸,https://www.zigbang.com/home/apt/items/48914856
2026-05-08 06:04:20,원룸,48914849,월세,02,경상북도 영천시 금노동,영천시,금노동,300,30,0,27,8.17,3,금노동 터미널 근처 원룸,https://www.zigbang.com/home/apt/items/48914849
2026-05-08 06:04:20,원룸,48879171,월세,02,경상북도 영천시 문외동,영천시,문외동,300,30,0,35,10.59,4,문외동미니투룸 I 센트럴타운뒷편,https://www.zigbang.com/home/apt/items/48879171
2026-05-08 06:04:20,원룸,48860555,월세,02,경상북도 영천시 문외동,영천시,문외동,300,30,0,26,7.86,3,시청인근원룸 ㅇ 삼산아파트 옆,https://www.zigbang.com/home/apt/items/48860555
2026-05-08 06:04:20,원룸,48855980,전세,02,경상북도 영천시 문외동,영천시,문외동,3000,0,0,26,7.86,2,문외동원룸 I 삼산아파트앞,https://www.zigbang.com/home/apt/items/48855980
2026-05-08 06:04:20,원룸,48836985,전세,02,경상북도 영천시 문외동,영천시,문외동,3500,0,0,33,9.98,3,문외동 투썸플레이스 인근 미니투룸,https://www.zigbang.com/home/apt/items/48836985
2026-05-08 06:04:20,원룸,48829564,월세,01,경상북도 영천시 문내동,영천시,문내동,200,27,0,23,6.96,3,문내동 미니원룸 I 중앙초등학교 인근,https://www.zigbang.com/home/apt/items/48829564
2026-05-08 06:04:20,원룸,48778492,월세,02,경상북도 영천시 문내동,영천시,문내동,200,27,0,26,7.86,3,문내동 ㅣ 영천시보건소인근,https://www.zigbang.com/home/apt/items/48778492
2026-05-08 06:04:20,원룸,48760224,월세,02,경상북도 영천시 문외동,영천시,문외동,200,29,0,30,9.07,2,즉시입주.필로티2층 시립도서관 인근 풀옵션 원룸.,https://www.zigbang.com/home/apt/items/48760224
2026-05-08 06:04:20,원룸,48750613,월세,01,경상북도 영천시 오수동,영천시,오수동,300,32,0,33,9.98,3,오수동 영대병원 인근 미니투룸,https://www.zigbang.com/home/apt/items/48750613
2026-05-08 06:04:20,원룸,48750525,월세,02,경상북도 영천시 문외동,영천시,문외동,500,30,0,27,8.17,2,문외동 음악분수 인근 원룸,https://www.zigbang.com/home/apt/items/48750525
2026-05-08 06:04:23,원룸,48922443,월세,01,경상북도 경주시 용강동,경주시,용강동,200,30,0,27,8.17,2,oO보건소근처원룸Oo,https://www.zigbang.com/home/apt/items/48922443
2026-05-08 06:04:23,원룸,48922082,월세,02,경상북도 경주시 용강동,경주시,용강동,200,35,0,29.75,9.0,3,ㅡ보건소부근ㅡ신축ㅡ예쁜원룸ㅡ,https://www.zigbang.com/home/apt/items/48922082
2026-05-08 06:04:23,원룸,48909060,월세,01,경상북도 경주시 용강동,경주시,용강동,200,30,0,26,7.86,2,보건소 시청인근 저렴한 원룸입니다,https://www.zigbang.com/home/apt/items/48909060
