수집시간,매물유형,매물ID,거래유형,방유형,시도,구군,읍면동,보증금(만원),월세(만원),매매가(만원),면적(m2),평,층,제목,URL
2026-05-28 07:35:44,빌라투룸,49141521,월세,04,전라남도 진도군 조도면 맹골도리,진도군,조도면,12222,122,0,36.36,11.0,1,테스트흐테스트흐테스트흐테스트흐테스트흐테스트fgfff,https://www.zigbang.com/home/apt/items/49141521
2026-05-28 07:35:52,빌라투룸,48994163,전세,05,전라남도 진도군 조도면 맹골도리,진도군,조도면,5000,0,0,66.88,20.23,1,테스트 매물입니다.,https://www.zigbang.com/home/apt/items/48994163
2026-05-28 07:36:18,빌라투룸,49098274,월세,04,전라남도 목포시 상동,목포시,상동,300,45,0,39.67,12.0,2,신세계 병원 부근 아주 조용하고 주차장 있는 투룸,https://www.zigbang.com/home/apt/items/49098274
2026-05-28 07:36:22,빌라투룸,49062303,월세,04,전라남도 무안군 삼향읍 남악리,무안군,삼향읍,500,50,0,60,18.15,3,투룸 방2 풀옵션 즉입주,https://www.zigbang.com/home/apt/items/49062303
2026-05-28 07:36:22,빌라투룸,48703433,월세,04,전라남도 목포시 옥암동,목포시,옥암동,500,45,0,33.06,10.0,1,부주동사무소 부근 깨끗하고 조용한 신축투룸,https://www.zigbang.com/home/apt/items/48703433
2026-05-28 07:36:22,빌라투룸,49108534,월세,04,전라남도 목포시 상동,목포시,상동,200,38,0,49.59,15.0,3,버스터미널 부근 깨끗하고 조용한 투룸,https://www.zigbang.com/home/apt/items/49108534
2026-05-28 07:36:22,빌라투룸,48819722,월세,04,전라남도 목포시 상동,목포시,상동,200,38,0,33.33,10.08,3,버스터미널 부근 넓고 깨끗한 투룸,https://www.zigbang.com/home/apt/items/48819722
2026-05-28 07:37:31,빌라투룸,49148549,월세,04,전라북도 군산시 오식도동,군산시,오식도동,100,35,0,40,12.1,3,근처가 조용한 투룸,https://www.zigbang.com/home/apt/items/49148549
2026-05-28 07:37:31,빌라투룸,49046820,월세,04,전라북도 군산시 오식도동,군산시,오식도동,100,35,0,45.7,13.82,4,방2 화장실2,https://www.zigbang.com/home/apt/items/49046820
2026-05-28 07:38:13,빌라투룸,49141883,월세,04,광주시 광산구 옥동,광산구,옥동,200,44,0,18.18,5.5,3,II P II 신축 l 엘베 l 화이트톤 l 모든매물보유,https://www.zigbang.com/home/apt/items/49141883
2026-05-28 07:38:13,빌라투룸,49136418,월세,04,광주시 광산구 선암동,광산구,선암동,300,39,0,33.88,10.25,2,ㅁ 선암동 투룸 ㅁ 가성비 굿 인기매물 ㅁ,https://www.zigbang.com/home/apt/items/49136418
2026-05-28 07:38:13,빌라투룸,49136028,월세,06,광주시 광산구 월전동,광산구,월전동,500,91,0,110,33.27,4,평동 ㄹㅈㄷ 깨끗한 안집 앞뒤베란다 옵션있어요,https://www.zigbang.com/home/apt/items/49136028
2026-05-28 07:38:13,빌라투룸,49101397,월세,04,광주시 광산구 월전동,광산구,월전동,300,41,0,39.68,12.0,3,II P II 리모델링 l 평동 l 엘베 l 풀옵션 l,https://www.zigbang.com/home/apt/items/49101397
2026-05-28 07:38:13,빌라투룸,49003408,월세,04,광주시 광산구 선암동,광산구,선암동,300,41,0,32,9.68,2,KOREAㅇ외국인noㅇ호대도보3분ㅇ남향ㅇ정투룸ㅇ구조잘빠진집,https://www.zigbang.com/home/apt/items/49003408
2026-05-28 07:38:13,빌라투룸,48964429,월세,06,광주시 광산구 선암동,광산구,선암동,2000,86,0,99.2,30.01,3,II P II 복층 주인세대 I 단독 테라스 I 대형사이즈,https://www.zigbang.com/home/apt/items/48964429
2026-05-28 07:38:13,빌라투룸,48947133,월세,04,광주시 광산구 월전동,광산구,월전동,300,36,0,36,10.89,3,KOREAㅇ조정가ㅇ반려가ㅇ내국인전용ㅇ풀옵션투룸ㅇEV,https://www.zigbang.com/home/apt/items/48947133
2026-05-28 07:38:13,빌라투룸,48899316,월세,04,광주시 광산구 월전동,광산구,월전동,200,46,0,30.34,9.18,2,KOREAㅇ조정가ㅇ화이트톤ㅇ넓은정투룸ㅇEVㅇ,https://www.zigbang.com/home/apt/items/48899316
2026-05-28 07:38:13,빌라투룸,48841843,월세,04,광주시 광산구 선암동,광산구,선암동,300,39,0,34,10.28,2,KORㅇ리모델링ㅇ갓성비ㅇ선암매물전체보유ㅇ,https://www.zigbang.com/home/apt/items/48841843
2026-05-28 07:38:13,빌라투룸,49134756,월세,04,광주시 남구 임암동,남구,임암동,200,38,0,26.11,7.9,3,임암동 화이트톤 깔끔한방 채광굿,https://www.zigbang.com/home/apt/items/49134756
2026-05-28 07:38:13,빌라투룸,48977629,월세,05,광주시 남구 임암동,남구,임암동,500,51,0,29.84,9.03,2,ll P ll 실제 가격 ll 실제 매물 ll 신축 쓰리룸,https://www.zigbang.com/home/apt/items/48977629
2026-05-28 07:38:13,빌라투룸,48878794,월세,04,광주시 남구 임암동,남구,임암동,300,41,0,21.37,6.46,4,ll P ll 실제 가격 ll 실제 매물 ll 신축 투룸,https://www.zigbang.com/home/apt/items/48878794
2026-05-28 07:38:13,빌라투룸,48875816,월세,05,광주시 서구 풍암동,서구,풍암동,500,66,0,52.89,16.0,2,ll P ll 애완 가능 l 에어컨 2대 l 건조기 옵션,https://www.zigbang.com/home/apt/items/48875816
2026-05-28 07:38:13,빌라투룸,48875771,월세,04,광주시 서구 풍암동,서구,풍암동,300,31,0,52.89,16.0,2,ll P ll 실제 가격 l 실제 매물 l 화장실 리모델링,https://www.zigbang.com/home/apt/items/48875771
2026-05-28 07:38:13,빌라투룸,48875750,월세,04,광주시 서구 풍암동,서구,풍암동,300,30,0,46.28,14.0,3,ll P ll 실제 가격 ll 실제 매물 ll 리모델링 l,https://www.zigbang.com/home/apt/items/48875750
2026-05-28 07:38:13,빌라투룸,48855666,월세,05,광주시 서구 풍암동,서구,풍암동,500,68,0,47,14.22,2,ㅣ메타ㅣ풍암2지구 인근 A급 컨디션 쓰리룸. 에어컨2대,https://www.zigbang.com/home/apt/items/48855666
2026-05-28 07:38:13,빌라투룸,48855574,월세,05,광주시 서구 풍암동,서구,풍암동,500,43,0,47,14.22,2,ㅣ메타ㅣ풍암고 인근 넓은 쓰리룸. 조용한반려동물 가능,https://www.zigbang.com/home/apt/items/48855574
2026-05-28 07:38:13,빌라투룸,48852575,월세,06,광주시 서구 풍암동,서구,풍암동,2000,81,0,133.62,40.42,4,II P II 40평대 주인세대 I 옥상 단독사용 I,https://www.zigbang.com/home/apt/items/48852575
2026-05-28 07:38:13,빌라투룸,48712581,월세,04,광주시 서구 쌍촌동,서구,쌍촌동,500,42,0,27.67,8.37,3,신축급.에어컨2대.보증금조정가,https://www.zigbang.com/home/apt/items/48712581
2026-05-28 07:38:16,빌라투룸,49092747,월세,04,전라남도 화순군 화순읍 신기리,화순군,화순읍,300,48,0,46.28,14.0,3,ㅣ문화센터부근ㅣ방2ㅣ거실1ㅣ살림적합ㅣ,https://www.zigbang.com/home/apt/items/49092747
2026-05-28 07:38:16,빌라투룸,49149131,월세,05,광주시 남구 양림동,남구,양림동,1000,48,0,43,13.01,2,양림동 몇없는 깔끔한 화이트톤 방,https://www.zigbang.com/home/apt/items/49149131
2026-05-28 07:38:16,빌라투룸,49146349,월세,05,광주시 동구 서석동,동구,서석동,500,56,0,27.61,8.35,4,ㅇㅡ조대 치대 신축 쓰리룸ㅡㅇ화이트톤ㅇ세상깔끔ㅇ,https://www.zigbang.com/home/apt/items/49146349
2026-05-28 07:38:16,빌라투룸,49146331,월세,05,광주시 동구 학동,동구,학동,300,41,0,29.6,8.95,4,ㅇㅡ전대병원 코앞 쓰리룸ㅡㅇ화이트톤ㅇ세상깔끔ㅇ,https://www.zigbang.com/home/apt/items/49146331
2026-05-28 07:38:16,빌라투룸,49146273,월세,05,광주시 동구 지산동,동구,지산동,300,31,0,38.69,11.7,3,ㅇㅡ법원 산수동 쓰리룸ㅡㅇ깨끗한화장실ㅇ세상넓음ㅇ,https://www.zigbang.com/home/apt/items/49146273
2026-05-28 07:38:16,빌라투룸,49144150,월세,04,광주시 동구 서석동,동구,서석동,300,46,0,38,11.49,2,I 라운드 I 인기많은 매물 I 깨끗한 방 I 실매물 l,https://www.zigbang.com/home/apt/items/49144150
2026-05-28 07:38:16,빌라투룸,49142603,월세,04,광주시 동구 지산동,동구,지산동,200,34,0,39.66,12.0,3,ㅣ조대7분거리ㅣ리모델링ㅣ화이트톤ㅣ눈부신채광ㅣ가성비ㅣ넓음ㅣ,https://www.zigbang.com/home/apt/items/49142603
2026-05-28 07:38:16,빌라투룸,49134818,월세,05,광주시 남구 방림동,남구,방림동,200,43,0,43,13.01,2,방림동 최고가성비 쓰리룸 넓은거실 채광완전굿,https://www.zigbang.com/home/apt/items/49134818
2026-05-28 07:38:16,빌라투룸,49129547,월세,04,광주시 남구 봉선동,남구,봉선동,300,34,0,31.77,9.61,2,ㅣ봉선동 끝판왕ㅣ 가성비 좋은방ㅣ,https://www.zigbang.com/home/apt/items/49129547
2026-05-28 07:38:16,빌라투룸,49112628,월세,04,광주시 동구 지산동,동구,지산동,300,36,0,28.6,8.65,2,ㅇㅡ조대사대 신축급 투룸ㅡㅇ화이트톤ㅇ가성비굿ㅇ,https://www.zigbang.com/home/apt/items/49112628
2026-05-28 07:38:16,빌라투룸,49052402,월세,05,광주시 남구 방림동,남구,방림동,300,43,0,37.21,11.26,2,ㅁ 방림동 가성비갑 쓰리룸 ㅁ 귀한매물 ㅁ,https://www.zigbang.com/home/apt/items/49052402
2026-05-28 07:38:16,빌라투룸,49049978,월세,04,광주시 동구 서석동,동구,서석동,300,43,0,18.91,5.72,2,ㅇㅡ조대 정문 신축급 투룸ㅡㅇ화이트톤ㅇ세상깔끔ㅇ,https://www.zigbang.com/home/apt/items/49049978
2026-05-28 07:38:16,빌라투룸,49048894,월세,04,광주시 동구 대인동,동구,대인동,200,28,0,40.11,12.13,2,P㉧INT III 눈부신채광 III 합리적인가격 III,https://www.zigbang.com/home/apt/items/49048894
2026-05-28 07:38:16,빌라투룸,49015831,월세,05,광주시 남구 방림동,남구,방림동,300,43,0,47.11,14.25,2,P㉧INT III 눈부신채광 III 합리적인가격 III,https://www.zigbang.com/home/apt/items/49015831
2026-05-28 07:38:16,빌라투룸,48972197,월세,06,광주시 동구 지산동,동구,지산동,3000,131,0,77.98,23.59,4,ㅇㅡ신축 첫입주ㅡㅇ복층형 최고급 안집ㅇ,https://www.zigbang.com/home/apt/items/48972197
2026-05-28 07:38:16,빌라투룸,48735021,월세,04,광주시 동구 지산동,동구,지산동,300,41,0,33.8,10.22,3,ㅇㅡ조대후문 4분ㅡㅇ초대형투룸ㅇ세상깔끔ㅇ,https://www.zigbang.com/home/apt/items/48735021
2026-05-28 07:38:24,빌라투룸,49161577,월세,04,경상남도 남해군 이동면 무림리,남해군,이동면,500,59,0,36.36,11.0,1,"남해, 독채, 별장 사용 가능",https://www.zigbang.com/home/apt/items/49161577
2026-05-28 07:38:25,빌라투룸,49145174,월세,04,전라남도 광양시 광양읍 덕례리,광양시,광양읍,150,35,0,34,10.28,3,산단 출퇴근 편한 투룸,https://www.zigbang.com/home/apt/items/49145174
2026-05-28 07:38:25,빌라투룸,49144388,월세,04,전라남도 광양시 광양읍 덕례리,광양시,광양읍,150,33,0,36,10.89,4,덕례리 깔끔한 투룸. 인근산단.순천여수 출퇴근용이,https://www.zigbang.com/home/apt/items/49144388
2026-05-28 07:38:25,빌라투룸,49144270,월세,04,전라남도 광양시 광양읍 덕례리,광양시,광양읍,200,33,0,36,10.89,2,덕례리 주차 좋고 조용한 투룸,https://www.zigbang.com/home/apt/items/49144270
2026-05-28 07:38:25,빌라투룸,49144237,월세,04,전라남도 광양시 광양읍 덕례리,광양시,광양읍,200,45,0,40,12.1,3,덕례리 신축급 엘리베이터 있는 투룸,https://www.zigbang.com/home/apt/items/49144237
2026-05-28 07:38:25,빌라투룸,49144313,월세,04,전라남도 광양시 광양읍 덕례리,광양시,광양읍,200,41,0,36,10.89,2,덕례리 엘베있는 신축급 투룸,https://www.zigbang.com/home/apt/items/49144313
2026-05-28 07:38:27,빌라투룸,49169894,월세,04,전라남도 구례군 문척면 중산리,구례군,문척면,200,35,0,33.1,10.01,1,잔기요양하실분..단기도가능,https://www.zigbang.com/home/apt/items/49169894
2026-05-28 07:39:03,빌라투룸,49001937,월세,04,경상남도 사천시 사천읍 정의리,사천시,사천읍,1000,36,0,40,12.1,3,즉시입주 가능한 투룸 ㅣ 깔끔한 풀옵션투룸,https://www.zigbang.com/home/apt/items/49001937
2026-05-28 07:39:03,빌라투룸,49043578,월세,04,경상남도 진주시 정촌면 예하리,진주시,정촌면,1000,63,0,52.89,16.0,3,정촌 예하리 신축 깔끔한 거실 넓고 좋은 투룸,https://www.zigbang.com/home/apt/items/49043578
2026-05-28 07:39:03,빌라투룸,49013106,월세,04,경상남도 진주시 정촌면 예하리,진주시,정촌면,300,34,0,40,12.1,3,원룸가격의 미니투룸 즉시입주가능,https://www.zigbang.com/home/apt/items/49013106
2026-05-28 07:39:03,빌라투룸,48952027,월세,04,경상남도 진주시 정촌면 예하리,진주시,정촌면,1000,56,0,50,15.12,2,깔끔한 거실 있는 투룸,https://www.zigbang.com/home/apt/items/48952027
2026-05-28 07:39:03,빌라투룸,48952002,월세,04,경상남도 진주시 정촌면 예하리,진주시,정촌면,300,34,0,39.67,12.0,2,예하리 미니 투룸 가성비 좋음,https://www.zigbang.com/home/apt/items/48952002
2026-05-28 07:39:03,빌라투룸,48931074,월세,04,경상남도 진주시 정촌면 예하리,진주시,정촌면,500,56,0,47.5,14.37,2,깔끔옵션 고급투룸,https://www.zigbang.com/home/apt/items/48931074
2026-05-28 07:39:03,빌라투룸,48931063,월세,04,경상남도 진주시 정촌면 예하리,진주시,정촌면,300,34,0,38.5,11.65,4,대박가격 인기투룸,https://www.zigbang.com/home/apt/items/48931063
2026-05-28 07:39:03,빌라투룸,49079882,월세,04,경상남도 진주시 가좌동,진주시,가좌동,2000,95,0,55,16.64,2,가좌동 신진주역세권 거실 넓은 귀한 투룸,https://www.zigbang.com/home/apt/items/49079882
2026-05-28 07:39:03,빌라투룸,49035609,월세,05,경상남도 진주시 가좌동,진주시,가좌동,5000,150,0,100.5,30.4,2,진주역세권 귀한신축 쓰리룸,https://www.zigbang.com/home/apt/items/49035609
2026-05-28 07:39:03,빌라투룸,49017498,월세,04,경상남도 진주시 가좌동,진주시,가좌동,500,63,0,50,15.12,3,경상대투룸 ㅣ 거실공간 넓음,https://www.zigbang.com/home/apt/items/49017498
2026-05-28 07:39:05,빌라투룸,49087516,월세,04,경상남도 통영시 정량동,통영시,정량동,2000,45,0,56.2,17.0,3,중앙동사무소 인근 사이즈 큰 깨끗한 투룸,https://www.zigbang.com/home/apt/items/49087516
2026-05-28 07:39:05,빌라투룸,49007357,월세,04,경상남도 통영시 정량동,통영시,정량동,1000,45,0,52.9,16.0,4,정량동 삼성타워 뒤 엘베있는 깨끗한 투룸 보1000월45,https://www.zigbang.com/home/apt/items/49007357
2026-05-28 07:39:05,빌라투룸,48961492,월세,04,경상남도 거제시 상동동,거제시,상동동,200,40,0,56.2,17.0,2,삼성명가 부근 깨끗하고  정투룸,https://www.zigbang.com/home/apt/items/48961492
2026-05-28 07:39:06,빌라투룸,49059458,월세,04,경상남도 거제시 고현동,거제시,고현동,300,45,0,49.58,15.0,3,"투룸ㅡ햇살 가득, 쾌적한 정투룸",https://www.zigbang.com/home/apt/items/49059458
2026-05-28 07:39:05,빌라투룸,49148732,월세,04,경상남도 거제시 고현동,거제시,고현동,300,35,0,42.98,13.0,3,ㅇ극강의 가성비 엘리베이터 도시가스 중문있는 정투룸ㅇ,https://www.zigbang.com/home/apt/items/49148732
2026-05-28 07:39:05,빌라투룸,49145356,월세,04,경상남도 거제시 고현동,거제시,고현동,300,40,0,56.2,17.0,4,대성오하시스부근 정투룸,https://www.zigbang.com/home/apt/items/49145356
2026-05-28 07:39:05,빌라투룸,49145058,월세,04,경상남도 거제시 고현동,거제시,고현동,300,40,0,55,16.64,3,시장 시내 가까운 정투룸,https://www.zigbang.com/home/apt/items/49145058
2026-05-28 07:39:05,빌라투룸,49144820,월세,04,경상남도 거제시 고현동,거제시,고현동,300,40,0,56.2,17.0,3,정투룸남향 정투룸,https://www.zigbang.com/home/apt/items/49144820
2026-05-28 07:39:05,빌라투룸,49129240,월세,04,경상남도 거제시 장평동,거제시,장평동,200,45,0,49.58,15.0,2,정투룸ㅡ깔끔하고 쾌적한 투룸,https://www.zigbang.com/home/apt/items/49129240
2026-05-28 07:39:05,빌라투룸,49119011,월세,04,경상남도 거제시 장평동,거제시,장평동,300,38,0,49.59,15.0,4,"투룸ㅡ방2, 저렴하고 깔끔한 투룸",https://www.zigbang.com/home/apt/items/49119011
2026-05-28 07:39:05,빌라투룸,49051805,월세,04,경상남도 거제시 고현동,거제시,고현동,200,40,0,49.59,15.0,2,ㅇ테라스같은공간 신축 도시가스 대형 남향 정투룸ㅇ,https://www.zigbang.com/home/apt/items/49051805
2026-05-28 07:39:05,빌라투룸,49051800,월세,04,경상남도 거제시 고현동,거제시,고현동,300,40,0,49.59,15.0,4,ㅇ넓은방있습니다 도시가스 남향 정투룸ㅇ,https://www.zigbang.com/home/apt/items/49051800
2026-05-28 07:39:05,빌라투룸,48993058,월세,04,경상남도 거제시 고현동,거제시,고현동,300,40,0,49.58,15.0,3,ㅇ가장 이상적인방 도시가스 대형 동향 정투룸ㅇ,https://www.zigbang.com/home/apt/items/48993058
2026-05-28 07:39:05,빌라투룸,48977415,월세,04,경상남도 거제시 고현동,거제시,고현동,300,40,0,49.59,15.0,2,ㅇ커플 대환영 신축 도시가스 대형구조 정투룸ㅇ,https://www.zigbang.com/home/apt/items/48977415
2026-05-28 07:39:08,빌라투룸,49063380,전세,04,경상남도 창원시 진해구 제황산동,창원시 진해구,제황산동,4000,0,0,56.93,17.22,2,전진  주위 공기좋은주택  거실있는 2층독채,https://www.zigbang.com/home/apt/items/49063380
2026-05-28 07:39:08,빌라투룸,48881054,월세,04,경상남도 창원시 진해구 여좌동,창원시 진해구,여좌동,500,75,0,72.73,22.0,3,직빵 진해여고주변투룸 방2거실넓고풀옵션 침대쇼파완비,https://www.zigbang.com/home/apt/items/48881054
2026-05-28 07:39:14,빌라투룸,49121045,월세,04,경상남도 거제시 능포동,거제시,능포동,200,35,0,39.66,12.0,3,"시장인근  깨끗한 정투룸 중문 방2,욕실 거실 풀옵션",https://www.zigbang.com/home/apt/items/49121045
2026-05-28 07:39:14,빌라투룸,49105565,월세,04,경상남도 거제시 능포동,거제시,능포동,200,33,0,49.5,14.97,3,컨디션좋고 고급진 내부구조.외국인입주가능,https://www.zigbang.com/home/apt/items/49105565
2026-05-28 07:39:14,빌라투룸,49085732,월세,04,경상남도 거제시 능포동,거제시,능포동,100,25,0,26.4,7.99,2,조용하고 넓은 투룸,https://www.zigbang.com/home/apt/items/49085732
2026-05-28 07:39:14,빌라투룸,49069655,월세,04,경상남도 거제시 능포동,거제시,능포동,200,30,0,30.2,9.14,3,능포주민센터 부근 대로변,https://www.zigbang.com/home/apt/items/49069655
2026-05-28 07:39:14,빌라투룸,49068664,월세,04,경상남도 거제시 능포동,거제시,능포동,200,30,0,33.6,10.16,2,막힘없는 조용한 투룸,https://www.zigbang.com/home/apt/items/49068664
2026-05-28 07:39:16,빌라투룸,49145272,전세,04,경상남도 창원시 진해구 용원동,창원시 진해구,용원동,4000,0,0,45,13.61,3,신축건물의 방이 넓고 깔끔한 전세 투룸을 소개합니다.,https://www.zigbang.com/home/apt/items/49145272
2026-05-28 07:39:16,빌라투룸,49135028,월세,06,경상남도 창원시 진해구 용원동,창원시 진해구,용원동,5000,21,0,70,21.17,4,신축건물의 남향인 구조좋고 깔끔한 쓰리룸을 소개합니다.,https://www.zigbang.com/home/apt/items/49135028
2026-05-28 07:39:16,빌라투룸,49080106,월세,05,경상남도 창원시 진해구 용원동,창원시 진해구,용원동,4000,27,0,68,20.57,4,신축건물의 주방 거실 베란다 넓고 깔끔한 쓰리룸 소개합니다,https://www.zigbang.com/home/apt/items/49080106
2026-05-28 07:39:16,빌라투룸,49037829,월세,04,경상남도 창원시 진해구 용원동,창원시 진해구,용원동,500,35,0,45,13.61,3,신축건물의 방이 넓고 깔끔하고 구조좋은 투룸을 소개합니다.,https://www.zigbang.com/home/apt/items/49037829
2026-05-28 07:39:16,빌라투룸,48833761,월세,04,경상남도 창원시 진해구 용원동,창원시 진해구,용원동,200,35,0,45,13.61,3,"방과 거실,주방이 넓고 깔끔한 준신축의 투룸을 소개합니다.",https://www.zigbang.com/home/apt/items/48833761
2026-05-28 07:39:17,빌라투룸,49139342,월세,04,부산시 사하구 신평동,사하구,신평동,300,25,0,50,15.12,2,정남향ㅣ방2ㅣ에어컨ㅣ베란다ㅣ보증금조절,https://www.zigbang.com/home/apt/items/49139342
2026-05-28 07:39:17,빌라투룸,49133730,월세,04,부산시 사하구 신평동,사하구,신평동,500,25,0,49.59,15.0,2,리모델링주택ㅣ채광ㅣ방2ㅣ주차가능ㅣ보증금조절,https://www.zigbang.com/home/apt/items/49133730
2026-05-28 07:39:17,빌라투룸,49105432,전세,04,부산시 사하구 신평동,사하구,신평동,2500,0,0,50,15.12,2,저렴주택ㅣ방2ㅣ넓은화장실ㅣ보증금조절,https://www.zigbang.com/home/apt/items/49105432
2026-05-28 07:39:17,빌라투룸,49026478,월세,04,부산시 사하구 신평동,사하구,신평동,2000,20,0,50,15.12,1,올리모델링주택ㅣ방2ㅣ보증금조절,https://www.zigbang.com/home/apt/items/49026478
2026-05-28 07:39:17,빌라투룸,48813287,월세,04,부산시 사하구 신평동,사하구,신평동,300,25,0,49.59,15.0,4,리모델링주택ㅣ정남향ㅣ방2ㅣ베란다ㅣ옵션설치,https://www.zigbang.com/home/apt/items/48813287
2026-05-28 07:39:17,빌라투룸,49119799,월세,04,부산시 서구 부민동1가,서구,부민동1가,2800,25,0,26.75,8.09,4,부민동 동아대 맞은편 투룸,https://www.zigbang.com/home/apt/items/49119799
2026-05-28 07:39:17,빌라투룸,49098998,전세,04,부산시 서구 부민동1가,서구,부민동1가,8000,0,0,26.75,8.09,4,부민캠퍼스 도보 1분 방 1 거실 1 개인명의 월세가,https://www.zigbang.com/home/apt/items/49098998
2026-05-28 07:39:17,빌라투룸,49003886,전세,04,부산시 서구 부용동1가,서구,부용동1가,8000,0,0,25.83,7.81,2,부민캠퍼스 맢은편 투룸 전세 학생대출가능,https://www.zigbang.com/home/apt/items/49003886
2026-05-28 07:39:17,빌라투룸,48939690,전세,04,부산시 서구 동대신동1가,서구,동대신동1가,9000,0,0,22.93,6.94,3,방1 거실1 베란타공간과 다용도실까지 전세자금대출 가능,https://www.zigbang.com/home/apt/items/48939690
2026-05-28 07:39:17,빌라투룸,48939458,월세,04,부산시 중구 보수동2가,중구,보수동2가,500,45,0,21.6,6.53,6,방과 거실 주방따로 빠른입주 가능 전월세 조절가능,https://www.zigbang.com/home/apt/items/48939458
2026-05-28 07:39:17,빌라투룸,48901947,전세,04,부산시 서구 부용동1가,서구,부용동1가,9000,0,0,25.9,7.83,12,동아대 앞 가온빌리지 투룸,https://www.zigbang.com/home/apt/items/48901947
2026-05-28 07:39:17,빌라투룸,48893446,월세,04,부산시 서구 부용동2가,서구,부용동2가,2000,40,0,34.24,10.36,8,탑층 방2개로 두명이 살아도 되는집,https://www.zigbang.com/home/apt/items/48893446
2026-05-28 07:39:17,빌라투룸,48997448,월세,04,부산시 사상구 주례동,사상구,주례동,2000,35,0,57.84,17.5,1,.마당있는 독채 복층 방2칸.,https://www.zigbang.com/home/apt/items/48997448
2026-05-28 07:39:19,빌라투룸,49019231,월세,04,부산시 중구 대청동4가,중구,대청동4가,2000,55,0,29.77,9.01,3,남포동 가까운 깔끔한 투룸 2인거주 추천,https://www.zigbang.com/home/apt/items/49019231
2026-05-28 07:39:19,빌라투룸,48893405,월세,04,부산시 중구 대청동2가,중구,대청동2가,1000,50,0,29.98,9.07,2,남포동 중앙동 드레스룸 오피스텔,https://www.zigbang.com/home/apt/items/48893405
2026-05-28 07:39:19,빌라투룸,49133744,월세,05,부산시 남구 대연동,남구,대연동,150,65,0,29.69,8.98,3,단기 전입x 금액조절x,https://www.zigbang.com/home/apt/items/49133744
2026-05-28 07:39:19,빌라투룸,49133671,월세,05,부산시 남구 대연동,남구,대연동,100,65,0,29.88,9.04,5,전입x 단기 금액조절x,https://www.zigbang.com/home/apt/items/49133671
2026-05-28 07:39:19,빌라투룸,49131198,월세,04,부산시 남구 대연동,남구,대연동,100,55,0,26.66,8.06,3,단기 전입x 금액조절x 풀옵션,https://www.zigbang.com/home/apt/items/49131198
2026-05-28 07:39:19,빌라투룸,49130883,월세,04,부산시 남구 대연동,남구,대연동,100,55,0,18.67,5.65,4,단기 전입x 금액조절x 풀옵션,https://www.zigbang.com/home/apt/items/49130883
2026-05-28 07:39:19,빌라투룸,49067849,월세,04,부산시 남구 문현동,남구,문현동,1000,45,0,63.11,19.09,1,"내부 깨끗한 빌라주택 거실,방2,화1,애견가",https://www.zigbang.com/home/apt/items/49067849
2026-05-28 07:39:20,빌라투룸,49100873,월세,04,부산시 남구 용호동,남구,용호동,500,55,0,39.49,11.95,10,"가격대비 좋은 풀옵션 거실,방2,화1",https://www.zigbang.com/home/apt/items/49100873
2026-05-28 07:39:21,빌라투룸,49107260,월세,06,광주시 광산구 삼거동,광산구,삼거동,1000,81,0,122.16,36.95,3,II P II 신축 l 초대형 l 엘베 l 안집,https://www.zigbang.com/home/apt/items/49107260
2026-05-28 07:39:21,빌라투룸,49064812,월세,06,광주시 광산구 삼거동,광산구,삼거동,1000,60,0,58.92,17.82,2,O 가성비 끝판왕 O 희귀 매물 O 화이트톤 매물 O,https://www.zigbang.com/home/apt/items/49064812
2026-05-28 07:39:21,빌라투룸,49049033,월세,06,광주시 광산구 삼거동,광산구,삼거동,1000,81,0,125.3,37.9,2,ii 빛그린산단 안집 매물 ii 구조 최고 ii 주차편리,https://www.zigbang.com/home/apt/items/49049033
2026-05-28 07:39:21,빌라투룸,49159199,월세,04,광주시 광산구 오선동,광산구,오선동,300,36,0,36.36,11.0,3,II P II 신축급 l 엘베 l 화이트톤 l 풀옵션 l,https://www.zigbang.com/home/apt/items/49159199
2026-05-28 07:39:21,빌라투룸,49122393,월세,04,광주시 광산구 오선동,광산구,오선동,300,41,0,42,12.7,3,ㅁ강력추천 NOㅁ각방 에어컨 총2대 설치 풀옵션 투룸,https://www.zigbang.com/home/apt/items/49122393
2026-05-28 07:39:21,빌라투룸,49113800,월세,05,광주시 광산구 오선동,광산구,오선동,1000,91,0,82.19,24.86,4,II P II 신축급 l 엘베 l 세탁실 l 채광맛집,https://www.zigbang.com/home/apt/items/49113800
2026-05-28 07:39:21,빌라투룸,49094348,월세,04,광주시 광산구 오선동,광산구,오선동,300,37,0,42,12.7,4,ㅁNew화이트톤ㅁ수납공간굿 채광좋은 풀옵션 투룸,https://www.zigbang.com/home/apt/items/49094348
2026-05-28 07:39:21,빌라투룸,49052592,월세,04,광주시 광산구 오선동,광산구,오선동,300,37,0,36.54,11.05,2,ㅣ실시간 A급 인기매물ㅣ귀한매물ㅣ신축ㅣ채광 굿ㅣ,https://www.zigbang.com/home/apt/items/49052592
2026-05-28 07:39:33,빌라투룸,49149423,월세,04,전라북도 전주시 완산구 효자동3가,전주시 완산구,효자동3가,500,40,0,40,12.1,2,"ㅡ전주대,혁신도시 신축 투룸 채광굿ㅡ대리석 엘베有ㅡ",https://www.zigbang.com/home/apt/items/49149423
